Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
151.72999572753906,154.64999389648438,151.9199981689453,149.93897774722345,151.50931646364376,151.64621036541095,76.32545258705125,80.20509761506571,73.8880997999937,4.106360191381157,4.518666016440619,4.572425439387899,154.66037486859082,156.31461047646485,157.05369315391678,126.53862415484669,127.33438854697268,128.71430611366137
154.64999389648438,151.9199981689453,150.8699951171875,151.50931646364376,151.64621036541095,151.3874719493365,80.20509761506571,73.8880997999937,69.5195266749391,4.518666016440619,4.572425439387899,4.478676305780311,156.31461047646485,157.05369315391678,157.6255909089472,127.33438854697268,128.71430611366137,129.8804073210333
151.9199981689453,150.8699951171875,151.00999450683594,151.64621036541095,151.3874719493365,151.26164613516966,73.8880997999937,69.5195266749391,66.39072830951716,4.572425439387899,4.478676305780311,4.365355126136279,157.05369315391678,157.6255909089472,157.96543048760566,128.71430611366137,129.8804073210333,131.30056682684744
150.8699951171875,151.00999450683594,153.85000610351562,151.3874719493365,151.26164613516966,152.124432791285,69.5195266749391,66.39072830951716,67.90007759688996,4.478676305780311,4.365355126136279,4.453376721009164,157.6255909089472,157.96543048760566,158.67494477691693,129.8804073210333,131.30056682684744,132.50005369720415
151.00999450683594,153.85000610351562,153.1999969482422,151.26164613516966,152.124432791285,152.4829541769374,66.39072830951716,67.90007759688996,67.94302871452453,4.365355126136279,4.453376721009164,4.419736194964571,157.96543048760566,158.67494477691693,159.1292536959228,131.30056682684744,132.50005369720415,133.7717442288819
153.85000610351562,153.1999969482422,155.3300018310547,152.124432791285,152.4829541769374,153.43197006164317,67.90007759688996,67.94302871452453,67.97343244067261,4.453376721009164,4.419736194964571,4.512927212846705,158.67494477691693,159.1292536959228,159.5597614153494,132.50005369720415,133.7717442288819,135.353236021174
153.1999969482422,155.3300018310547,153.7100067138672,152.4829541769374,153.43197006164317,153.52464894571784,67.94302871452453,67.97343244067261,62.43607823930824,4.419736194964571,4.512927212846705,4.405280368929169,159.1292536959228,159.5597614153494,159.3273428405139,133.7717442288819,135.353236021174,137.4296548401502
155.3300018310547,153.7100067138672,152.5500030517578,153.43197006164317,153.52464894571784,153.1997669810645,67.97343244067261,62.43607823930824,66.18094705757952,4.512927212846705,4.405280368929169,4.178203143595539,159.5597614153494,159.3273428405139,159.01320940515788,135.353236021174,137.4296548401502,139.2117890689632
153.7100067138672,152.5500030517578,148.47999572753906,153.52464894571784,153.1997669810645,151.62650989655603,62.43607823930824,66.18094705757952,56.488072735520944,4.405280368929169,4.178203143595539,3.6280058369879953,159.3273428405139,159.01320940515788,158.6491191437225,137.4296548401502,139.2117890689632,140.31287884211736
152.5500030517578,148.47999572753906,148.91000366210938,153.1997669810645,151.62650989655603,150.72100781840714,66.18094705757952,56.488072735520944,55.50982542773345,4.178203143595539,3.6280058369879953,3.1898974025234,159.01320940515788,158.6491191437225,158.37453850417552,139.2117890689632,140.31287884211736,141.22545996994558
148.47999572753906,148.91000366210938,149.39999389648438,151.62650989655603,150.72100781840714,150.2806698444329,56.488072735520944,55.50982542773345,47.33880773370577,3.6280058369879953,3.1898974025234,2.849385486496772,158.6491191437225,158.37453850417552,157.9026470730948,140.31287884211736,141.22545996994558,142.4513507296396
148.91000366210938,149.39999389648438,146.7100067138672,150.72100781840714,150.2806698444329,149.09044880091102,55.50982542773345,47.33880773370577,34.83848205742267,3.1898974025234,2.849385486496772,2.335545144711631,158.37453850417552,157.9026470730948,157.66293527521051,141.22545996994558,142.4513507296396,142.96606252752386
149.39999389648438,146.7100067138672,147.9199981689453,150.2806698444329,149.09044880091102,148.70029859025578,47.33880773370577,34.83848205742267,42.10526981428925,2.849385486496772,2.335545144711631,2.0028713161430574,157.9026470730948,157.66293527521051,157.5636688664338,142.4513507296396,142.96606252752386,143.26432948561697
146.7100067138672,147.9199981689453,147.41000366210938,149.09044880091102,148.70029859025578,148.27020028087367,34.83848205742267,42.10526981428925,33.33335675074923,2.335545144711631,2.0028713161430574,1.6787213608372156,157.66293527521051,157.5636688664338,157.05639673230107,142.96606252752386,143.26432948561697,144.21260198596067
147.9199981689453,147.41000366210938,145.30999755859375,148.70029859025578,148.27020028087367,147.2834660401137,42.10526981428925,33.33335675074923,34.32907307791095,2.0028713161430574,1.6787213608372156,1.2381051384700186,157.5636688664338,157.05639673230107,156.9083636885533,143.26432948561697,144.21260198596067,144.46263545695453
147.41000366210938,145.30999755859375,145.91000366210938,148.27020028087367,147.2834660401137,146.8256452474456,33.33335675074923,34.32907307791095,37.98452535145461,1.6787213608372156,1.2381051384700186,0.9266472729246402,157.05639673230107,156.9083636885533,156.85017842317197,144.21260198596067,144.46263545695453,144.56882182096868
145.30999755859375,145.91000366210938,151.02999877929688,147.2834660401137,146.8256452474456,148.22709642472938,34.32907307791095,37.98452535145461,50.03904032857008,1.2381051384700186,0.9266472729246402,1.0805001537354144,156.9083636885533,156.85017842317197,156.86219148973012,144.46263545695453,144.56882182096868,144.57780789991833
145.91000366210938,151.02999877929688,153.8300018310547,146.8256452474456,148.22709642472938,150.09473156017117,37.98452535145461,50.03904032857008,49.96089861018569,0.9266472729246402,1.0805001537354144,1.4120888348101346,156.85017842317197,156.86219148973012,156.74867303432418,144.56882182096868,144.57780789991833,144.6243265384297
151.02999877929688,153.8300018310547,151.60000610351562,148.22709642472938,150.09473156017117,150.596489741286,50.03904032857008,49.96089861018569,47.05450749652941,1.0805001537354144,1.4120888348101346,1.4778969589845588,156.86219148973012,156.74867303432418,156.73774005155707,144.57780789991833,144.6243265384297,144.6222605587945
153.8300018310547,151.60000610351562,152.8699951171875,150.09473156017117,150.596489741286,151.35432486658652,49.96089861018569,47.05450749652941,45.32317626820686,1.4120888348101346,1.4778969589845588,1.6139235649527564,156.74867303432418,156.73774005155707,156.45227038925847,144.6243265384297,144.6222605587945,144.72973034316342
151.60000610351562,152.8699951171875,150.58999633789062,150.596489741286,151.35432486658652,151.09954869035457,47.05450749652941,45.32317626820686,44.213625499406,1.4778969589845588,1.6139235649527564,1.5202245807964516,156.73774005155707,156.45227038925847,156.35236673358193,144.6222605587945,144.72973034316342,144.6966338157345
152.8699951171875,150.58999633789062,148.5,151.35432486658652,151.09954869035457,150.2330324602364,45.32317626820686,44.213625499406,42.739319519618434,1.6139235649527564,1.5202245807964516,1.2627658445368866,156.45227038925847,156.35236673358193,156.30028894569912,144.72973034316342,144.6966338157345,144.51171209189854
150.58999633789062,148.5,150.47000122070312,151.09954869035457,150.2330324602364,150.31202204705863,44.213625499406,42.739319519618434,53.858100748385816,1.5202245807964516,1.2627658445368866,1.2038137600074208,156.35236673358193,156.30028894569912,156.26658330889097,144.6966338157345,144.51171209189854,144.49141840009338
148.5,150.47000122070312,152.58999633789062,150.2330324602364,150.31202204705863,151.0713468106693,42.739319519618434,53.858100748385816,56.69577761662612,1.2627658445368866,1.2038137600074208,1.3130239736701697,156.30028894569912,156.26658330889097,156.07270760039984,144.51171209189854,144.49141840009338,144.55929313202205
150.47000122070312,152.58999633789062,152.99000549316406,150.31202204705863,151.0713468106693,151.71089970483422,53.858100748385816,56.69577761662612,56.55351529139641,1.2038137600074208,1.3130239736701697,1.4155338574599623,156.26658330889097,156.07270760039984,156.04078647292027,144.49141840009338,144.55929313202205,144.5702151139938
152.58999633789062,152.99000549316406,155.85000610351562,151.0713468106693,151.71089970483422,153.09060183772803,56.69577761662612,56.55351529139641,66.58201244511179,1.3130239736701697,1.4155338574599623,1.7078646258423191,156.07270760039984,156.04078647292027,156.16654111253544,144.55929313202205,144.5702151139938,144.49646090162472
152.99000549316406,155.85000610351562,155.0,151.71089970483422,153.09060183772803,153.7270678918187,56.55351529139641,66.58201244511179,63.0147107084735,1.4155338574599623,1.7078646258423191,1.84962910419938,156.04078647292027,156.16654111253544,156.4139373663273,144.5702151139938,144.49646090162472,144.37806397644616
155.85000610351562,155.0,157.39999389648438,153.09060183772803,153.7270678918187,154.9513765600406,66.58201244511179,63.0147107084735,67.17083446545973,1.7078646258423191,1.84962910419938,2.131072250162248,156.16654111253544,156.4139373663273,157.37041937516597,144.49646090162472,144.37806397644616,143.90658105208013
155.0,157.39999389648438,159.27999877929688,153.7270678918187,154.9513765600406,156.39425063312603,63.0147107084735,67.17083446545973,74.19467194919304,1.84962910419938,2.131072250162248,2.477262315284463,156.4139373663273,157.37041937516597,158.84865231195843,144.37806397644616,143.90658105208013,143.50834842046342
157.39999389648438,159.27999877929688,157.8300018310547,154.9513765600406,156.39425063312603,156.87283436576894,67.17083446545973,74.19467194919304,70.05384219262535,2.131072250162248,2.477262315284463,2.6045936659872666,157.37041937516597,158.84865231195843,159.76234458652874,143.90658105208013,143.50834842046342,143.4866559627877
159.27999877929688,157.8300018310547,158.92999267578125,156.39425063312603,156.87283436576894,157.55855380243972,74.19467194919304,70.05384219262535,65.36964888135779,2.477262315284463,2.6045936659872666,2.762421274054645,158.84865231195843,159.76234458652874,160.7879192298017,143.50834842046342,143.4866559627877,143.4140811974444
157.8300018310547,158.92999267578125,160.25,156.87283436576894,157.55855380243972,158.4557025349598,70.05384219262535,65.36964888135779,63.253513398068776,2.6045936659872666,2.762421274054645,2.9598945281869646,159.76234458652874,160.7879192298017,161.7998912091582,143.4866559627877,143.4140811974444,143.75610854670117
158.92999267578125,160.25,158.27999877929688,157.55855380243972,158.4557025349598,158.3971346164055,65.36964888135779,63.253513398068776,63.93988952021408,2.762421274054645,2.9598945281869646,2.9237279543805528,160.7879192298017,161.7998912091582,162.33310838683482,143.4140811974444,143.75610854670117,144.25889143005972
160.25,158.27999877929688,157.64999389648438,158.4557025349598,158.3971346164055,158.14808770976515,63.253513398068776,63.93988952021408,60.24870771445397,2.9598945281869646,2.9237279543805528,2.8118166827764526,161.7998912091582,162.33310838683482,162.5979309530308,143.75610854670117,144.25889143005972,145.01806788730124
158.27999877929688,157.64999389648438,160.77000427246094,158.3971346164055,158.14808770976515,159.02205989733042,63.93988952021408,60.24870771445397,71.06788071627832,2.9237279543805528,2.8118166827764526,2.940983133218367,162.33310838683482,162.5979309530308,162.93250946140418,144.25889143005972,145.01806788730124,146.22949005031458
157.64999389648438,160.77000427246094,162.36000061035156,158.14808770976515,159.02205989733042,160.1347068016708,60.24870771445397,71.06788071627832,79.28991869509727,2.8118166827764526,2.940983133218367,3.135503756579056,162.5979309530308,162.93250946140418,163.3916250572464,145.01806788730124,146.22949005031458,147.41537414929658
160.77000427246094,162.36000061035156,164.89999389648438,159.02205989733042,160.1347068016708,161.72313583327534,71.06788071627832,79.28991869509727,79.7771071666526,2.940983133218367,3.135503756579056,3.454794264868468,162.93250946140418,163.3916250572464,164.85737979368756,146.22949005031458,147.41537414929658,147.33661892457414
162.36000061035156,164.89999389648438,166.1699981689453,160.1347068016708,161.72313583327534,163.20542327849867,79.28991869509727,79.7771071666526,79.04189506426242,3.135503756579056,3.454794264868468,3.766890653327209,163.3916250572464,164.85737979368756,166.48234237660577,147.41537414929658,147.33661892457414,146.94565597544502
164.89999389648438,166.1699981689453,165.6300048828125,161.72313583327534,163.20542327849867,164.01361714660328,79.7771071666526,79.04189506426242,76.87074212067287,3.454794264868468,3.766890653327209,3.925406699484285,164.85737979368756,166.48234237660577,167.64186031926056,147.33661892457414,146.94565597544502,147.18913791071992
166.1699981689453,165.6300048828125,163.75999450683594,163.20542327849867,164.01361714660328,163.92907626668085,79.04189506426242,76.87074212067287,67.55433527460048,3.766890653327209,3.925406699484285,3.8556915865723616,166.48234237660577,167.64186031926056,168.3260277345621,146.94565597544502,147.18913791071992,147.5939704343832
165.6300048828125,163.75999450683594,164.66000366210938,164.01361714660328,163.92907626668085,164.1727187318237,76.87074212067287,67.55433527460048,71.39060307986733,3.925406699484285,3.8556915865723616,3.8289275807335623,167.64186031926056,168.3260277345621,168.83139503515417,147.18913791071992,147.5939704343832,148.495603866213
163.75999450683594,164.66000366210938,162.02999877929688,163.92907626668085,164.1727187318237,163.4584787476481,67.55433527460048,71.39060307986733,60.14905564199888,3.8556915865723616,3.8289275807335623,3.5545231686328407,168.3260277345621,168.83139503515417,168.40081765438677,147.5939704343832,148.495603866213,150.27918112491008
164.66000366210938,162.02999877929688,160.8000030517578,164.1727187318237,163.4584787476481,162.57232018235135,71.39060307986733,60.14905564199888,53.4296095998083,3.8289275807335623,3.5545231686328407,3.200907253039304,168.83139503515417,168.40081765438677,167.9100940040963,148.495603866213,150.27918112491008,151.8029049583061
162.02999877929688,160.8000030517578,160.10000610351562,163.4584787476481,162.57232018235135,161.7482154894061,60.14905564199888,53.4296095998083,55.30126638572276,3.5545231686328407,3.200907253039304,2.831539958591577,168.40081765438677,167.9100940040963,167.52329315808987,150.27918112491008,151.8029049583061,152.94070678087496
160.8000030517578,160.10000610351562,165.55999755859375,162.57232018235135,161.7482154894061,163.01880951246866,53.4296095998083,55.30126638572276,62.86379483487126,3.200907253039304,2.831539958591577,2.9454362404568144,167.9100940040963,167.52329315808987,167.67480159144048,151.8029049583061,152.94070678087496,154.0461975540673
160.10000610351562,165.55999755859375,165.2100067138672,161.7482154894061,163.01880951246866,163.74920857960151,55.30126638572276,62.86379483487126,60.00001230547353,2.831539958591577,2.9454362404568144,2.973185496578651,167.52329315808987,167.67480159144048,167.97756077962822,152.94070678087496,154.0461975540673,154.67943842691477
165.55999755859375,165.2100067138672,165.22999572753906,163.01880951246866,163.74920857960151,164.2428042955807,62.86379483487126,60.00001230547353,65.20787687721578,2.9454362404568144,2.973185496578651,2.9626384761513407,167.67480159144048,167.97756077962822,167.99478688271316,154.0461975540673,154.67943842691477,155.6852118965837
165.2100067138672,165.22999572753906,166.47000122070312,163.74920857960151,164.2428042955807,164.98520327062153,60.00001230547353,65.20787687721578,68.79797642106467,2.973185496578651,2.9626384761513407,3.019530696340695,167.97756077962822,167.99478688271316,168.40727556714964,154.67943842691477,155.6852118965837,156.17972394456913
165.22999572753906,166.47000122070312,167.6300048828125,164.2428042955807,164.98520327062153,165.86680380801852,65.20787687721578,68.79797642106467,65.9535011138924,2.9626384761513407,3.019530696340695,3.122229671570807,167.99478688271316,168.40727556714964,169.0928440186803,155.6852118965837,156.17972394456913,156.32915610339
166.47000122070312,167.6300048828125,166.64999389648438,164.98520327062153,165.86680380801852,166.1278671708405,68.79797642106467,65.9535011138924,60.26805507772925,3.019530696340695,3.122229671570807,3.088933352154328,168.40727556714964,169.0928440186803,169.32937083294172,156.17972394456913,156.32915610339,156.97462849567154
167.6300048828125,166.64999389648438,165.02000427246094,165.86680380801852,166.1278671708405,165.75857953804731,65.9535011138924,60.26805507772925,50.30032633042846,3.122229671570807,3.088933352154328,2.897617310214713,169.0928440186803,169.32937083294172,169.3515343769679,156.32915610339,156.97462849567154,157.56146611131334
166.64999389648438,165.02000427246094,165.3300018310547,166.1278671708405,165.75857953804731,165.61572030238312,60.26805507772925,50.30032633042846,47.79180645875552,3.088933352154328,2.897617310214713,2.7394336944493887,169.32937083294172,169.3515343769679,169.45977623938242,156.97462849567154,157.56146611131334,157.9612244320043
165.02000427246094,165.3300018310547,163.77000427246094,165.75857953804731,165.61572030238312,165.0004816257424,50.30032633042846,47.79180645875552,45.35927835954256,2.897617310214713,2.7394336944493887,2.4598377948656776,169.3515343769679,169.45977623938242,169.13564715695605,157.56146611131334,157.9612244320043,158.83435406374707
165.3300018310547,163.77000427246094,163.75999450683594,165.61572030238312,165.0004816257424,164.58698591944025,47.79180645875552,45.35927835954256,50.0,2.7394336944493887,2.4598377948656776,2.211950339018159,169.45977623938242,169.13564715695605,168.49739277007518,157.9612244320043,158.83435406374707,160.0836085116631
163.77000427246094,163.75999450683594,168.41000366210938,165.0004816257424,164.58698591944025,165.86132516699664,45.35927835954256,50.0,58.54993445606887,2.4598377948656776,2.211950339018159,2.363470010338688,169.13564715695605,168.49739277007518,168.9206742740514,158.83435406374707,160.0836085116631,160.42432694665172
163.75999450683594,168.41000366210938,169.67999267578125,164.58698591944025,165.86132516699664,167.13421433659153,50.0,58.54993445606887,68.59504745288464,2.211950339018159,2.363470010338688,2.556557537274898,168.49739277007518,168.9206742740514,169.68995972105265,160.0836085116631,160.42432694665172,160.38704070619346
168.41000366210938,169.67999267578125,169.58999633789062,165.86132516699664,167.13421433659153,167.95280833702458,58.54993445606887,68.59504745288464,72.61966933231136,2.363470010338688,2.556557537274898,2.6715231848458814,168.9206742740514,169.68995972105265,170.34860733975106,160.42432694665172,160.38704070619346,160.19739333163565
169.67999267578125,169.58999633789062,168.5399932861328,167.13421433659153,167.95280833702458,168.148536653394,68.59504745288464,72.61966933231136,71.33466687135164,2.556557537274898,2.6715231848458814,2.647390349784416,169.68995972105265,170.34860733975106,170.66219922955543,160.38704070619346,160.19739333163565,160.12080095355003
169.58999633789062,168.5399932861328,167.4499969482422,167.95280833702458,168.148536653394,167.91569008501006,72.61966933231136,71.33466687135164,56.13238420491352,2.6715231848458814,2.647390349784416,2.511361892513804,170.34860733975106,170.66219922955543,170.8327812591516,160.19739333163565,160.12080095355003,160.13221813049682
168.5399932861328,167.4499969482422,165.7899932861328,168.148536653394,167.91569008501006,167.20712448538433,71.33466687135164,56.13238420491352,51.73440947943075,2.647390349784416,2.511361892513804,2.2437454370763703,170.66219922955543,170.8327812591516,170.87336670999142,160.12080095355003,160.13221813049682,160.2946325575867
167.4499969482422,165.7899932861328,173.57000732421875,167.91569008501006,167.20712448538433,169.3280854316625,56.13238420491352,51.73440947943075,67.03431914894944,2.511361892513804,2.2437454370763703,2.629132576884956,170.8327812591516,170.87336670999142,172.3847017695488,160.13221813049682,160.2946325575867,159.6742978642403
165.7899932861328,173.57000732421875,173.5,167.20712448538433,169.3280854316625,170.71872362110832,51.73440947943075,67.03431914894944,65.07934429835184,2.2437454370763703,2.629132576884956,2.8955278135279627,170.87336670999142,172.3847017695488,173.4866973141112,160.2946325575867,159.6742978642403,159.71930244174814
173.57000732421875,173.5,171.77000427246094,169.3280854316625,170.71872362110832,171.06915050489255,67.03431914894944,65.07934429835184,58.66833311927597,2.629132576884956,2.8955278135279627,2.933239205128018,172.3847017695488,173.4866973141112,173.83354572206974,159.6742978642403,159.71930244174814,160.46945415585992
173.5,171.77000427246094,173.55999755859375,170.71872362110832,171.06915050489255,171.89943285612628,65.07934429835184,58.66833311927597,63.99352567604649,2.8955278135279627,2.933239205128018,3.0721494270118512,173.4866973141112,173.83354572206974,174.22142234443248,159.71930244174814,160.46945415585992,161.42757667900503
171.77000427246094,173.55999755859375,173.75,171.06915050489255,171.89943285612628,172.51628857075087,58.66833311927597,63.99352567604649,68.7741720389601,2.933239205128018,3.0721494270118512,3.161128861967313,173.83354572206974,174.22142234443248,175.05506195494127,160.46945415585992,161.42757667900503,161.41293731263687
173.55999755859375,173.75,172.57000732421875,171.89943285612628,172.51628857075087,172.53419482190685,63.99352567604649,68.7741720389601,65.00829680482866,3.0721494270118512,3.161128861967313,3.100687364084166,174.22142234443248,175.05506195494127,175.52945354776668,161.42757667900503,161.41293731263687,161.6745457808466
173.75,172.57000732421875,172.07000732421875,172.51628857075087,172.53419482190685,172.37946565601084,68.7741720389601,65.00829680482866,67.99652740327448,3.161128861967313,3.100687364084166,2.9781114057531117,175.05506195494127,175.52945354776668,175.84583921888168,161.41293731263687,161.6745457808466,162.04216126939957
172.57000732421875,172.07000732421875,172.07000732421875,172.53419482190685,172.37946565601084,172.2763128787468,65.00829680482866,67.99652740327448,68.02605578559584,3.100687364084166,2.9781114057531117,2.8481375192458245,175.52945354776668,175.84583921888168,176.15753927574522,161.6745457808466,162.04216126939957,162.29046182288758
172.07000732421875,172.07000732421875,172.69000244140625,172.37946565601084,172.2763128787468,172.4142093996333,67.99652740327448,68.02605578559584,61.25131769587339,2.9781114057531117,2.8481375192458245,2.763307019003008,175.84583921888168,176.15753927574522,176.53381459890363,162.04216126939957,162.29046182288758,162.42018625558853
172.07000732421875,172.69000244140625,175.0500030517578,172.2763128787468,172.4142093996333,173.29280728367482,68.02605578559584,61.25131769587339,63.351591777705785,2.8481375192458245,2.763307019003008,2.853615855034491,176.15753927574522,176.53381459890363,177.23947801384708,162.29046182288758,162.42018625558853,162.55452375617244
172.69000244140625,175.0500030517578,175.16000366210938,172.4142093996333,173.29280728367482,173.91520607648636,61.25131769587339,63.351591777705785,63.83508686819684,2.763307019003008,2.853615855034491,2.9006257797591672,176.53381459890363,177.23947801384708,177.72886812086583,162.42018625558853,162.55452375617244,163.0791335881185
175.0500030517578,175.16000366210938,174.1999969482422,173.29280728367482,173.91520607648636,174.01013636707165,63.351591777705785,63.83508686819684,64.1217596026016,2.853615855034491,2.9006257797591672,2.8278196207619715,177.23947801384708,177.72886812086583,177.94954274539148,162.55452375617244,163.0791335881185,163.74545847531166
175.16000366210938,174.1999969482422,171.55999755859375,173.91520607648636,174.01013636707165,173.19342343091236,63.83508686819684,64.1217596026016,59.51829180810546,2.9006257797591672,2.8278196207619715,2.527953651766381,177.72886812086583,177.94954274539148,177.51088532194063,163.0791335881185,163.74545847531166,164.9631152273758
174.1999969482422,171.55999755859375,171.83999633789062,174.01013636707165,173.19342343091236,172.7422810665718,64.1217596026016,59.51829180810546,64.96784028183072,2.8278196207619715,2.527953651766381,2.286543423103893,177.94954274539148,177.51088532194063,176.8353581768131,163.74545847531166,164.9631152273758,166.44664255560878
171.55999755859375,171.83999633789062,172.99000549316406,173.19342343091236,172.7422810665718,172.8248558754359,59.51829180810546,64.96784028183072,47.8645001735996,2.527953651766381,2.286543423103893,2.163085502229393,177.51088532194063,176.8353581768131,176.8645887153562,164.9631152273758,166.44664255560878,166.87541220017113
171.83999633789062,172.99000549316406,175.42999267578125,172.7422810665718,172.8248558754359,173.69323480888437,64.96784028183072,47.8645001735996,56.05014072541992,2.286543423103893,2.163085502229393,2.2363515160866427,176.8353581768131,176.8645887153562,177.28158942646186,166.44664255560878,166.87541220017113,167.03341148906546
172.99000549316406,175.42999267578125,177.3000030517578,172.8248558754359,173.69323480888437,174.8954908898422,47.8645001735996,56.05014072541992,67.18458681769299,2.163085502229393,2.2363515160866427,2.4174427932198057,176.8645887153562,177.28158942646186,178.0028718581226,166.87541220017113,167.03341148906546,167.08312972879145
175.42999267578125,177.3000030517578,177.25,173.69323480888437,174.8954908898422,175.6803272598948,56.05014072541992,67.18458681769299,62.857145895228,2.2363515160866427,2.4174427932198057,2.527785370397936,177.28158942646186,178.0028718581226,178.4832736763343,167.03341148906546,167.08312972879145,167.4737285819665
177.3000030517578,177.25,180.08999633789062,174.8954908898422,175.6803272598948,177.15021695256007,67.18458681769299,62.857145895228,68.64704805261948,2.4174427932198057,2.527785370397936,2.8119818510342043,178.0028718581226,178.4832736763343,179.34052360578423,167.08312972879145,167.4737285819665,167.88047859148142
177.25,180.08999633789062,180.9499969482422,175.6803272598948,177.15021695256007,178.41681028445413,62.857145895228,68.64704805261948,75.11986102433264,2.527785370397936,2.8119818510342043,3.071201571434983,178.4832736763343,179.34052360578423,179.7423966934974,167.4737285819665,167.88047859148142,168.99460586997915
180.08999633789062,180.9499969482422,179.5800018310547,177.15021695256007,178.41681028445413,178.80454079998765,68.64704805261948,75.11986102433264,71.39599202543653,2.8119818510342043,3.071201571434983,3.130007137085215,179.34052360578423,179.7423966934974,180.50699300478863,167.88047859148142,168.99460586997915,168.83100900937154
180.9499969482422,179.5800018310547,179.2100067138672,178.41681028445413,178.80454079998765,178.93969610461417,75.11986102433264,71.39599202543653,69.92187533261523,3.071201571434983,3.130007137085215,3.110894996698363,179.7423966934974,180.50699300478863,181.10205842413967,168.99460586997915,168.83100900937154,168.80694426140718
179.5800018310547,179.2100067138672,177.82000732421875,178.80454079998765,178.93969610461417,178.56646651114903,71.39599202543653,69.92187533261523,63.72392780283263,3.130007137085215,3.110894996698363,2.949586160506527,180.50699300478863,181.10205842413967,181.3398358748379,168.83100900937154,168.80694426140718,169.17416711588476
179.2100067138672,177.82000732421875,180.57000732421875,178.93969610461417,178.56646651114903,179.23431344883895,69.92187533261523,63.72392780283263,64.46541861300179,3.110894996698363,2.949586160506527,3.0089642955641693,181.10205842413967,181.3398358748379,182.07434614442124,168.80694426140718,169.17416711588476,169.14065782286391
177.82000732421875,180.57000732421875,180.9600067138672,178.56646651114903,179.23431344883895,179.8095445371817,63.72392780283263,64.46541861300179,64.97934625233592,2.949586160506527,3.0089642955641693,3.0523064974694307,181.3398358748379,182.07434614442124,182.79280433421908,169.17416711588476,169.14065782286391,169.1432003044528
180.57000732421875,180.9600067138672,183.7899932861328,179.23431344883895,179.8095445371817,181.13636078683209,64.46541861300179,64.97934625233592,72.58597541341797,3.0089642955641693,3.0523064974694307,3.277233858032133,182.07434614442124,182.79280433421908,183.99242682975472,169.14065782286391,169.1432003044528,169.06557640510857
180.9600067138672,183.7899932861328,183.3099975585937,179.8095445371817,181.13636078683209,181.8609063774193,64.97934625233592,72.58597541341797,80.80758859630149,3.0523064974694307,3.277233858032133,3.377821346213068,182.79280433421908,183.99242682975472,184.8284059347673,169.1432003044528,169.06557640510857,169.35359632353345
183.7899932861328,183.3099975585937,183.9499969482422,181.13636078683209,181.8609063774193,182.55726990102693,72.58597541341797,80.80758859630149,81.16318755924254,3.277233858032133,3.377821346213068,3.4691895991335,183.99242682975472,184.8284059347673,185.62091556814397,169.06557640510857,169.35359632353345,169.74908565255916
183.3099975585937,183.9499969482422,186.009994506836,181.8609063774193,182.55726990102693,183.7081781029633,80.80758859630149,81.16318755924254,82.00592648162028,3.377821346213068,3.4691895991335,3.665569778042936,184.8284059347673,185.62091556814397,186.74439927127636,169.35359632353345,169.74908565255916,169.95760115596977
183.9499969482422,186.009994506836,184.9199981689453,182.55726990102693,183.7081781029633,184.1121181249573,81.16318755924254,82.00592648162028,74.98688256662943,3.4691895991335,3.665569778042936,3.690704742792178,185.62091556814397,186.74439927127636,187.5745782046602,169.74908565255916,169.95760115596977,170.11442173430464
186.009994506836,184.9199981689453,185.009994506836,183.7081781029633,184.1121181249573,184.41141025225025,82.00592648162028,74.98688256662943,72.39979359359907,3.665569778042936,3.690704742792178,3.675517260728952,186.74439927127636,187.5745782046602,188.3001340354816,169.95760115596977,170.11442173430464,170.37386498795593
184.9199981689453,185.009994506836,183.9600067138672,184.1121181249573,184.41141025225025,184.26094240612252,74.98688256662943,72.39979359359907,68.42401628279337,3.690704742792178,3.675517260728952,3.5379722897505133,187.5745782046602,188.3001340354816,188.6725386771246,170.11442173430464,170.37386498795593,170.97746132287537
185.009994506836,183.9600067138672,187.0,184.41141025225025,184.26094240612252,185.1739616040817,72.39979359359907,68.42401628279337,68.76704290211268,3.675517260728952,3.5379722897505133,3.632396950245237,188.3001340354816,188.6725386771246,189.09561479468232,170.37386498795593,170.97746132287537,172.0983854494583
183.9600067138672,187.0,186.67999267578125,184.26094240612252,185.1739616040817,185.6759719613149,68.42401628279337,68.76704290211268,66.03249012701431,3.5379722897505133,3.632396950245237,3.639453898270716,188.6725386771246,189.09561479468232,189.18464308118055,170.97746132287537,172.0983854494583,173.49335679674908
187.0,186.67999267578125,185.2700042724609,185.1739616040817,185.6759719613149,185.5406493983636,68.76704290211268,66.03249012701431,65.88503815987404,3.632396950245237,3.639453898270716,3.491029880666616,189.09561479468232,189.18464308118055,188.92043119210348,172.0983854494583,173.49335679674908,174.98556856375592
186.67999267578125,185.2700042724609,188.0599975585937,185.6759719613149,185.5406493983636,186.3804321184403,66.03249012701431,65.88503815987404,71.76590412528856,3.639453898270716,3.491029880666616,3.5575230078686677,189.18464308118055,188.92043119210348,189.3491009755004,173.49335679674908,174.98556856375592,175.81989926864023
