Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
16.764999389648438,17.839000701904297,19.19300079345703,16.872208369158695,17.194472480073898,17.860648584534943,72.11865199388127,74.23607147984478,78.55094087767044,0.3366264918470811,0.4332493264929447,0.6120250666214808,17.8347267493952,18.132225668232262,18.712485091373765,13.313773120905088,13.191674363811195,12.880615074947038
17.839000701904297,19.19300079345703,19.26499938964844,17.194472480073898,17.860648584534943,18.328765519572777,74.23607147984478,78.55094087767044,81.7633504326478,0.4332493264929447,0.6120250666214808,0.7508603628101476,18.132225668232262,18.712485091373765,19.283597228544394,13.191674363811195,12.880615074947038,12.702102901918252
19.19300079345703,19.26499938964844,19.32299995422364,17.860648584534943,18.328765519572777,18.660176997789733,78.55094087767044,81.7633504326478,80.83873193712284,0.6120250666214808,0.7508603628101476,0.8557044676783754,18.712485091373765,19.283597228544394,19.784082995160063,12.880615074947038,12.702102901918252,12.61331709791855
19.26499938964844,19.32299995422364,19.802000045776367,18.328765519572777,18.660176997789733,19.040784680451942,81.7633504326478,80.83873193712284,87.35662875690211,0.7508603628101476,0.8557044676783754,0.9663065005317222,19.283597228544394,19.784082995160063,20.26955144571024,12.702102901918252,12.61331709791855,12.695948622954315
19.32299995422364,19.802000045776367,20.364999771118164,18.660176997789733,19.040784680451942,19.48218971067402,80.83873193712284,87.35662875690211,87.30351951045753,0.8557044676783754,0.9663065005317222,1.0868601339850414,19.784082995160063,20.26955144571024,20.77800769174813,12.61331709791855,12.695948622954315,12.820392328851238
19.802000045776367,20.364999771118164,19.16200065612793,19.040784680451942,19.48218971067402,19.375460025825326,87.35662875690211,87.30351951045753,72.61326317752501,0.9663065005317222,1.0868601339850414,1.0729593745662245,20.26955144571024,20.77800769174813,20.998551289102704,12.695948622954315,12.820392328851238,13.055748828389968
20.364999771118164,19.16200065612793,19.53700065612793,19.48218971067402,19.375460025825326,19.429306902592863,87.30351951045753,72.61326317752501,72.93880058436076,1.0868601339850414,1.0729593745662245,1.0797555388441715,20.77800769174813,20.998551289102704,21.22515223224948,12.820392328851238,13.055748828389968,13.32144791881253
19.16200065612793,19.53700065612793,20.94300079345703,19.375460025825326,19.429306902592863,19.93387153288092,72.61326317752501,72.93880058436076,76.79462848274162,1.0729593745662245,1.0797555388441715,1.184934817665468,20.998551289102704,21.22515223224948,21.62307988327556,13.055748828389968,13.32144791881253,13.586320389093828
19.53700065612793,20.94300079345703,21.708999633789062,19.429306902592863,19.93387153288092,20.525580899850304,72.93880058436076,76.79462848274162,77.42140034182557,1.0797555388441715,1.184934817665468,1.3149420254560376,21.22515223224948,21.62307988327556,22.132052990877863,13.32144791881253,13.586320389093828,13.77334728530622
20.94300079345703,21.708999633789062,21.100000381469727,19.93387153288092,20.525580899850304,20.71705406039011,76.79462848274162,77.42140034182557,71.65687853141787,1.184934817665468,1.3149420254560376,1.3532332931929076,21.62307988327556,22.132052990877863,22.319077263439677,13.586320389093828,13.77334728530622,14.269823016559108
21.708999633789062,21.100000381469727,21.089000701904297,20.525580899850304,20.71705406039011,20.841036274228173,77.42140034182557,71.65687853141787,69.0131465114805,1.3149420254560376,1.3532332931929076,1.3669346448368849,22.132052990877863,22.319077263439677,22.47227611908835,13.77334728530622,14.269823016559108,14.739624210501498
21.100000381469727,21.089000701904297,22.17300033569336,20.71705406039011,20.841036274228173,21.28502429471657,71.65687853141787,69.0131465114805,74.80860899879572,1.3532332931929076,1.3669346448368849,1.4485646245201875,22.319077263439677,22.47227611908835,22.845907477682168,14.269823016559108,14.739624210501498,15.02049285953707
21.089000701904297,22.17300033569336,22.20499992370605,20.841036274228173,21.28502429471657,21.591682837713066,69.0131465114805,74.80860899879572,79.93617957885071,1.3669346448368849,1.4485646245201875,1.498564551526414,22.47227611908835,22.845907477682168,23.149308473030523,14.739624210501498,15.02049285953707,15.346691816886468
22.17300033569336,22.20499992370605,22.33699989318848,21.28502429471657,21.591682837713066,21.840121856204878,74.80860899879572,79.93617957885071,77.61543341969963,1.4485646245201875,1.498564551526414,1.5311905368999523,22.845907477682168,23.149308473030523,23.384076553254623,15.02049285953707,15.346691816886468,15.745523780912851
22.20499992370605,22.33699989318848,21.26499938964844,21.591682837713066,21.840121856204878,21.64841436735273,79.93617957885071,77.61543341969963,63.1773068571914,1.498564551526414,1.5311905368999523,1.4537870318600774,23.149308473030523,23.384076553254623,23.407251311471377,15.346691816886468,15.745523780912851,16.1977489937044
22.33699989318848,21.26499938964844,21.788000106811523,21.840121856204878,21.64841436735273,21.69494294717233,77.61543341969963,63.1773068571914,65.1750353627072,1.5311905368999523,1.4537870318600774,1.418296741453123,23.384076553254623,23.407251311471377,23.48173747137201,15.745523780912851,16.1977489937044,16.612162827700253
21.26499938964844,21.788000106811523,22.97100067138672,21.64841436735273,21.69494294717233,22.12029552191046,63.1773068571914,65.1750353627072,69.32613668445819,1.4537870318600774,1.418296741453123,1.4686984479499363,23.407251311471377,23.48173747137201,23.79578438441323,16.1977489937044,16.612162827700253,16.82501601536704
21.788000106811523,22.97100067138672,22.763999938964844,21.69494294717233,22.12029552191046,22.33486366092859,65.1750353627072,69.32613668445819,66.15754086410857,1.418296741453123,1.4686984479499363,1.4749367812462637,23.48173747137201,23.79578438441323,23.941042844770788,16.612162827700253,16.82501601536704,17.21845746803439
22.97100067138672,22.763999938964844,22.00200080871582,22.12029552191046,22.33486366092859,22.22390937685767,69.32613668445819,66.15754086410857,58.739996855368965,1.4686984479499363,1.4749367812462637,1.4022297125412315,23.79578438441323,23.941042844770788,23.73500597373337,16.82501601536704,17.21845746803439,17.948194480978543
22.763999938964844,22.00200080871582,21.38800048828125,22.33486366092859,22.22390937685767,21.94527308066553,66.15754086410857,58.739996855368965,62.682315794461,1.4749367812462637,1.4022297125412315,1.2803055765975913,23.941042844770788,23.73500597373337,23.549671701534887,17.21845746803439,17.948194480978543,18.488428731814725
22.00200080871582,21.38800048828125,20.655000686645508,22.22390937685767,21.94527308066553,21.515182282658856,58.739996855368965,62.682315794461,56.11999216512704,1.4022297125412315,1.2803055765975913,1.1117176730742528,23.73500597373337,23.549671701534887,23.481178536304107,17.948194480978543,18.488428731814725,18.70312188636435
21.38800048828125,20.655000686645508,20.753999710083008,21.94527308066553,21.515182282658856,21.261454758466908,62.682315794461,56.11999216512704,48.792633591813626,1.2803055765975913,1.1117176730742528,0.9748613440002778,23.549671701534887,23.481178536304107,23.40386487027957,18.488428731814725,18.70312188636435,18.929335584432344
20.655000686645508,20.753999710083008,23.66399955749512,21.515182282658856,21.261454758466908,22.062303024809644,56.11999216512704,48.792633591813626,59.803430779457415,1.1117176730742528,0.9748613440002778,1.0886649333341651,23.481178536304107,23.40386487027957,23.70840734078008,18.70312188636435,18.929335584432344,19.058893074258982
20.753999710083008,23.66399955749512,23.285999298095703,21.261454758466908,22.062303024809644,22.470201782571664,48.792633591813626,59.803430779457415,61.22176061599136,0.9748613440002778,1.0886649333341651,1.1352669848164965,23.40386487027957,23.70840734078008,23.905604169614616,18.929335584432344,19.058893074258982,19.21009617065638
23.66399955749512,23.285999298095703,23.5009994506836,22.062303024809644,22.470201782571664,22.813801005275643,59.803430779457415,61.22176061599136,62.127909742362185,1.0886649333341651,1.1352669848164965,1.175992057439963,23.70840734078008,23.905604169614616,24.14442031228796,19.058893074258982,19.21009617065638,19.284879995939583
23.285999298095703,23.5009994506836,23.215999603271484,22.470201782571664,22.813801005275643,22.94786720460759,61.22176061599136,62.127909742362185,55.70256542028199,1.1352669848164965,1.175992057439963,1.1717625161697462,23.905604169614616,24.14442031228796,24.11587854176088,19.21009617065638,19.284879995939583,19.718821661181018
23.5009994506836,23.215999603271484,22.69799995422364,22.813801005275643,22.94786720460759,22.864578121146277,62.127909742362185,55.70256542028199,52.55944348437786,1.175992057439963,1.1717625161697462,1.1137734446958731,24.14442031228796,24.11587854176088,23.989503378258213,19.284879995939583,19.718821661181018,20.161296754493257
23.215999603271484,22.69799995422364,23.31399917602539,22.94786720460759,22.864578121146277,23.014385139439312,55.70256542028199,52.55944348437786,54.82945776047658,1.1717625161697462,1.1137734446958731,1.1047873756826334,24.11587854176088,23.989503378258213,24.10644229964178,19.718821661181018,20.161296754493257,20.281457671366528
22.69799995422364,23.31399917602539,23.88999938964844,22.864578121146277,23.014385139439312,23.30625655617569,52.55944348437786,54.82945776047658,63.6448702649904,1.1137734446958731,1.1047873756826334,1.13110557368854,23.989503378258213,24.10644229964178,24.343500236322697,20.161296754493257,20.281457671366528,20.26249971027155
23.31399917602539,23.88999938964844,23.554000854492188,23.014385139439312,23.30625655617569,23.388837988947856,54.82945776047658,63.6448702649904,59.3617538876496,1.1047873756826334,1.13110557368854,1.1120318505332565,24.10644229964178,24.343500236322697,24.45672180651368,20.281457671366528,20.26249971027155,20.39467818738281
23.88999938964844,23.554000854492188,23.288000106811523,23.30625655617569,23.388837988947856,23.35522536156908,63.6448702649904,59.3617538876496,51.86141825692699,1.13110557368854,1.1120318505332565,1.0631958898355514,24.343500236322697,24.45672180651368,24.49894484071509,20.26249971027155,20.39467818738281,20.57235509367212
23.554000854492188,23.288000106811523,24.18099975585937,23.388837988947856,23.35522536156908,23.630483492999176,59.3617538876496,51.86141825692699,57.70025199151235,1.1120318505332565,1.0631958898355514,1.0840543440296493,24.45672180651368,24.49894484071509,24.72275271128402,20.39467818738281,20.57235509367212,20.549347165119794
23.288000106811523,24.18099975585937,23.43600082397461,23.35522536156908,23.630483492999176,23.565655936657656,51.86141825692699,57.70025199151235,57.80705906199695,1.0631958898355514,1.0840543440296493,1.0286124278885789,24.49894484071509,24.72275271128402,24.80330198362301,20.57235509367212,20.549347165119794,20.59189798280765
24.18099975585937,23.43600082397461,22.96500015258789,23.630483492999176,23.565655936657656,23.36543734196773,57.70025199151235,57.80705906199695,58.721381848346205,1.0840543440296493,1.0286124278885789,0.9358802471216948,24.72275271128402,24.80330198362301,24.830786732491607,20.549347165119794,20.59189798280765,20.627213259879003
23.43600082397461,22.96500015258789,22.965999603271484,23.565655936657656,23.36543734196773,23.232291429068987,57.80705906199695,58.721381848346205,63.90660713306017,1.0286124278885789,0.9358802471216948,0.8526412554401013,24.80330198362301,24.830786732491607,24.80092067544205,20.59189798280765,20.627213259879003,20.827179338290865
22.96500015258789,22.965999603271484,24.0629997253418,23.36543734196773,23.232291429068987,23.509194194493254,58.721381848346205,63.90660713306017,67.77694732728264,0.9358802471216948,0.8526412554401013,0.8652187930006967,24.830786732491607,24.80092067544205,24.92778300579877,20.627213259879003,20.827179338290865,20.927816969787177
22.965999603271484,24.0629997253418,24.22800064086914,23.232291429068987,23.509194194493254,23.74879634328522,63.90660713306017,67.77694732728264,54.29747960761274,0.8526412554401013,0.8652187930006967,0.878375412066017,24.80092067544205,24.92778300579877,25.073630155792067,20.827179338290865,20.927816969787177,20.90766981674212
24.0629997253418,24.22800064086914,25.541000366210938,23.509194194493254,23.74879634328522,24.34619768426046,67.77694732728264,54.29747960761274,65.03936054318618,0.8652187930006967,0.878375412066017,0.9834140471209168,24.92778300579877,25.073630155792067,25.4993394685214,20.927816969787177,20.90766981674212,20.759660546737397
24.22800064086914,25.541000366210938,25.725000381469727,23.74879634328522,24.34619768426046,24.805798583330212,54.29747960761274,65.03936054318618,64.89419781096802,0.878375412066017,0.9834140471209168,1.0691803402230846,25.073630155792067,25.4993394685214,25.88874936825445,20.90766981674212,20.759660546737397,20.74255060427973
25.541000366210938,25.725000381469727,25.89999961853028,24.34619768426046,24.805798583330212,25.17053226173024,65.03936054318618,64.89419781096802,68.24361798975856,0.9834140471209168,1.0691803402230846,1.13815181566439,25.4993394685214,25.88874936825445,26.19272880193673,20.759660546737397,20.74255060427973,20.889771083622357
25.725000381469727,25.89999961853028,26.198999404907227,24.805798583330212,25.17053226173024,25.513354642789235,64.89419781096802,68.24361798975856,74.52711792748062,1.0691803402230846,1.13815181566439,1.2030707401722402,25.88874936825445,26.19272880193673,26.356186832136316,20.74255060427973,20.889771083622357,21.280712925248945
25.89999961853028,26.198999404907227,26.468000411987305,25.17053226173024,25.513354642789235,25.831569899188597,68.24361798975856,74.52711792748062,73.22534386354731,1.13815181566439,1.2030707401722402,1.26168170734379,26.19272880193673,26.356186832136316,26.470016395969363,20.889771083622357,21.280712925248945,21.738283431606323
