Close_5,Close_4,Close_3,Close_2,Close_1,Volume_5,Volume_4,Volume_3,Volume_2,Volume_1,Action
180.88999938964844,179.47000122070312,174.85000610351562,174.66000366210938,167.9600067138672,15878700,21156700,20118100,18844500,26240800,-1
179.47000122070312,174.85000610351562,174.66000366210938,167.9600067138672,163.0500030517578,21156700,20118100,18844500,26240800,19499700,-1
174.85000610351562,174.66000366210938,167.9600067138672,163.0500030517578,161.11000061035156,20118100,18844500,26240800,19499700,18111800,-1
174.66000366210938,167.9600067138672,163.0500030517578,161.11000061035156,163.25999450683594,18844500,26240800,19499700,18111800,20891500,2
167.9600067138672,163.0500030517578,161.11000061035156,163.25999450683594,168.77999877929688,26240800,19499700,18111800,20891500,15550500,2
163.0500030517578,161.11000061035156,163.25999450683594,168.77999877929688,161.77999877929688,19499700,18111800,20891500,15550500,24023600,-1
161.11000061035156,163.25999450683594,168.77999877929688,161.77999877929688,159.1699981689453,18111800,20891500,15550500,24023600,20052700,-1
163.25999450683594,168.77999877929688,161.77999877929688,159.1699981689453,157.16000366210938,20891500,15550500,24023600,20052700,19567900,-1
168.77999877929688,161.77999877929688,159.1699981689453,157.16000366210938,162.92999267578125,15550500,24023600,20052700,19567900,40953000,2
161.77999877929688,159.1699981689453,157.16000366210938,162.92999267578125,165.36000061035156,24023600,20052700,19567900,40953000,30145700,2
159.1699981689453,157.16000366210938,162.92999267578125,165.36000061035156,160.32000732421875,20052700,19567900,40953000,30145700,22634200,-1
157.16000366210938,162.92999267578125,165.36000061035156,160.32000732421875,158.5399932861328,19567900,40953000,30145700,22634200,19339800,-1
162.92999267578125,165.36000061035156,160.32000732421875,158.5399932861328,160.38999938964844,40953000,30145700,22634200,19339800,16831200,1
165.36000061035156,160.32000732421875,158.5399932861328,160.38999938964844,162.05999755859375,30145700,22634200,19339800,16831200,22530800,1
160.32000732421875,158.5399932861328,160.38999938964844,162.05999755859375,169.14999389648438,22634200,19339800,16831200,22530800,22086800,2
158.5399932861328,160.38999938964844,162.05999755859375,169.14999389648438,168.9600067138672,19339800,16831200,22530800,22086800,23220400,-1
160.38999938964844,162.05999755859375,169.14999389648438,168.9600067138672,153.1300048828125,16831200,22530800,22086800,23220400,44444100,-1
162.05999755859375,169.14999389648438,168.9600067138672,153.1300048828125,151.47000122070312,22530800,22086800,23220400,44444100,43064200,-1
169.14999389648438,168.9600067138672,153.1300048828125,151.47000122070312,149.5500030517578,22086800,23220400,44444100,43064200,34606300,-1
168.9600067138672,153.1300048828125,151.47000122070312,149.5500030517578,146.2899932861328,23220400,44444100,43064200,34606300,40122800,-1
153.1300048828125,151.47000122070312,149.5500030517578,146.2899932861328,148.02000427246094,44444100,43064200,34606300,40122800,22169500,1
151.47000122070312,149.5500030517578,146.2899932861328,148.02000427246094,146.08999633789062,43064200,34606300,40122800,22169500,23217400,-1
149.5500030517578,146.2899932861328,148.02000427246094,146.08999633789062,142.1199951171875,34606300,40122800,22169500,23217400,38338600,-1
146.2899932861328,148.02000427246094,146.08999633789062,142.1199951171875,142.82000732421875,40122800,22169500,23217400,38338600,34418500,0
148.02000427246094,146.08999633789062,142.1199951171875,142.82000732421875,140.41000366210938,22169500,23217400,38338600,34418500,31710700,-1
146.08999633789062,142.1199951171875,142.82000732421875,140.41000366210938,136.3699951171875,23217400,38338600,34418500,31710700,30497000,-1
142.1199951171875,142.82000732421875,140.41000366210938,136.3699951171875,134.39999389648438,38338600,34418500,31710700,30497000,30826500,-1
142.82000732421875,140.41000366210938,136.3699951171875,134.39999389648438,141.61000061035156,34418500,31710700,30497000,30826500,32658500,2
140.41000366210938,136.3699951171875,134.39999389648438,141.61000061035156,136.41000366210938,31710700,30497000,30826500,32658500,38985400,-1
136.3699951171875,134.39999389648438,141.61000061035156,136.41000366210938,135.67999267578125,30497000,30826500,32658500,38985400,33166400,-1
134.39999389648438,141.61000061035156,136.41000366210938,135.67999267578125,138.61000061035156,30826500,32658500,38985400,33166400,27723100,2
141.61000061035156,136.41000366210938,135.67999267578125,138.61000061035156,140.27999877929688,32658500,38985400,33166400,27723100,34670700,1
136.41000366210938,135.67999267578125,138.61000061035156,140.27999877929688,138.97999572753906,38985400,33166400,27723100,34670700,27979300,-1
135.67999267578125,138.61000061035156,140.27999877929688,138.97999572753906,139.07000732421875,33166400,27723100,34670700,27979300,36231100,0
138.61000061035156,140.27999877929688,138.97999572753906,139.07000732421875,133.4499969482422,27723100,34670700,27979300,36231100,33214800,-1
140.27999877929688,138.97999572753906,139.07000732421875,133.4499969482422,133.7899932861328,34670700,27979300,36231100,33214800,24024000,0
138.97999572753906,139.07000732421875,133.4499969482422,133.7899932861328,128.5399932861328,27979300,36231100,33214800,24024000,38481400,-1
139.07000732421875,133.4499969482422,133.7899932861328,128.5399932861328,127.5,36231100,33214800,24024000,38481400,34605200,-1
133.4499969482422,133.7899932861328,128.5399932861328,127.5,130.2899932861328,33214800,24024000,38481400,34605200,34325700,2
133.7899932861328,128.5399932861328,127.5,130.2899932861328,126.76000213623048,24024000,38481400,34605200,34325700,23559400,-1
128.5399932861328,127.5,130.2899932861328,126.76000213623048,134.0399932861328,38481400,34605200,34325700,23559400,29612200,2
127.5,130.2899932861328,126.76000213623048,134.0399932861328,132.8000030517578,34605200,34325700,23559400,29612200,25445000,-1
130.2899932861328,126.76000213623048,134.0399932861328,132.8000030517578,133.22999572753906,34325700,23559400,29612200,25445000,30691000,0
126.76000213623048,134.0399932861328,132.8000030517578,133.22999572753906,131.52999877929688,23559400,29612200,25445000,30691000,26356300,-1
134.0399932861328,132.8000030517578,133.22999572753906,131.52999877929688,130.00999450683594,29612200,25445000,30691000,26356300,46348600,-1
132.8000030517578,133.22999572753906,131.52999877929688,130.00999450683594,129.72000122070312,25445000,30691000,26356300,46348600,63563400,-1
133.22999572753906,131.52999877929688,130.00999450683594,129.72000122070312,137.50999450683594,30691000,26356300,46348600,63563400,38433200,2
131.52999877929688,130.00999450683594,129.72000122070312,137.50999450683594,129.82000732421875,26356300,46348600,63563400,38433200,82791500,-1
130.00999450683594,129.72000122070312,137.50999450683594,129.82000732421875,97.94000244140624,46348600,63563400,38433200,82791500,232316600,-1
129.72000122070312,137.50999450683594,129.82000732421875,97.94000244140624,99.1999969482422,63563400,38433200,82791500,232316600,95928300,1
137.50999450683594,129.82000732421875,97.94000244140624,99.1999969482422,93.16000366210938,38433200,82791500,232316600,95928300,121361400,-1
129.82000732421875,97.94000244140624,99.1999969482422,93.16000366210938,95.1999969482422,82791500,232316600,95928300,121361400,110189600,2
97.94000244140624,99.1999969482422,93.16000366210938,95.1999969482422,90.54000091552734,232316600,95928300,121361400,110189600,71821100,-1
99.1999969482422,93.16000366210938,95.1999969482422,90.54000091552734,88.91000366210938,95928300,121361400,110189600,71821100,60664000,-1
93.16000366210938,95.1999969482422,90.54000091552734,88.91000366210938,90.79000091552734,121361400,110189600,71821100,60664000,55638100,1
95.1999969482422,90.54000091552734,88.91000366210938,90.79000091552734,96.72000122070312,110189600,71821100,60664000,55638100,81987300,2
90.54000091552734,88.91000366210938,90.79000091552734,96.72000122070312,96.47000122070312,71821100,60664000,55638100,81987300,52088300,-1
88.91000366210938,90.79000091552734,96.72000122070312,96.47000122070312,101.47000122070312,60664000,55638100,81987300,52088300,107677300,2
90.79000091552734,96.72000122070312,96.47000122070312,101.47000122070312,111.87000274658205,55638100,81987300,52088300,107677300,80671000,2
96.72000122070312,96.47000122070312,101.47000122070312,111.87000274658205,113.0199966430664,81987300,52088300,107677300,80671000,59961700,1
96.47000122070312,101.47000122070312,111.87000274658205,113.0199966430664,114.22000122070312,52088300,107677300,80671000,59961700,53395000,1
101.47000122070312,111.87000274658205,113.0199966430664,114.22000122070312,117.08000183105467,107677300,80671000,59961700,53395000,50670500,2
111.87000274658205,113.0199966430664,114.22000122070312,117.08000183105467,113.2300033569336,80671000,59961700,53395000,50670500,33287800,-1
113.0199966430664,114.22000122070312,117.08000183105467,113.2300033569336,111.4499969482422,59961700,53395000,50670500,33287800,35093800,-1
114.22000122070312,117.08000183105467,113.2300033569336,111.4499969482422,112.0500030517578,53395000,50670500,33287800,35093800,33357700,0
117.08000183105467,113.2300033569336,111.4499969482422,112.0500030517578,109.86000061035156,50670500,33287800,35093800,33357700,24351100,-1
113.2300033569336,111.4499969482422,112.0500030517578,109.86000061035156,111.44000244140624,33287800,35093800,33357700,24351100,29029000,1
111.4499969482422,112.0500030517578,109.86000061035156,111.44000244140624,112.23999786376952,35093800,33357700,24351100,29029000,21343100,0
112.0500030517578,109.86000061035156,111.44000244140624,112.23999786376952,111.41000366210938,33357700,24351100,29029000,21343100,12007600,-1
109.86000061035156,111.44000244140624,112.23999786376952,111.41000366210938,108.77999877929688,24351100,29029000,21343100,12007600,23309400,-1
111.44000244140624,112.23999786376952,111.41000366210938,108.77999877929688,109.45999908447266,29029000,21343100,12007600,23309400,23899200,0
112.23999786376952,111.41000366210938,108.77999877929688,109.45999908447266,118.0999984741211,21343100,12007600,23309400,23899200,43348600,2
111.41000366210938,108.77999877929688,109.45999908447266,118.0999984741211,120.44000244140624,12007600,23309400,23899200,43348600,36551400,2
108.77999877929688,109.45999908447266,118.0999984741211,120.44000244140624,123.48999786376952,23309400,23899200,43348600,36551400,39950500,2
109.45999908447266,118.0999984741211,120.44000244140624,123.48999786376952,122.43000030517578,23899200,43348600,36551400,39950500,35474900,-1
118.0999984741211,120.44000244140624,123.48999786376952,122.43000030517578,114.12000274658205,43348600,36551400,39950500,35474900,43689200,-1
120.44000244140624,123.48999786376952,122.43000030517578,114.12000274658205,113.93000030517578,36551400,39950500,35474900,43689200,29461100,-1
123.48999786376952,122.43000030517578,114.12000274658205,113.93000030517578,115.33000183105467,39950500,35474900,43689200,29461100,30619400,1
122.43000030517578,114.12000274658205,113.93000030517578,115.33000183105467,115.9000015258789,35474900,43689200,29461100,30619400,26033400,0
114.12000274658205,113.93000030517578,115.33000183105467,115.9000015258789,114.70999908447266,43689200,29461100,30619400,26033400,24747100,-1
113.93000030517578,115.33000183105467,115.9000015258789,114.70999908447266,120.1500015258789,29461100,30619400,26033400,24747100,44701100,2
115.33000183105467,115.9000015258789,114.70999908447266,120.1500015258789,121.58999633789062,30619400,26033400,24747100,44701100,36922000,1
115.9000015258789,114.70999908447266,120.1500015258789,121.58999633789062,116.1500015258789,26033400,24747100,44701100,36922000,34531000,-1
114.70999908447266,120.1500015258789,121.58999633789062,116.1500015258789,119.43000030517578,24747100,44701100,36922000,34531000,67064000,2
120.1500015258789,121.58999633789062,116.1500015258789,119.43000030517578,114.4800033569336,44701100,36922000,34531000,67064000,29769900,-1
121.58999633789062,116.1500015258789,119.43000030517578,114.4800033569336,117.08999633789062,36922000,34531000,67064000,29769900,28742500,2
116.1500015258789,119.43000030517578,114.4800033569336,117.08999633789062,119.76000213623048,34531000,67064000,29769900,28742500,20392800,2
119.43000030517578,114.4800033569336,117.08999633789062,119.76000213623048,117.12000274658205,67064000,29769900,28742500,20392800,23618100,-1
114.4800033569336,117.08999633789062,119.76000213623048,117.12000274658205,118.04000091552734,29769900,28742500,20392800,23618100,17796600,0
117.08999633789062,119.76000213623048,117.12000274658205,118.04000091552734,116.87999725341795,28742500,20392800,23618100,17796600,21392300,-1
119.76000213623048,117.12000274658205,118.04000091552734,116.87999725341795,115.62000274658205,20392800,23618100,17796600,21392300,19612500,-1
117.12000274658205,118.04000091552734,116.87999725341795,115.62000274658205,120.26000213623048,23618100,17796600,21392300,19612500,22366200,2
118.04000091552734,116.87999725341795,115.62000274658205,120.26000213623048,120.33999633789062,17796600,21392300,19612500,22366200,19583800,0
