Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
79.2125015258789,79.72250366210938,79.18250274658203,79.52749633789062,79.5625,78.59450073242188,79.15350189208985,79.24200286865235,79.4905014038086,79.44150085449219,78.73296245479742,79.06280952390141,79.10270726479496,79.24430362249352,79.35036908166235,75.4581969244159,74.50008688582041,69.06703236729845,67.99091634367127,65.90659395804757,2.652700134308617,2.6473543457552893,2.5699197734762294,2.5074856825531384,2.432787063763953,2.505995018227529,2.534266883733081,2.541397461681711,2.5346151058559965,2.5142494974375884,81.79580982974846,82.11157273883204,82.20348181702289,81.95014789554486,81.92249307725497,69.10519114681404,69.68742857342382,70.43451943419782,71.67610332515827,72.46675786878994,0
79.72250366210938,79.18250274658203,79.52749633789062,79.5625,79.48500061035156,79.15350189208985,79.24200286865235,79.4905014038086,79.44150085449219,79.49600067138672,79.06280952390141,79.10270726479496,79.24430362249352,79.35036908166235,79.3952462578921,74.50008688582041,69.06703236729845,67.99091634367127,65.90659395804757,59.87856282617423,2.6473543457552893,2.5699197734762294,2.5074856825531384,2.432787063763953,2.3403561482874977,2.534266883733081,2.541397461681711,2.5346151058559965,2.5142494974375884,2.47947082760757,82.11157273883204,82.20348181702289,81.95014789554486,81.92249307725497,81.98209544032227,69.68742857342382,70.43451943419782,71.67610332515827,72.46675786878994,73.01065587193358,-1
79.18250274658203,79.52749633789062,79.5625,79.48500061035156,80.4625015258789,79.24200286865235,79.4905014038086,79.44150085449219,79.49600067138672,79.64400024414063,79.10270726479496,79.24430362249352,79.35036908166235,79.3952462578921,79.75099801388771,69.06703236729845,67.99091634367127,65.90659395804757,59.87856282617423,58.869283399351815,2.5699197734762294,2.5074856825531384,2.432787063763953,2.3403561482874977,2.3192453200413183,2.541397461681711,2.5346151058559965,2.5142494974375884,2.47947082760757,2.44742572609432,82.20348181702289,81.95014789554486,81.92249307725497,81.98209544032227,81.84451616473463,70.43451943419782,71.67610332515827,72.46675786878994,73.01065587193358,73.96773511700364,0
79.52749633789062,79.5625,79.48500061035156,80.4625015258789,80.83499908447266,79.4905014038086,79.44150085449219,79.49600067138672,79.64400024414063,79.97449951171875,79.24430362249352,79.35036908166235,79.3952462578921,79.75099801388771,80.11233170408269,67.99091634367127,65.90659395804757,59.87856282617423,58.869283399351815,66.36486787442,2.5074856825531384,2.432787063763953,2.3403561482874977,2.3192453200413183,2.305990256203017,2.5346151058559965,2.5142494974375884,2.47947082760757,2.44742572609432,2.4191386321160597,81.95014789554486,81.92249307725497,81.98209544032227,81.84451616473463,81.78074935842447,71.67610332515827,72.46675786878994,73.01065587193358,73.96773511700364,74.78600174020833,0
79.5625,79.48500061035156,80.4625015258789,80.83499908447266,81.27999877929688,79.44150085449219,79.49600067138672,79.64400024414063,79.97449951171875,80.325,79.35036908166235,79.3952462578921,79.75099801388771,80.11233170408269,80.50155406248743,65.90659395804757,59.87856282617423,58.869283399351815,66.36486787442,75.34087699743164,2.432787063763953,2.3403561482874977,2.3192453200413183,2.305990256203017,2.3048246945925825,2.5142494974375884,2.47947082760757,2.44742572609432,2.4191386321160597,2.396275844611364,81.92249307725497,81.98209544032227,81.84451616473463,81.78074935842447,81.85760518633056,72.46675786878994,73.01065587193358,73.96773511700364,74.78600174020833,75.3981458512671,0
79.48500061035156,80.4625015258789,80.83499908447266,81.27999877929688,80.58000183105469,79.49600067138672,79.64400024414063,79.97449951171875,80.325,80.52850036621093,79.3952462578921,79.75099801388771,80.11233170408269,80.50155406248743,80.52770331867652,59.87856282617423,58.869283399351815,66.36486787442,75.34087699743164,68.06106280259908,2.3403561482874977,2.3192453200413183,2.305990256203017,2.3048246945925825,2.2218054844158672,2.47947082760757,2.44742572609432,2.4191386321160597,2.396275844611364,2.361381772572265,81.98209544032227,81.84451616473463,81.78074935842447,81.85760518633056,81.79528142846931,73.01065587193358,73.96773511700364,74.78600174020833,75.3981458512671,76.00271967016351,-1
80.4625015258789,80.83499908447266,81.27999877929688,80.58000183105469,82.875,79.64400024414063,79.97449951171875,80.325,80.52850036621093,81.20650024414063,79.75099801388771,80.11233170408269,80.50155406248743,80.52770331867652,81.31013554578435,58.869283399351815,66.36486787442,75.34087699743164,68.06106280259908,77.83762743942721,2.3192453200413183,2.305990256203017,2.3048246945925825,2.2218054844158672,2.314519000068884,2.44742572609432,2.4191386321160597,2.396275844611364,2.361381772572265,2.3520092180715886,81.84451616473463,81.78074935842447,81.85760518633056,81.79528142846931,82.30541857716679,73.96773511700364,74.78600174020833,75.3981458512671,76.00271967016351,76.18658276560666,2
80.83499908447266,81.27999877929688,80.58000183105469,82.875,83.36499786376953,79.97449951171875,80.325,80.52850036621093,81.20650024414063,81.78699951171875,80.11233170408269,80.50155406248743,80.52770331867652,81.31013554578435,81.99508965177941,66.36486787442,75.34087699743164,68.06106280259908,77.83762743942721,74.70623524655372,2.305990256203017,2.3048246945925825,2.2218054844158672,2.314519000068884,2.3998696581596306,2.4191386321160597,2.396275844611364,2.361381772572265,2.3520092180715886,2.3615813060891973,81.78074935842447,81.85760518633056,81.79528142846931,82.30541857716679,82.99531980007211,74.78600174020833,75.3981458512671,76.00271967016351,76.18658276560666,76.07993120700797,0
81.27999877929688,80.58000183105469,82.875,83.36499786376953,85.99749755859375,80.325,80.52850036621093,81.20650024414063,81.78699951171875,82.81949920654297,80.50155406248743,80.52770331867652,81.31013554578435,81.99508965177941,83.32922562071752,75.34087699743164,68.06106280259908,77.83762743942721,74.70623524655372,83.42361870652978,2.3048246945925825,2.2218054844158672,2.314519000068884,2.3998696581596306,2.6493908655596243,2.396275844611364,2.361381772572265,2.3520092180715886,2.3615813060891973,2.419143217983283,81.85760518633056,81.79528142846931,82.30541857716679,82.99531980007211,84.37855852012056,75.3981458512671,76.00271967016351,76.18658276560666,76.07993120700797,75.42119199867825,2
80.58000183105469,82.875,83.36499786376953,85.99749755859375,88.20999908447266,80.52850036621093,81.20650024414063,81.78699951171875,82.81949920654297,84.20549926757812,80.52770331867652,81.31013554578435,81.99508965177941,83.32922562071752,84.95615010863591,68.06106280259908,77.83762743942721,74.70623524655372,83.42361870652978,84.35903067483132,2.2218054844158672,2.314519000068884,2.3998696581596306,2.6493908655596243,2.9911880487430125,2.361381772572265,2.3520092180715886,2.3615813060891973,2.419143217983283,2.533552184135229,81.79528142846931,82.30541857716679,82.99531980007211,84.37855852012056,86.12611698525603,76.00271967016351,76.18658276560666,76.07993120700797,75.42119199867825,74.70938335043732,2
82.875,83.36499786376953,85.99749755859375,88.20999908447266,83.9749984741211,81.20650024414063,81.78699951171875,82.81949920654297,84.20549926757812,84.8844985961914,81.31013554578435,81.99508965177941,83.32922562071752,84.95615010863591,84.62909956379764,77.83762743942721,74.70623524655372,83.42361870652978,84.35903067483132,65.00708727444774,2.314519000068884,2.3998696581596306,2.6493908655596243,2.9911880487430125,2.887055445012578,2.3520092180715886,2.3615813060891973,2.419143217983283,2.533552184135229,2.604252836310699,82.30541857716679,82.99531980007211,84.37855852012056,86.12611698525603,86.43988931111255,76.18658276560666,76.07993120700797,75.42119199867825,74.70938335043732,75.10186102458081,-1
83.36499786376953,85.99749755859375,88.20999908447266,83.9749984741211,84.69999694824219,81.78699951171875,82.81949920654297,84.20549926757812,84.8844985961914,85.24949798583984,81.99508965177941,83.32922562071752,84.95615010863591,84.62909956379764,84.65273202527916,74.70623524655372,83.42361870652978,84.35903067483132,65.00708727444774,65.47488477032815,2.3998696581596306,2.6493908655596243,2.9911880487430125,2.887055445012578,2.830403791079448,2.3615813060891973,2.419143217983283,2.533552184135229,2.604252836310699,2.649483027264449,82.99531980007211,84.37855852012056,86.12611698525603,86.43988931111255,86.82969698205379,76.07993120700797,75.42119199867825,74.70938335043732,75.10186102458081,75.44355283484073,0
85.99749755859375,88.20999908447266,83.9749984741211,84.69999694824219,85.74749755859375,82.81949920654297,84.20549926757812,84.8844985961914,85.24949798583984,85.72599792480469,83.32922562071752,84.95615010863591,84.62909956379764,84.65273202527916,85.01765386971736,83.42361870652978,84.35903067483132,65.00708727444774,65.47488477032815,69.78601350297978,2.6493908655596243,2.9911880487430125,2.887055445012578,2.830403791079448,2.837324580520786,2.419143217983283,2.533552184135229,2.604252836310699,2.649483027264449,2.6870513379157166,84.37855852012056,86.12611698525603,86.43988931111255,86.82969698205379,87.26429179512252,75.42119199867825,74.70938335043732,75.10186102458081,75.44355283484073,75.89095799125442,1
88.20999908447266,83.9749984741211,84.69999694824219,85.74749755859375,88.0199966430664,84.20549926757812,84.8844985961914,85.24949798583984,85.72599792480469,86.13049774169922,84.95615010863591,84.62909956379764,84.65273202527916,85.01765386971736,86.01843479416705,84.35903067483132,65.00708727444774,65.47488477032815,69.78601350297978,72.93101920997064,2.9911880487430125,2.887055445012578,2.830403791079448,2.837324580520786,2.9916946464453678,2.533552184135229,2.604252836310699,2.649483027264449,2.6870513379157166,2.7479799996216467,86.12611698525603,86.43988931111255,86.82969698205379,87.26429179512252,88.24438253621614,74.70938335043732,75.10186102458081,75.44355283484073,75.89095799125442,75.8388671280905,2
83.9749984741211,84.69999694824219,85.74749755859375,88.0199966430664,87.89749908447266,84.8844985961914,85.24949798583984,85.72599792480469,86.13049774169922,86.06799774169922,84.62909956379764,84.65273202527916,85.01765386971736,86.01843479416705,86.64478955760225,65.00708727444774,65.47488477032815,69.78601350297978,72.93101920997064,72.39990437108611,2.887055445012578,2.830403791079448,2.837324580520786,2.9916946464453678,3.0687745834905087,2.604252836310699,2.649483027264449,2.6870513379157166,2.7479799996216467,2.812138916395419,86.43988931111255,86.82969698205379,87.26429179512252,88.24438253621614,88.98365766432273,75.10186102458081,75.44355283484073,75.89095799125442,75.8388671280905,76.06084154222025,-1
84.69999694824219,85.74749755859375,88.0199966430664,87.89749908447266,87.93250274658203,85.24949798583984,85.72599792480469,86.13049774169922,86.06799774169922,86.8594985961914,84.65273202527916,85.01765386971736,86.01843479416705,86.64478955760225,87.07402728726218,65.47488477032815,69.78601350297978,72.93101920997064,72.39990437108611,72.7542238606047,2.830403791079448,2.837324580520786,2.9916946464453678,3.0687745834905087,3.096985372358077,2.649483027264449,2.6870513379157166,2.7479799996216467,2.812138916395419,2.8691082075879506,86.82969698205379,87.26429179512252,88.24438253621614,88.98365766432273,89.6861343413489,75.44355283484073,75.89095799125442,75.8388671280905,76.06084154222025,76.17086486519408,0
85.74749755859375,88.0199966430664,87.89749908447266,87.93250274658203,87.43000030517578,85.72599792480469,86.13049774169922,86.06799774169922,86.8594985961914,87.40549926757812,85.01765386971736,86.01843479416705,86.64478955760225,87.07402728726218,87.19268495990005,69.78601350297978,72.93101920997064,72.39990437108611,72.7542238606047,69.26054217121569,2.837324580520786,2.9916946464453678,3.0687745834905087,3.096985372358077,3.043708896830367,2.6870513379157166,2.7479799996216467,2.812138916395419,2.8691082075879506,2.9040283454364344,87.26429179512252,88.24438253621614,88.98365766432273,89.6861343413489,90.14479393070842,75.89095799125442,75.8388671280905,76.06084154222025,76.17086486519408,76.53395515376424,-1
88.0199966430664,87.89749908447266,87.93250274658203,87.43000030517578,89.71749877929688,86.13049774169922,86.06799774169922,86.8594985961914,87.40549926757812,88.19949951171876,86.01843479416705,86.64478955760225,87.07402728726218,87.19268495990005,88.03428956636566,72.93101920997064,72.39990437108611,72.7542238606047,69.26054217121569,72.20347956168493,2.9916946464453678,3.0687745834905087,3.096985372358077,3.043708896830367,3.1497604379071475,2.7479799996216467,2.812138916395419,2.8691082075879506,2.9040283454364344,2.953174763930577,88.24438253621614,88.98365766432273,89.6861343413489,90.14479393070842,90.98562067121011,75.8388671280905,76.06084154222025,76.17086486519408,76.53395515376424,76.69262792498127,2
87.89749908447266,87.93250274658203,87.43000030517578,89.71749877929688,91.63249969482422,86.06799774169922,86.8594985961914,87.40549926757812,88.19949951171876,88.92200012207032,86.64478955760225,87.07402728726218,87.19268495990005,88.03428956636566,89.23369294251852,72.39990437108611,72.7542238606047,69.26054217121569,72.20347956168493,74.1064217680017,3.0687745834905087,3.096985372358077,3.043708896830367,3.1497604379071475,3.349718152093047,2.812138916395419,2.8691082075879506,2.9040283454364344,2.953174763930577,3.032483441563071,88.98365766432273,89.6861343413489,90.14479393070842,90.98562067121011,92.05520043425288,76.06084154222025,76.17086486519408,76.53395515376424,76.69262792498127,76.86804785676274,1
87.93250274658203,87.43000030517578,89.71749877929688,91.63249969482422,90.01499938964844,86.8594985961914,87.40549926757812,88.19949951171876,88.92200012207032,89.34550018310547,87.07402728726218,87.19268495990005,88.03428956636566,89.23369294251852,89.49412842489517,72.7542238606047,69.26054217121569,72.20347956168493,74.1064217680017,71.06966908394787,3.096985372358077,3.043708896830367,3.1497604379071475,3.349718152093047,3.3391753892663445,2.8691082075879506,2.9040283454364344,2.953174763930577,3.032483441563071,3.093821831103726,89.6861343413489,90.14479393070842,90.98562067121011,92.05520043425288,92.59335553599588,76.17086486519408,76.53395515376424,76.69262792498127,76.86804785676274,77.37864306019553,-1
87.43000030517578,89.71749877929688,91.63249969482422,90.01499938964844,91.20999908447266,87.40549926757812,88.19949951171876,88.92200012207032,89.34550018310547,90.0009994506836,87.19268495990005,88.03428956636566,89.23369294251852,89.49412842489517,90.066085311421,69.26054217121569,72.20347956168493,74.1064217680017,71.06966908394787,69.57491480987613,3.043708896830367,3.1497604379071475,3.349718152093047,3.3391753892663445,3.3881897200944597,2.9040283454364344,2.953174763930577,3.032483441563071,3.093821831103726,3.152695408901873,90.14479393070842,90.98562067121011,92.05520043425288,92.59335553599588,93.21080421002058,76.53395515376424,76.69262792498127,76.86804785676274,77.37864306019553,77.92594429461808,1
89.71749877929688,91.63249969482422,90.01499938964844,91.20999908447266,88.40750122070312,88.19949951171876,88.92200012207032,89.34550018310547,90.0009994506836,90.19649963378906,88.03428956636566,89.23369294251852,89.49412842489517,90.066085311421,89.51322394784839,72.20347956168493,74.1064217680017,71.06966908394787,69.57491480987613,60.682137827217055,3.1497604379071475,3.349718152093047,3.3391753892663445,3.3881897200944597,3.164418329529809,2.953174763930577,3.032483441563071,3.093821831103726,3.152695408901873,3.1550399930274606,90.98562067121011,92.05520043425288,92.59335553599588,93.21080421002058,93.1890838201572,76.69262792498127,76.86804785676274,77.37864306019553,77.92594429461808,78.83991474551661,-1
