Close_5,Close_4,Close_3,Close_2,Close_1,Volume_5,Volume_4,Volume_3,Volume_2,Volume_1,Action
149.5500030517578,148.1199951171875,149.02999877929688,148.7899932861328,146.05999755859375,102404300,109296300,83281300,68034100,129868800,-1
148.1199951171875,149.02999877929688,148.7899932861328,146.05999755859375,142.94000244140625,109296300,83281300,68034100,129868800,123478900,-1
149.02999877929688,148.7899932861328,146.05999755859375,142.94000244140625,143.42999267578125,83281300,68034100,129868800,123478900,75834000,0
148.7899932861328,146.05999755859375,142.94000244140625,143.42999267578125,145.85000610351562,68034100,129868800,123478900,75834000,76404300,2
146.05999755859375,142.94000244140625,143.42999267578125,145.85000610351562,146.8300018310547,129868800,123478900,75834000,76404300,64838200,0
142.94000244140625,143.42999267578125,145.85000610351562,146.8300018310547,146.9199981689453,123478900,75834000,76404300,64838200,53477900,0
143.42999267578125,145.85000610351562,146.8300018310547,146.9199981689453,145.3699951171875,75834000,76404300,64838200,53477900,74150700,-1
145.85000610351562,146.8300018310547,146.9199981689453,145.3699951171875,141.91000366210938,76404300,64838200,53477900,74150700,108972300,-1
146.8300018310547,146.9199981689453,145.3699951171875,141.91000366210938,142.8300018310547,64838200,53477900,74150700,108972300,74602000,0
146.9199981689453,145.3699951171875,141.91000366210938,142.8300018310547,141.5,53477900,74150700,108972300,74602000,89056700,-1
145.3699951171875,141.91000366210938,142.8300018310547,141.5,142.64999389648438,74150700,108972300,74602000,89056700,94639600,1
141.91000366210938,142.8300018310547,141.5,142.64999389648438,139.13999938964844,108972300,74602000,89056700,94639600,98322000,-1
142.8300018310547,141.5,142.64999389648438,139.13999938964844,141.11000061035156,74602000,89056700,94639600,98322000,80861100,1
141.5,142.64999389648438,139.13999938964844,141.11000061035156,142.0,89056700,94639600,98322000,80861100,83221100,0
142.64999389648438,139.13999938964844,141.11000061035156,142.0,143.2899932861328,94639600,98322000,80861100,83221100,61732700,1
139.13999938964844,141.11000061035156,142.0,143.2899932861328,142.89999389648438,98322000,80861100,83221100,61732700,58773200,-1
141.11000061035156,142.0,143.2899932861328,142.89999389648438,142.80999755859375,80861100,83221100,61732700,58773200,64452200,-1
142.0,143.2899932861328,142.89999389648438,142.80999755859375,141.50999450683594,83221100,61732700,58773200,64452200,73035900,-1
143.2899932861328,142.89999389648438,142.80999755859375,141.50999450683594,140.91000366210938,61732700,58773200,64452200,73035900,78762700,-1
142.89999389648438,142.80999755859375,141.50999450683594,140.91000366210938,143.75999450683594,58773200,64452200,73035900,78762700,69907100,2
142.80999755859375,141.50999450683594,140.91000366210938,143.75999450683594,144.83999633789062,64452200,73035900,78762700,69907100,67940300,1
141.50999450683594,140.91000366210938,143.75999450683594,144.83999633789062,146.5500030517578,73035900,78762700,69907100,67940300,85589200,1
140.91000366210938,143.75999450683594,144.83999633789062,146.5500030517578,148.75999450683594,78762700,69907100,67940300,85589200,76378900,2
143.75999450683594,144.83999633789062,146.5500030517578,148.75999450683594,149.25999450683594,69907100,67940300,85589200,76378900,58418800,0
144.83999633789062,146.5500030517578,148.75999450683594,149.25999450683594,149.47999572753906,67940300,85589200,76378900,58418800,61421000,0
146.5500030517578,148.75999450683594,149.25999450683594,149.47999572753906,148.69000244140625,85589200,76378900,58418800,61421000,58883400,-1
148.75999450683594,149.25999450683594,149.47999572753906,148.69000244140625,148.63999938964844,76378900,58418800,61421000,58883400,50720600,-1
149.25999450683594,149.47999572753906,148.69000244140625,148.63999938964844,149.32000732421875,58418800,61421000,58883400,50720600,60893400,0
149.47999572753906,148.69000244140625,148.63999938964844,149.32000732421875,148.85000610351562,61421000,58883400,50720600,60893400,56094900,-1
148.69000244140625,148.63999938964844,149.32000732421875,148.85000610351562,152.57000732421875,58883400,50720600,60893400,56094900,100077900,2
148.63999938964844,149.32000732421875,148.85000610351562,152.57000732421875,149.8000030517578,50720600,60893400,56094900,100077900,124953200,-1
149.32000732421875,148.85000610351562,152.57000732421875,149.8000030517578,148.9600067138672,60893400,56094900,100077900,124953200,74588300,-1
148.85000610351562,152.57000732421875,149.8000030517578,148.9600067138672,150.02000427246094,56094900,100077900,124953200,74588300,69122000,1
152.57000732421875,149.8000030517578,148.9600067138672,150.02000427246094,151.49000549316406,100077900,124953200,74588300,69122000,54511500,1
149.8000030517578,148.9600067138672,150.02000427246094,151.49000549316406,150.9600067138672,124953200,74588300,69122000,54511500,60394600,-1
148.9600067138672,150.02000427246094,151.49000549316406,150.9600067138672,151.27999877929688,74588300,69122000,54511500,60394600,65463900,0
150.02000427246094,151.49000549316406,150.9600067138672,151.27999877929688,150.44000244140625,69122000,54511500,60394600,65463900,55020900,-1
151.49000549316406,150.9600067138672,151.27999877929688,150.44000244140625,150.80999755859375,54511500,60394600,65463900,55020900,56787900,0
150.9600067138672,151.27999877929688,150.44000244140625,150.80999755859375,147.9199981689453,60394600,65463900,55020900,56787900,65187100,-1
151.27999877929688,150.44000244140625,150.80999755859375,147.9199981689453,147.8699951171875,65463900,55020900,56787900,65187100,41000000,-1
150.44000244140625,150.80999755859375,147.9199981689453,147.8699951171875,149.99000549316406,55020900,56787900,65187100,41000000,63804000,2
150.80999755859375,147.9199981689453,147.8699951171875,149.99000549316406,150.0,56787900,65187100,41000000,63804000,59222800,0
147.9199981689453,147.8699951171875,149.99000549316406,150.0,151.0,65187100,41000000,63804000,59222800,59256200,1
147.8699951171875,149.99000549316406,150.0,151.0,153.49000549316406,41000000,63804000,59222800,59256200,88807000,2
149.99000549316406,150.0,151.0,153.49000549316406,157.8699951171875,63804000,59222800,59256200,88807000,137827700,2
150.0,151.0,153.49000549316406,157.8699951171875,160.5500030517578,59222800,59256200,88807000,137827700,117305600,2
151.0,153.49000549316406,157.8699951171875,160.5500030517578,161.02000427246094,59256200,88807000,137827700,117305600,117467900,0
153.49000549316406,157.8699951171875,160.5500030517578,161.02000427246094,161.41000366210938,88807000,137827700,117305600,117467900,96041900,0
157.8699951171875,160.5500030517578,161.02000427246094,161.41000366210938,161.94000244140625,137827700,117305600,117467900,96041900,69463600,0
160.5500030517578,161.02000427246094,161.41000366210938,161.94000244140625,156.80999755859375,117305600,117467900,96041900,69463600,76959800,-1
161.02000427246094,161.41000366210938,161.94000244140625,156.80999755859375,160.24000549316406,117467900,96041900,69463600,76959800,88748200,2
161.41000366210938,161.94000244140625,156.80999755859375,160.24000549316406,165.3000030517578,96041900,69463600,76959800,88748200,174048100,2
161.94000244140625,156.80999755859375,160.24000549316406,165.3000030517578,164.77000427246094,69463600,76959800,88748200,174048100,152052500,-1
156.80999755859375,160.24000549316406,165.3000030517578,164.77000427246094,163.75999450683594,76959800,88748200,174048100,152052500,136739200,-1
160.24000549316406,165.3000030517578,164.77000427246094,163.75999450683594,161.83999633789062,88748200,174048100,152052500,136739200,118023100,-1
165.3000030517578,164.77000427246094,163.75999450683594,161.83999633789062,165.32000732421875,174048100,152052500,136739200,118023100,107497000,2
164.77000427246094,163.75999450683594,161.83999633789062,165.32000732421875,171.17999267578125,152052500,136739200,118023100,107497000,120405400,2
163.75999450683594,161.83999633789062,165.32000732421875,171.17999267578125,175.0800018310547,136739200,118023100,107497000,120405400,116998900,2
161.83999633789062,165.32000732421875,171.17999267578125,175.0800018310547,174.55999755859375,118023100,107497000,120405400,116998900,108923700,-1
165.32000732421875,171.17999267578125,175.0800018310547,174.55999755859375,179.4499969482422,107497000,120405400,116998900,108923700,115402700,2
171.17999267578125,175.0800018310547,174.55999755859375,179.4499969482422,175.74000549316406,120405400,116998900,108923700,115402700,153237000,-1
175.0800018310547,174.55999755859375,179.4499969482422,175.74000549316406,174.3300018310547,116998900,108923700,115402700,153237000,139380400,-1
174.55999755859375,179.4499969482422,175.74000549316406,174.3300018310547,179.3000030517578,108923700,115402700,153237000,139380400,131063300,2
179.4499969482422,175.74000549316406,174.3300018310547,179.3000030517578,172.25999450683594,115402700,153237000,139380400,131063300,150185800,-1
175.74000549316406,174.3300018310547,179.3000030517578,172.25999450683594,171.13999938964844,153237000,139380400,131063300,150185800,195432700,-1
174.3300018310547,179.3000030517578,172.25999450683594,171.13999938964844,169.75,139380400,131063300,150185800,195432700,107499100,-1
179.3000030517578,172.25999450683594,171.13999938964844,169.75,172.99000549316406,131063300,150185800,195432700,107499100,91185900,2
172.25999450683594,171.13999938964844,169.75,172.99000549316406,175.63999938964844,150185800,195432700,107499100,91185900,92135300,2
171.13999938964844,169.75,172.99000549316406,175.63999938964844,176.27999877929688,195432700,107499100,91185900,92135300,68356600,0
169.75,172.99000549316406,175.63999938964844,176.27999877929688,180.3300018310547,107499100,91185900,92135300,68356600,74919600,2
172.99000549316406,175.63999938964844,176.27999877929688,180.3300018310547,179.2899932861328,91185900,92135300,68356600,74919600,79144300,-1
175.63999938964844,176.27999877929688,180.3300018310547,179.2899932861328,179.3800048828125,92135300,68356600,74919600,79144300,62348900,0
176.27999877929688,180.3300018310547,179.2899932861328,179.3800048828125,178.1999969482422,68356600,74919600,79144300,62348900,59773000,-1
180.3300018310547,179.2899932861328,179.3800048828125,178.1999969482422,177.57000732421875,74919600,79144300,62348900,59773000,64062300,-1
179.2899932861328,179.3800048828125,178.1999969482422,177.57000732421875,182.009994506836,79144300,62348900,59773000,64062300,104487900,2
179.3800048828125,178.1999969482422,177.57000732421875,182.009994506836,179.6999969482422,62348900,59773000,64062300,104487900,99310400,-1
178.1999969482422,177.57000732421875,182.009994506836,179.6999969482422,174.9199981689453,59773000,64062300,104487900,99310400,94537600,-1
177.57000732421875,182.009994506836,179.6999969482422,174.9199981689453,172.0,64062300,104487900,99310400,94537600,96904000,-1
182.009994506836,179.6999969482422,174.9199981689453,172.0,172.1699981689453,104487900,99310400,94537600,96904000,86709100,0
179.6999969482422,174.9199981689453,172.0,172.1699981689453,172.19000244140625,99310400,94537600,96904000,86709100,106765600,0
174.9199981689453,172.0,172.1699981689453,172.19000244140625,175.0800018310547,94537600,96904000,86709100,106765600,76138300,2
172.0,172.1699981689453,172.19000244140625,175.0800018310547,175.52999877929688,96904000,86709100,106765600,76138300,74805200,0
172.1699981689453,172.19000244140625,175.0800018310547,175.52999877929688,172.19000244140625,86709100,106765600,76138300,74805200,84505800,-1
172.19000244140625,175.0800018310547,175.52999877929688,172.19000244140625,173.07000732421875,106765600,76138300,74805200,84505800,80440800,0
175.0800018310547,175.52999877929688,172.19000244140625,173.07000732421875,169.8000030517578,76138300,74805200,84505800,80440800,90956700,-1
175.52999877929688,172.19000244140625,173.07000732421875,169.8000030517578,166.22999572753906,74805200,84505800,80440800,90956700,94815000,-1
172.19000244140625,173.07000732421875,169.8000030517578,166.22999572753906,164.50999450683594,84505800,80440800,90956700,94815000,91420500,-1
173.07000732421875,169.8000030517578,166.22999572753906,164.50999450683594,162.41000366210938,80440800,90956700,94815000,91420500,122848900,-1
169.8000030517578,166.22999572753906,164.50999450683594,162.41000366210938,161.6199951171875,90956700,94815000,91420500,122848900,162294600,-1
166.22999572753906,164.50999450683594,162.41000366210938,161.6199951171875,159.77999877929688,94815000,91420500,122848900,162294600,115798400,-1
164.50999450683594,162.41000366210938,161.6199951171875,159.77999877929688,159.69000244140625,91420500,122848900,162294600,115798400,108275300,-1
162.41000366210938,161.6199951171875,159.77999877929688,159.69000244140625,159.22000122070312,122848900,162294600,115798400,108275300,121954600,-1
161.6199951171875,159.77999877929688,159.69000244140625,159.22000122070312,170.3300018310547,162294600,115798400,108275300,121954600,179935700,2
159.77999877929688,159.69000244140625,159.22000122070312,170.3300018310547,174.77999877929688,115798400,108275300,121954600,179935700,115541600,2
159.69000244140625,159.22000122070312,170.3300018310547,174.77999877929688,174.61000061035156,108275300,121954600,179935700,115541600,86213900,-1
159.22000122070312,170.3300018310547,174.77999877929688,174.61000061035156,175.83999633789062,121954600,179935700,115541600,86213900,84914300,1
170.3300018310547,174.77999877929688,174.61000061035156,175.83999633789062,172.89999389648438,179935700,115541600,86213900,84914300,89418100,-1
174.77999877929688,174.61000061035156,175.83999633789062,172.89999389648438,172.38999938964844,115541600,86213900,84914300,89418100,82465400,-1
174.61000061035156,175.83999633789062,172.89999389648438,172.38999938964844,171.66000366210938,86213900,84914300,89418100,82465400,77251200,-1
175.83999633789062,172.89999389648438,172.38999938964844,171.66000366210938,174.8300018310547,84914300,89418100,82465400,77251200,74829200,2
172.89999389648438,172.38999938964844,171.66000366210938,174.8300018310547,176.27999877929688,89418100,82465400,77251200,74829200,71285000,1
172.38999938964844,171.66000366210938,174.8300018310547,176.27999877929688,172.1199951171875,82465400,77251200,74829200,71285000,90865900,-1
171.66000366210938,174.8300018310547,176.27999877929688,172.1199951171875,168.63999938964844,77251200,74829200,71285000,90865900,98670700,-1
174.8300018310547,176.27999877929688,172.1199951171875,168.63999938964844,168.8800048828125,74829200,71285000,90865900,98670700,86185500,0
176.27999877929688,172.1199951171875,168.63999938964844,168.8800048828125,172.7899932861328,71285000,90865900,98670700,86185500,62527400,2
172.1199951171875,168.63999938964844,168.8800048828125,172.7899932861328,172.5500030517578,90865900,98670700,86185500,62527400,61177400,-1
168.63999938964844,168.8800048828125,172.7899932861328,172.5500030517578,168.8800048828125,98670700,86185500,62527400,61177400,69589300,-1
168.8800048828125,172.7899932861328,172.5500030517578,168.8800048828125,167.3000030517578,86185500,62527400,61177400,69589300,82772700,-1
172.7899932861328,172.5500030517578,168.8800048828125,167.3000030517578,164.32000732421875,62527400,61177400,69589300,82772700,91162800,-1
172.5500030517578,168.8800048828125,167.3000030517578,164.32000732421875,160.07000732421875,61177400,69589300,82772700,91162800,90009200,-1
168.8800048828125,167.3000030517578,164.32000732421875,160.07000732421875,162.74000549316406,69589300,82772700,91162800,90009200,141147500,2
167.3000030517578,164.32000732421875,160.07000732421875,162.74000549316406,164.85000610351562,82772700,91162800,90009200,141147500,91974200,2
164.32000732421875,160.07000732421875,162.74000549316406,164.85000610351562,165.1199951171875,91162800,90009200,141147500,91974200,95056600,0
160.07000732421875,162.74000549316406,164.85000610351562,165.1199951171875,163.1999969482422,90009200,141147500,91974200,95056600,83474400,-1
162.74000549316406,164.85000610351562,165.1199951171875,163.1999969482422,166.55999755859375,141147500,91974200,95056600,83474400,79724800,2
164.85000610351562,165.1199951171875,163.1999969482422,166.55999755859375,166.22999572753906,91974200,95056600,83474400,79724800,76678400,-1
165.1199951171875,163.1999969482422,166.55999755859375,166.22999572753906,163.1699981689453,95056600,83474400,79724800,76678400,83737200,-1
163.1999969482422,166.55999755859375,166.22999572753906,163.1699981689453,159.3000030517578,83474400,79724800,76678400,83737200,96418800,-1
166.55999755859375,166.22999572753906,163.1699981689453,159.3000030517578,157.44000244140625,79724800,76678400,83737200,96418800,131148300,-1
166.22999572753906,163.1699981689453,159.3000030517578,157.44000244140625,162.9499969482422,76678400,83737200,96418800,131148300,91454900,2
163.1699981689453,159.3000030517578,157.44000244140625,162.9499969482422,158.52000427246094,83737200,96418800,131148300,91454900,105342000,-1
159.3000030517578,157.44000244140625,162.9499969482422,158.52000427246094,154.72999572753906,96418800,131148300,91454900,105342000,96970100,-1
157.44000244140625,162.9499969482422,158.52000427246094,154.72999572753906,150.6199951171875,131148300,91454900,105342000,96970100,108732100,-1
162.9499969482422,158.52000427246094,154.72999572753906,150.6199951171875,155.08999633789062,91454900,105342000,96970100,108732100,92964300,2
158.52000427246094,154.72999572753906,150.6199951171875,155.08999633789062,159.58999633789062,105342000,96970100,108732100,92964300,102300200,2
154.72999572753906,150.6199951171875,155.08999633789062,159.58999633789062,160.6199951171875,96970100,108732100,92964300,102300200,75615400,1
150.6199951171875,155.08999633789062,159.58999633789062,160.6199951171875,163.97999572753906,108732100,92964300,102300200,75615400,123511700,2
155.08999633789062,159.58999633789062,160.6199951171875,163.97999572753906,165.3800048828125,92964300,102300200,75615400,123511700,95811400,1
159.58999633789062,160.6199951171875,163.97999572753906,165.3800048828125,168.82000732421875,102300200,75615400,123511700,95811400,81532000,2
160.6199951171875,163.97999572753906,165.3800048828125,168.82000732421875,170.2100067138672,75615400,123511700,95811400,81532000,98062700,1
163.97999572753906,165.3800048828125,168.82000732421875,170.2100067138672,174.07000732421875,123511700,95811400,81532000,98062700,90131400,2
165.3800048828125,168.82000732421875,170.2100067138672,174.07000732421875,174.72000122070312,95811400,81532000,98062700,90131400,80546200,0
168.82000732421875,170.2100067138672,174.07000732421875,174.72000122070312,175.60000610351562,81532000,98062700,90131400,80546200,90371900,0
170.2100067138672,174.07000732421875,174.72000122070312,175.60000610351562,178.9600067138672,98062700,90131400,80546200,90371900,100589400,2
174.07000732421875,174.72000122070312,175.60000610351562,178.9600067138672,177.77000427246094,90131400,80546200,90371900,100589400,92633200,-1
174.72000122070312,175.60000610351562,178.9600067138672,177.77000427246094,174.61000061035156,80546200,90371900,100589400,92633200,103049300,-1
175.60000610351562,178.9600067138672,177.77000427246094,174.61000061035156,174.30999755859375,90371900,100589400,92633200,103049300,78751300,-1
178.9600067138672,177.77000427246094,174.61000061035156,174.30999755859375,178.44000244140625,100589400,92633200,103049300,78751300,76468400,2
177.77000427246094,174.61000061035156,174.30999755859375,178.44000244140625,175.05999755859375,92633200,103049300,78751300,76468400,73401800,-1
174.61000061035156,174.30999755859375,178.44000244140625,175.05999755859375,171.8300018310547,103049300,78751300,76468400,73401800,89058800,-1
174.30999755859375,178.44000244140625,175.05999755859375,171.8300018310547,172.13999938964844,78751300,76468400,73401800,89058800,77594700,0
178.44000244140625,175.05999755859375,171.8300018310547,172.13999938964844,170.08999633789062,76468400,73401800,89058800,77594700,76575500,-1
175.05999755859375,171.8300018310547,172.13999938964844,170.08999633789062,165.75,73401800,89058800,77594700,76575500,72246700,-1
171.8300018310547,172.13999938964844,170.08999633789062,165.75,167.66000366210938,89058800,77594700,76575500,72246700,79265200,1
172.13999938964844,170.08999633789062,165.75,167.66000366210938,170.39999389648438,77594700,76575500,72246700,79265200,70618900,2
170.08999633789062,165.75,167.66000366210938,170.39999389648438,165.2899932861328,76575500,72246700,79265200,70618900,75329400,-1
165.75,167.66000366210938,170.39999389648438,165.2899932861328,165.07000732421875,72246700,79265200,70618900,75329400,69023900,-1
167.66000366210938,170.39999389648438,165.2899932861328,165.07000732421875,167.39999389648438,79265200,70618900,75329400,69023900,67723800,2
170.39999389648438,165.2899932861328,165.07000732421875,167.39999389648438,167.22999572753906,70618900,75329400,69023900,67723800,67929800,-1
165.2899932861328,165.07000732421875,167.39999389648438,167.22999572753906,166.4199981689453,75329400,69023900,67723800,67929800,87227800,-1
165.07000732421875,167.39999389648438,167.22999572753906,166.4199981689453,161.7899932861328,69023900,67723800,67929800,87227800,84882400,-1
167.39999389648438,167.22999572753906,166.4199981689453,161.7899932861328,162.8800048828125,67723800,67929800,87227800,84882400,96046400,1
167.22999572753906,166.4199981689453,161.7899932861328,162.8800048828125,156.8000030517578,67929800,87227800,84882400,96046400,95623200,-1
166.4199981689453,161.7899932861328,162.8800048828125,156.8000030517578,156.57000732421875,87227800,84882400,96046400,95623200,88063200,-1
161.7899932861328,162.8800048828125,156.8000030517578,156.57000732421875,163.63999938964844,84882400,96046400,95623200,88063200,130216800,2
162.8800048828125,156.8000030517578,156.57000732421875,163.63999938964844,157.64999389648438,96046400,95623200,88063200,130216800,131747600,-1
156.8000030517578,156.57000732421875,163.63999938964844,157.64999389648438,157.9600067138672,95623200,88063200,130216800,131747600,123055300,0
156.57000732421875,163.63999938964844,157.64999389648438,157.9600067138672,159.47999572753906,88063200,130216800,131747600,123055300,88966500,1
163.63999938964844,157.64999389648438,157.9600067138672,159.47999572753906,166.02000427246094,130216800,131747600,123055300,88966500,108256500,2
157.64999389648438,157.9600067138672,159.47999572753906,166.02000427246094,156.77000427246094,131747600,123055300,88966500,108256500,130525300,-1
157.9600067138672,159.47999572753906,166.02000427246094,156.77000427246094,157.27999877929688,123055300,88966500,108256500,130525300,116124600,0
159.47999572753906,166.02000427246094,156.77000427246094,157.27999877929688,152.05999755859375,88966500,108256500,130525300,116124600,131577900,-1
166.02000427246094,156.77000427246094,157.27999877929688,152.05999755859375,154.50999450683594,108256500,130525300,116124600,131577900,115366700,2
156.77000427246094,157.27999877929688,152.05999755859375,154.50999450683594,146.5,130525300,116124600,131577900,115366700,142689800,-1
157.27999877929688,152.05999755859375,154.50999450683594,146.5,142.55999755859375,116124600,131577900,115366700,142689800,182602000,-1
152.05999755859375,154.50999450683594,146.5,142.55999755859375,147.11000061035156,131577900,115366700,142689800,182602000,113990900,2
154.50999450683594,146.5,142.55999755859375,147.11000061035156,145.5399932861328,115366700,142689800,182602000,113990900,86643800,-1
146.5,142.55999755859375,147.11000061035156,145.5399932861328,149.24000549316406,142689800,182602000,113990900,86643800,78336300,2
142.55999755859375,147.11000061035156,145.5399932861328,149.24000549316406,140.82000732421875,182602000,113990900,86643800,78336300,109742900,-1
147.11000061035156,145.5399932861328,149.24000549316406,140.82000732421875,137.35000610351562,113990900,86643800,78336300,109742900,136095600,-1
145.5399932861328,149.24000549316406,140.82000732421875,137.35000610351562,137.58999633789062,86643800,78336300,109742900,136095600,137426100,0
149.24000549316406,140.82000732421875,137.35000610351562,137.58999633789062,143.11000061035156,78336300,109742900,136095600,137426100,117726300,2
140.82000732421875,137.35000610351562,137.58999633789062,143.11000061035156,140.36000061035156,109742900,136095600,137426100,117726300,104132700,-1
137.35000610351562,137.58999633789062,143.11000061035156,140.36000061035156,140.52000427246094,136095600,137426100,117726300,104132700,92482700,0
137.58999633789062,143.11000061035156,140.36000061035156,140.52000427246094,143.77999877929688,137426100,117726300,104132700,92482700,90601500,2
143.11000061035156,140.36000061035156,140.52000427246094,143.77999877929688,149.63999938964844,117726300,104132700,92482700,90601500,90978500,2
140.36000061035156,140.52000427246094,143.77999877929688,149.63999938964844,148.83999633789062,104132700,92482700,90601500,90978500,103718400,-1
140.52000427246094,143.77999877929688,149.63999938964844,148.83999633789062,148.7100067138672,92482700,90601500,90978500,103718400,74286600,-1
143.77999877929688,149.63999938964844,148.83999633789062,148.7100067138672,151.2100067138672,90601500,90978500,103718400,74286600,72348100,2
149.63999938964844,148.83999633789062,148.7100067138672,151.2100067138672,145.3800048828125,90978500,103718400,74286600,72348100,88570300,-1
148.83999633789062,148.7100067138672,151.2100067138672,145.3800048828125,146.13999938964844,103718400,74286600,72348100,88570300,71598400,0
148.7100067138672,151.2100067138672,145.3800048828125,146.13999938964844,148.7100067138672,74286600,72348100,88570300,71598400,67808200,2
151.2100067138672,145.3800048828125,146.13999938964844,148.7100067138672,147.9600067138672,72348100,88570300,71598400,67808200,53950200,-1
145.3800048828125,146.13999938964844,148.7100067138672,147.9600067138672,142.63999938964844,88570300,71598400,67808200,53950200,69473000,-1
146.13999938964844,148.7100067138672,147.9600067138672,142.63999938964844,137.1300048828125,71598400,67808200,53950200,69473000,91437900,-1
148.7100067138672,147.9600067138672,142.63999938964844,137.1300048828125,131.8800048828125,67808200,53950200,69473000,91437900,122207100,-1
147.9600067138672,142.63999938964844,137.1300048828125,131.8800048828125,132.75999450683594,53950200,69473000,91437900,122207100,84784300,0
142.63999938964844,137.1300048828125,131.8800048828125,132.75999450683594,135.42999267578125,69473000,91437900,122207100,84784300,91533000,2
137.1300048828125,131.8800048828125,132.75999450683594,135.42999267578125,130.05999755859375,91437900,122207100,84784300,91533000,108123900,-1
131.8800048828125,132.75999450683594,135.42999267578125,130.05999755859375,131.55999755859375,122207100,84784300,91533000,108123900,134520300,1
132.75999450683594,135.42999267578125,130.05999755859375,131.55999755859375,135.8699951171875,84784300,91533000,108123900,134520300,81000500,2
135.42999267578125,130.05999755859375,131.55999755859375,135.8699951171875,135.35000610351562,91533000,108123900,134520300,81000500,73409200,-1
130.05999755859375,131.55999755859375,135.8699951171875,135.35000610351562,138.27000427246094,108123900,134520300,81000500,73409200,72433800,2
131.55999755859375,135.8699951171875,135.35000610351562,138.27000427246094,141.66000366210938,134520300,81000500,73409200,72433800,89116800,2
135.8699951171875,135.35000610351562,138.27000427246094,141.66000366210938,141.66000366210938,81000500,73409200,72433800,89116800,70207900,0
135.35000610351562,138.27000427246094,141.66000366210938,141.66000366210938,137.44000244140625,73409200,72433800,89116800,70207900,67083400,-1
138.27000427246094,141.66000366210938,141.66000366210938,137.44000244140625,139.22999572753906,72433800,89116800,70207900,67083400,66242400,1
141.66000366210938,141.66000366210938,137.44000244140625,139.22999572753906,136.72000122070312,89116800,70207900,67083400,66242400,98964500,-1
141.66000366210938,137.44000244140625,139.22999572753906,136.72000122070312,138.92999267578125,70207900,67083400,66242400,98964500,71051600,2
137.44000244140625,139.22999572753906,136.72000122070312,138.92999267578125,141.55999755859375,67083400,66242400,98964500,71051600,73353800,2
139.22999572753906,136.72000122070312,138.92999267578125,141.55999755859375,142.9199981689453,66242400,98964500,71051600,73353800,74064300,1
136.72000122070312,138.92999267578125,141.55999755859375,142.9199981689453,146.35000610351562,98964500,71051600,73353800,74064300,66253700,2
138.92999267578125,141.55999755859375,142.9199981689453,146.35000610351562,147.0399932861328,71051600,73353800,74064300,66253700,64547800,0
141.55999755859375,142.9199981689453,146.35000610351562,147.0399932861328,144.8699951171875,73353800,74064300,66253700,64547800,63141600,-1
142.9199981689453,146.35000610351562,147.0399932861328,144.8699951171875,145.86000061035156,74064300,66253700,64547800,63141600,77588800,0
146.35000610351562,147.0399932861328,144.8699951171875,145.86000061035156,145.49000549316406,66253700,64547800,63141600,77588800,71185600,-1
147.0399932861328,144.8699951171875,145.86000061035156,145.49000549316406,148.47000122070312,64547800,63141600,77588800,71185600,78140700,2
144.8699951171875,145.86000061035156,145.49000549316406,148.47000122070312,150.1699981689453,63141600,77588800,71185600,78140700,76259900,1
145.86000061035156,145.49000549316406,148.47000122070312,150.1699981689453,147.07000732421875,77588800,71185600,78140700,76259900,81420900,-1
145.49000549316406,148.47000122070312,150.1699981689453,147.07000732421875,151.0,71185600,78140700,76259900,81420900,82982400,2
148.47000122070312,150.1699981689453,147.07000732421875,151.0,153.0399932861328,78140700,76259900,81420900,82982400,64823400,2
150.1699981689453,147.07000732421875,151.0,153.0399932861328,155.35000610351562,76259900,81420900,82982400,64823400,65086600,2
147.07000732421875,151.0,153.0399932861328,155.35000610351562,154.08999633789062,81420900,82982400,64823400,65086600,66675400,-1
151.0,153.0399932861328,155.35000610351562,154.08999633789062,152.9499969482422,82982400,64823400,65086600,66675400,53623900,-1
153.0399932861328,155.35000610351562,154.08999633789062,152.9499969482422,151.60000610351562,64823400,65086600,66675400,53623900,55138700,-1
155.35000610351562,154.08999633789062,152.9499969482422,151.60000610351562,156.7899932861328,65086600,66675400,53623900,55138700,78620700,2
154.08999633789062,152.9499969482422,151.60000610351562,156.7899932861328,157.35000610351562,66675400,53623900,55138700,78620700,81378700,0
152.9499969482422,151.60000610351562,156.7899932861328,157.35000610351562,162.50999450683594,53623900,55138700,78620700,81378700,101786900,2
151.60000610351562,156.7899932861328,157.35000610351562,162.50999450683594,161.50999450683594,55138700,78620700,81378700,101786900,67829400,-1
156.7899932861328,157.35000610351562,162.50999450683594,161.50999450683594,160.00999450683594,78620700,81378700,101786900,67829400,59907000,-1
157.35000610351562,162.50999450683594,161.50999450683594,160.00999450683594,166.1300048828125,81378700,101786900,67829400,59907000,82507500,2
162.50999450683594,161.50999450683594,160.00999450683594,166.1300048828125,165.80999755859375,101786900,67829400,59907000,82507500,55474100,-1
161.50999450683594,160.00999450683594,166.1300048828125,165.80999755859375,165.35000610351562,67829400,59907000,82507500,55474100,56697000,-1
160.00999450683594,166.1300048828125,165.80999755859375,165.35000610351562,164.8699951171875,59907000,82507500,55474100,56697000,60276900,-1
166.1300048828125,165.80999755859375,165.35000610351562,164.8699951171875,164.9199981689453,82507500,55474100,56697000,60276900,63135500,0
165.80999755859375,165.35000610351562,164.8699951171875,164.9199981689453,169.24000549316406,55474100,56697000,60276900,63135500,70170500,2
