Close_5,Close_4,Close_3,Close_2,Close_1,Volume_5,Volume_4,Volume_3,Volume_2,Volume_1,Action
297.25,295.7099914550781,296.989990234375,299.7900085449219,304.82000732421875,19927000,19633400,23652900,21853400,28356300,2
295.7099914550781,296.989990234375,299.7900085449219,304.82000732421875,305.2200012207031,19633400,23652900,21853400,28356300,19550800,0
296.989990234375,299.7900085449219,304.82000732421875,305.2200012207031,299.8699951171875,23652900,21853400,28356300,19550800,41372500,-1
299.7900085449219,304.82000732421875,305.2200012207031,299.8699951171875,294.29998779296875,21853400,28356300,19550800,41372500,38278700,-1
304.82000732421875,305.2200012207031,299.8699951171875,294.29998779296875,294.79998779296875,28356300,19550800,41372500,38278700,22364100,0
305.2200012207031,299.8699951171875,294.29998779296875,294.79998779296875,298.5799865722656,19550800,41372500,38278700,22364100,26626300,2
299.8699951171875,294.29998779296875,294.79998779296875,298.5799865722656,299.5599975585937,41372500,38278700,22364100,26626300,18604600,0
294.29998779296875,294.79998779296875,298.5799865722656,299.5599975585937,299.3500061035156,38278700,22364100,26626300,18604600,14999000,-1
294.79998779296875,298.5799865722656,299.5599975585937,299.3500061035156,294.1700134277344,22364100,26626300,18604600,14999000,23571700,-1
298.5799865722656,299.5599975585937,299.3500061035156,294.1700134277344,283.5199890136719,26626300,18604600,14999000,23571700,43186200,-1
299.5599975585937,299.3500061035156,294.1700134277344,283.5199890136719,284.0,18604600,14999000,23571700,43186200,26353700,0
299.3500061035156,294.1700134277344,283.5199890136719,284.0,281.9200134277344,14999000,23571700,43186200,26353700,32343600,-1
294.1700134277344,283.5199890136719,284.0,281.9200134277344,289.1000061035156,23571700,43186200,26353700,32343600,30086300,2
283.5199890136719,284.0,281.9200134277344,289.1000061035156,283.1099853515625,43186200,26353700,32343600,30086300,31350700,-1
284.0,281.9200134277344,289.1000061035156,283.1099853515625,288.760009765625,26353700,32343600,30086300,31350700,24993000,2
281.9200134277344,289.1000061035156,283.1099853515625,288.760009765625,293.1099853515625,32343600,30086300,31350700,24993000,28002600,2
289.1000061035156,283.1099853515625,288.760009765625,293.1099853515625,294.8500061035156,30086300,31350700,24993000,28002600,20430500,1
283.1099853515625,288.760009765625,293.1099853515625,294.8500061035156,294.8500061035156,31350700,24993000,28002600,20430500,17685700,0
288.760009765625,293.1099853515625,294.8500061035156,294.8500061035156,294.2300109863281,24993000,28002600,20430500,17685700,19298600,-1
293.1099853515625,294.8500061035156,294.8500061035156,294.2300109863281,292.8800048828125,28002600,20430500,17685700,19298600,17974100,-1
294.8500061035156,294.8500061035156,294.2300109863281,292.8800048828125,296.3099975585937,20430500,17685700,19298600,17974100,23416300,2
294.8500061035156,294.2300109863281,292.8800048828125,296.3099975585937,302.75,17685700,19298600,17974100,23416300,27262900,2
294.2300109863281,292.8800048828125,296.3099975585937,302.75,304.2099914550781,19298600,17974100,23416300,27262900,25384800,1
292.8800048828125,296.3099975585937,302.75,304.2099914550781,307.2900085449219,17974100,23416300,27262900,25384800,22729300,2
296.3099975585937,302.75,304.2099914550781,307.2900085449219,308.2300109863281,23416300,27262900,25384800,22729300,17682100,0
302.75,304.2099914550781,307.2900085449219,308.2300109863281,307.4100036621094,27262900,25384800,22729300,17682100,16537100,-1
304.2099914550781,307.2900085449219,308.2300109863281,307.4100036621094,310.760009765625,25384800,22729300,17682100,16537100,16918100,2
307.2900085449219,308.2300109863281,307.4100036621094,310.760009765625,309.1600036621094,22729300,17682100,16537100,16918100,17449300,-1
308.2300109863281,307.4100036621094,310.760009765625,309.1600036621094,308.1300048828125,17682100,16537100,16918100,17449300,17554500,-1
307.4100036621094,310.760009765625,309.1600036621094,308.1300048828125,310.1099853515625,16537100,16918100,17449300,17554500,28107300,1
310.760009765625,309.1600036621094,308.1300048828125,310.1099853515625,323.1700134277344,16918100,17449300,17554500,28107300,52588700,2
309.1600036621094,308.1300048828125,310.1099853515625,323.1700134277344,324.3500061035156,17449300,17554500,28107300,52588700,26297900,1
308.1300048828125,310.1099853515625,323.1700134277344,324.3500061035156,331.6199951171875,17554500,28107300,52588700,26297900,34766000,2
310.1099853515625,323.1700134277344,324.3500061035156,331.6199951171875,329.3699951171875,28107300,52588700,26297900,34766000,27073200,-1
323.1700134277344,324.3500061035156,331.6199951171875,329.3699951171875,333.1300048828125,52588700,26297900,34766000,27073200,26487100,2
324.3500061035156,331.6199951171875,329.3699951171875,333.1300048828125,334.0,26297900,34766000,27073200,26487100,21500100,0
331.6199951171875,329.3699951171875,333.1300048828125,334.0,336.44000244140625,34766000,27073200,26487100,21500100,23992200,2
329.3699951171875,333.1300048828125,334.0,336.44000244140625,336.0599975585937,27073200,26487100,21500100,23992200,22570100,-1
333.1300048828125,334.0,336.44000244140625,336.0599975585937,336.989990234375,26487100,21500100,23992200,22570100,20897000,0
334.0,336.44000244140625,336.0599975585937,336.989990234375,335.95001220703125,21500100,23992200,22570100,20897000,21307400,-1
336.44000244140625,336.0599975585937,336.989990234375,335.95001220703125,330.79998779296875,23992200,22570100,20897000,21307400,25500900,-1
336.0599975585937,336.989990234375,335.95001220703125,330.79998779296875,332.42999267578125,22570100,20897000,21307400,25500900,16849800,1
336.989990234375,335.95001220703125,330.79998779296875,332.42999267578125,336.7200012207031,20897000,21307400,25500900,16849800,23831000,2
335.95001220703125,330.79998779296875,332.42999267578125,336.7200012207031,336.07000732421875,21307400,25500900,16849800,23831000,16723000,-1
330.79998779296875,332.42999267578125,336.7200012207031,336.07000732421875,339.510009765625,25500900,16849800,23831000,16723000,20886800,2
332.42999267578125,336.7200012207031,336.07000732421875,339.510009765625,339.1199951171875,16849800,23831000,16723000,20886800,19053400,-1
336.7200012207031,336.07000732421875,339.510009765625,339.1199951171875,341.2699890136719,23831000,16723000,20886800,19053400,22463500,2
336.07000732421875,339.510009765625,339.1199951171875,341.2699890136719,343.1099853515625,16723000,20886800,19053400,22463500,21963400,1
339.510009765625,339.1199951171875,341.2699890136719,343.1099853515625,339.8299865722656,20886800,19053400,22463500,21963400,31031100,-1
339.1199951171875,341.2699890136719,343.1099853515625,339.8299865722656,337.67999267578125,19053400,22463500,21963400,31031100,30427600,-1
341.2699890136719,343.1099853515625,339.8299865722656,337.67999267578125,337.9100036621094,22463500,21963400,31031100,30427600,21661300,0
343.1099853515625,339.8299865722656,337.67999267578125,337.9100036621094,329.67999267578125,21963400,31031100,30427600,21661300,24217200,-1
339.8299865722656,337.67999267578125,337.9100036621094,329.67999267578125,336.6300048828125,31031100,30427600,21661300,24217200,28563500,2
337.67999267578125,337.9100036621094,329.67999267578125,336.6300048828125,330.5899963378906,30427600,21661300,24217200,28563500,42885600,-1
337.9100036621094,329.67999267578125,336.6300048828125,330.5899963378906,330.0799865722656,21661300,24217200,28563500,42885600,33337600,-1
329.67999267578125,336.6300048828125,330.5899963378906,330.0799865722656,329.489990234375,24217200,28563500,42885600,33337600,30766000,-1
336.6300048828125,330.5899963378906,330.0799865722656,329.489990234375,323.010009765625,28563500,42885600,33337600,30766000,41779300,-1
330.5899963378906,330.0799865722656,329.489990234375,323.010009765625,326.19000244140625,42885600,33337600,30766000,41779300,30032600,2
330.0799865722656,329.489990234375,323.010009765625,326.19000244140625,334.9200134277344,33337600,30766000,41779300,30032600,31021900,2
329.489990234375,323.010009765625,326.19000244140625,334.9200134277344,334.9700012207031,30766000,41779300,30032600,31021900,24761000,0
323.010009765625,326.19000244140625,334.9200134277344,334.9700012207031,333.1000061035156,41779300,30032600,31021900,24761000,22214200,-1
326.19000244140625,334.9200134277344,334.9700012207031,333.1000061035156,342.5400085449219,30032600,31021900,24761000,22214200,38095700,2
334.9200134277344,334.9700012207031,333.1000061035156,342.5400085449219,339.3999938964844,31021900,24761000,22214200,38095700,28899400,-1
334.9700012207031,333.1000061035156,342.5400085449219,339.3999938964844,328.3399963378906,24761000,22214200,38095700,28899400,44438700,-1
333.1000061035156,342.5400085449219,339.3999938964844,328.3399963378906,334.6499938964844,22214200,38095700,28899400,44438700,35381100,2
342.5400085449219,339.3999938964844,328.3399963378906,334.6499938964844,324.8999938964844,38095700,28899400,44438700,35381100,35034800,-1
339.3999938964844,328.3399963378906,334.6499938964844,324.8999938964844,323.79998779296875,28899400,44438700,35381100,35034800,47750300,-1
328.3399963378906,334.6499938964844,324.8999938964844,323.79998779296875,319.9100036621094,44438700,35381100,35034800,47750300,28326500,-1
334.6499938964844,324.8999938964844,323.79998779296875,319.9100036621094,327.2900085449219,35381100,35034800,47750300,28326500,24740600,2
324.8999938964844,323.79998779296875,319.9100036621094,327.2900085449219,333.20001220703125,35034800,47750300,28326500,24740600,24831500,2
323.79998779296875,319.9100036621094,327.2900085449219,333.20001220703125,334.69000244140625,47750300,28326500,24740600,24831500,19617800,1
319.9100036621094,327.2900085449219,333.20001220703125,334.69000244140625,342.45001220703125,28326500,24740600,24831500,19617800,19947000,2
327.2900085449219,333.20001220703125,334.69000244140625,342.45001220703125,341.25,24740600,24831500,19617800,19947000,15661500,-1
333.20001220703125,334.69000244140625,342.45001220703125,341.25,341.95001220703125,24831500,19617800,19947000,15661500,15042000,0
334.69000244140625,342.45001220703125,341.25,341.95001220703125,339.32000732421875,19617800,19947000,15661500,15042000,15994500,-1
342.45001220703125,341.25,341.95001220703125,339.32000732421875,336.32000732421875,19947000,15661500,15042000,15994500,18000800,-1
341.25,341.95001220703125,339.32000732421875,336.32000732421875,334.75,15661500,15042000,15994500,18000800,28865100,-1
341.95001220703125,339.32000732421875,336.32000732421875,334.75,329.010009765625,15042000,15994500,18000800,28865100,32674300,-1
339.32000732421875,336.32000732421875,334.75,329.010009765625,316.3800048828125,15994500,18000800,28865100,32674300,40054300,-1
336.32000732421875,334.75,329.010009765625,316.3800048828125,313.8800048828125,18000800,28865100,32674300,40054300,39646100,-1
334.75,329.010009765625,316.3800048828125,313.8800048828125,314.0400085449219,28865100,32674300,40054300,39646100,32720000,0
329.010009765625,316.3800048828125,313.8800048828125,314.0400085449219,314.2699890136719,32674300,40054300,39646100,32720000,44289500,0
316.3800048828125,313.8800048828125,314.0400085449219,314.2699890136719,314.9800109863281,40054300,39646100,32720000,44289500,29386800,0
313.8800048828125,314.0400085449219,314.2699890136719,314.9800109863281,318.2699890136719,39646100,32720000,44289500,29386800,34372200,2
314.0400085449219,314.2699890136719,314.9800109863281,318.2699890136719,304.79998779296875,32720000,44289500,29386800,34372200,45366000,-1
314.2699890136719,314.9800109863281,318.2699890136719,304.79998779296875,310.20001220703125,44289500,29386800,34372200,45366000,39846400,2
314.9800109863281,318.2699890136719,304.79998779296875,310.20001220703125,302.6499938964844,29386800,34372200,45366000,39846400,42333200,-1
318.2699890136719,304.79998779296875,310.20001220703125,302.6499938964844,303.3299865722656,34372200,45366000,39846400,42333200,45933900,0
304.79998779296875,310.20001220703125,302.6499938964844,303.3299865722656,301.6000061035156,45366000,39846400,42333200,45933900,35380700,-1
310.20001220703125,302.6499938964844,303.3299865722656,301.6000061035156,296.0299987792969,39846400,42333200,45933900,35380700,57984400,-1
302.6499938964844,303.3299865722656,301.6000061035156,296.0299987792969,296.3699951171875,42333200,45933900,35380700,57984400,85731500,0
303.3299865722656,301.6000061035156,296.0299987792969,296.3699951171875,288.489990234375,45933900,35380700,57984400,85731500,72848600,-1
301.6000061035156,296.0299987792969,296.3699951171875,288.489990234375,296.7099914550781,35380700,57984400,85731500,72848600,90428900,2
296.0299987792969,296.3699951171875,288.489990234375,296.7099914550781,299.8399963378906,57984400,85731500,72848600,90428900,53481300,2
296.3699951171875,288.489990234375,296.7099914550781,299.8399963378906,308.260009765625,85731500,72848600,90428900,53481300,49743700,2
288.489990234375,296.7099914550781,299.8399963378906,308.260009765625,310.9800109863281,72848600,90428900,53481300,49743700,46444500,2
296.7099914550781,299.8399963378906,308.260009765625,310.9800109863281,308.760009765625,90428900,53481300,49743700,46444500,40950400,-1
299.8399963378906,308.260009765625,310.9800109863281,308.760009765625,313.4599914550781,53481300,49743700,46444500,40950400,36636000,2
308.260009765625,310.9800109863281,308.760009765625,313.4599914550781,301.25,49743700,46444500,40950400,36636000,43730000,-1
310.9800109863281,308.760009765625,313.4599914550781,301.25,305.94000244140625,46444500,40950400,36636000,43730000,35096500,2
308.760009765625,313.4599914550781,301.25,305.94000244140625,300.95001220703125,40950400,36636000,43730000,35096500,28533300,-1
313.4599914550781,301.25,305.94000244140625,300.95001220703125,304.5599975585937,36636000,43730000,35096500,28533300,32421200,2
301.25,305.94000244140625,300.95001220703125,304.5599975585937,311.2099914550781,43730000,35096500,28533300,32421200,31284700,2
305.94000244140625,300.95001220703125,304.5599975585937,311.2099914550781,302.3800048828125,35096500,28533300,32421200,31284700,45386200,-1
300.95001220703125,304.5599975585937,311.2099914550781,302.3800048828125,295.0400085449219,28533300,32421200,31284700,45386200,39175600,-1
304.5599975585937,311.2099914550781,302.3800048828125,295.0400085449219,295.0,32421200,31284700,45386200,39175600,36359500,-1
311.2099914550781,302.3800048828125,295.0400085449219,295.0,300.4700012207031,31284700,45386200,39175600,36359500,27058300,2
302.3800048828125,295.0400085449219,295.0,300.4700012207031,299.5,45386200,39175600,36359500,27058300,29982100,-1
295.0400085449219,295.0,300.4700012207031,299.5,290.7300109863281,39175600,36359500,27058300,29982100,32461600,-1
295.0,300.4700012207031,299.5,290.7300109863281,287.92999267578125,36359500,27058300,29982100,32461600,34264000,-1
300.4700012207031,299.5,290.7300109863281,287.92999267578125,287.7200012207031,27058300,29982100,32461600,34264000,41736100,-1
299.5,290.7300109863281,287.92999267578125,287.7200012207031,280.2699890136719,29982100,32461600,34264000,41736100,37811200,-1
290.7300109863281,287.92999267578125,287.7200012207031,280.2699890136719,294.5899963378906,32461600,34264000,41736100,37811200,56989700,2
287.92999267578125,287.7200012207031,280.2699890136719,294.5899963378906,297.3099975585937,34264000,41736100,37811200,56989700,32546700,2
287.7200012207031,280.2699890136719,294.5899963378906,297.3099975585937,298.7900085449219,41736100,37811200,56989700,32546700,34627500,1
280.2699890136719,294.5899963378906,297.3099975585937,298.7900085449219,294.95001220703125,37811200,56989700,32546700,34627500,31217800,-1
294.5899963378906,297.3099975585937,298.7900085449219,294.95001220703125,300.19000244140625,56989700,32546700,34627500,31217800,31873000,2
297.3099975585937,298.7900085449219,294.95001220703125,300.19000244140625,295.9200134277344,32546700,34627500,31217800,31873000,27314500,-1
298.7900085449219,294.95001220703125,300.19000244140625,295.9200134277344,289.8599853515625,34627500,31217800,31873000,27314500,32356500,-1
294.95001220703125,300.19000244140625,295.9200134277344,289.8599853515625,278.9100036621094,31217800,31873000,27314500,32356500,43157200,-1
300.19000244140625,295.9200134277344,289.8599853515625,278.9100036621094,275.8500061035156,31873000,27314500,32356500,43157200,48159500,-1
295.9200134277344,289.8599853515625,278.9100036621094,275.8500061035156,288.5,27314500,32356500,43157200,48159500,35204500,2
289.8599853515625,278.9100036621094,275.8500061035156,288.5,285.5899963378906,32356500,43157200,48159500,35204500,30628000,-1
278.9100036621094,275.8500061035156,288.5,285.5899963378906,280.07000732421875,43157200,48159500,35204500,30628000,27209300,-1
275.8500061035156,288.5,285.5899963378906,280.07000732421875,276.44000244140625,48159500,35204500,30628000,27209300,30660700,-1
288.5,285.5899963378906,280.07000732421875,276.44000244140625,287.1499938964844,35204500,30628000,27209300,30660700,34245100,2
285.5899963378906,280.07000732421875,276.44000244140625,287.1499938964844,294.3900146484375,30628000,27209300,30660700,34245100,37826300,2
280.07000732421875,276.44000244140625,287.1499938964844,294.3900146484375,295.2200012207031,27209300,30660700,34245100,37826300,30816600,0
276.44000244140625,287.1499938964844,294.3900146484375,295.2200012207031,300.42999267578125,30660700,34245100,37826300,30816600,43390600,2
287.1499938964844,294.3900146484375,295.2200012207031,300.42999267578125,299.1600036621094,34245100,37826300,30816600,43390600,28351200,-1
294.3900146484375,295.2200012207031,300.42999267578125,299.1600036621094,304.0599975585937,37826300,30816600,43390600,28351200,27599700,2
295.2200012207031,300.42999267578125,299.1600036621094,304.0599975585937,299.489990234375,30816600,43390600,28351200,27599700,25715400,-1
300.42999267578125,299.1600036621094,304.0599975585937,299.489990234375,304.1000061035156,43390600,28351200,27599700,25715400,24484500,2
299.1600036621094,304.0599975585937,299.489990234375,304.1000061035156,303.67999267578125,28351200,27599700,25715400,24484500,22566500,-1
304.0599975585937,299.489990234375,304.1000061035156,303.67999267578125,310.70001220703125,27599700,25715400,24484500,22566500,29578200,2
299.489990234375,304.1000061035156,303.67999267578125,310.70001220703125,315.4100036621094,25715400,24484500,22566500,29578200,30393400,2
304.1000061035156,303.67999267578125,310.70001220703125,315.4100036621094,313.8599853515625,24484500,22566500,29578200,30393400,28163600,-1
303.67999267578125,310.70001220703125,315.4100036621094,313.8599853515625,308.3099975585937,22566500,29578200,30393400,28163600,33422100,-1
310.70001220703125,315.4100036621094,313.8599853515625,308.3099975585937,309.4200134277344,29578200,30393400,28163600,33422100,27110500,1
315.4100036621094,313.8599853515625,308.3099975585937,309.4200134277344,314.9700012207031,30393400,28163600,33422100,27110500,24289600,2
313.8599853515625,308.3099975585937,309.4200134277344,314.9700012207031,310.8800048828125,28163600,33422100,27110500,24289600,23156700,-1
308.3099975585937,309.4200134277344,314.9700012207031,310.8800048828125,299.5,33422100,27110500,24289600,23156700,40110400,-1
309.4200134277344,314.9700012207031,310.8800048828125,299.5,301.3699951171875,27110500,24289600,23156700,40110400,31411200,1
314.9700012207031,310.8800048828125,299.5,301.3699951171875,296.9700012207031,24289600,23156700,40110400,31411200,24361900,-1
310.8800048828125,299.5,301.3699951171875,296.9700012207031,285.260009765625,23156700,40110400,31411200,24361900,34569300,-1
299.5,301.3699951171875,296.9700012207031,285.260009765625,282.0599975585937,40110400,31411200,24361900,34569300,30966700,-1
301.3699951171875,296.9700012207031,285.260009765625,282.0599975585937,287.6199951171875,31411200,24361900,34569300,30966700,21907200,2
296.9700012207031,285.260009765625,282.0599975585937,287.6199951171875,279.8299865722656,24361900,34569300,30966700,21907200,28221600,-1
285.260009765625,282.0599975585937,287.6199951171875,279.8299865722656,280.5199890136719,34569300,30966700,21907200,28221600,20778000,0
282.0599975585937,287.6199951171875,279.8299865722656,280.5199890136719,285.29998779296875,30966700,21907200,28221600,20778000,22297700,2
287.6199951171875,279.8299865722656,280.5199890136719,285.29998779296875,286.3599853515625,21907200,28221600,20778000,22297700,22906700,1
279.8299865722656,280.5199890136719,285.29998779296875,286.3599853515625,280.8099975585937,28221600,20778000,22297700,22906700,29454600,-1
280.5199890136719,285.29998779296875,286.3599853515625,280.8099975585937,274.0299987792969,20778000,22297700,22906700,29454600,29405800,-1
285.29998779296875,286.3599853515625,280.8099975585937,274.0299987792969,280.7200012207031,22297700,22906700,29454600,29405800,35678900,2
286.3599853515625,280.8099975585937,274.0299987792969,280.7200012207031,270.2200012207031,22906700,29454600,29405800,35678900,46518400,-1
280.8099975585937,274.0299987792969,280.7200012207031,270.2200012207031,283.2200012207031,29454600,29405800,35678900,46518400,63477700,2
274.0299987792969,280.7200012207031,270.2200012207031,283.2200012207031,289.6300048828125,29405800,35678900,46518400,63477700,33646600,2
280.7200012207031,270.2200012207031,283.2200012207031,289.6300048828125,277.5199890136719,35678900,46518400,63477700,33646600,37073900,-1
270.2200012207031,283.2200012207031,289.6300048828125,277.5199890136719,284.4700012207031,46518400,63477700,33646600,37073900,35151100,2
283.2200012207031,289.6300048828125,277.5199890136719,284.4700012207031,281.7799987792969,63477700,33646600,37073900,35151100,25978600,-1
289.6300048828125,277.5199890136719,284.4700012207031,281.7799987792969,289.9800109863281,33646600,37073900,35151100,25978600,33599300,2
277.5199890136719,284.4700012207031,281.7799987792969,289.9800109863281,277.3500061035156,37073900,35151100,25978600,33599300,43260400,-1
284.4700012207031,281.7799987792969,289.9800109863281,277.3500061035156,274.7300109863281,35151100,25978600,33599300,43260400,37780300,-1
281.7799987792969,289.9800109863281,277.3500061035156,274.7300109863281,264.5799865722656,25978600,33599300,43260400,37780300,47726000,-1
289.9800109863281,277.3500061035156,274.7300109863281,264.5799865722656,269.5,33599300,43260400,37780300,47726000,39336400,2
277.3500061035156,274.7300109863281,264.5799865722656,269.5,260.54998779296875,43260400,37780300,47726000,39336400,48975900,-1
274.7300109863281,264.5799865722656,269.5,260.54998779296875,255.3500061035156,37780300,47726000,39336400,48975900,51033800,-1
264.5799865722656,269.5,260.54998779296875,255.3500061035156,261.1199951171875,47726000,39336400,48975900,51033800,34925100,2
269.5,260.54998779296875,255.3500061035156,261.1199951171875,261.5,39336400,48975900,51033800,34925100,32550900,0
260.54998779296875,255.3500061035156,261.1199951171875,261.5,266.82000732421875,48975900,51033800,34925100,32550900,28828800,2
255.3500061035156,261.1199951171875,261.5,266.82000732421875,254.0800018310547,51033800,34925100,32550900,28828800,31356000,-1
261.1199951171875,261.5,266.82000732421875,254.0800018310547,253.13999938964844,34925100,32550900,28828800,31356000,32692300,-1
261.5,266.82000732421875,254.0800018310547,253.13999938964844,252.5599975585937,32550900,28828800,31356000,32692300,39199300,-1
266.82000732421875,254.0800018310547,253.13999938964844,252.5599975585937,260.6499938964844,28828800,31356000,32692300,39199300,33175400,2
254.0800018310547,253.13999938964844,252.5599975585937,260.6499938964844,259.6199951171875,31356000,32692300,39199300,33175400,29043900,-1
253.13999938964844,252.5599975585937,260.6499938964844,259.6199951171875,262.5199890136719,32692300,39199300,33175400,29043900,28547900,2
252.5599975585937,260.6499938964844,259.6199951171875,262.5199890136719,265.8999938964844,39199300,33175400,29043900,28547900,25002100,2
260.6499938964844,259.6199951171875,262.5199890136719,265.8999938964844,273.239990234375,33175400,29043900,28547900,25002100,26910800,2
259.6199951171875,262.5199890136719,265.8999938964844,273.239990234375,271.8699951171875,29043900,28547900,25002100,26910800,37827700,-1
262.5199890136719,265.8999938964844,273.239990234375,271.8699951171875,272.4200134277344,28547900,25002100,26910800,37827700,25292200,0
265.8999938964844,273.239990234375,271.8699951171875,272.4200134277344,274.5799865722656,25002100,26910800,37827700,25292200,44008200,2
273.239990234375,271.8699951171875,272.4200134277344,274.5799865722656,270.0199890136719,26910800,37827700,25292200,44008200,28059000,-1
271.8699951171875,272.4200134277344,274.5799865722656,270.0199890136719,268.75,37827700,25292200,44008200,28059000,22400300,-1
272.4200134277344,274.5799865722656,270.0199890136719,268.75,272.5,25292200,44008200,28059000,22400300,22860700,2
274.5799865722656,270.0199890136719,268.75,272.5,270.4100036621094,44008200,28059000,22400300,22860700,17372300,-1
270.0199890136719,268.75,272.5,270.4100036621094,264.7900085449219,28059000,22400300,22860700,17372300,26439700,-1
268.75,272.5,270.4100036621094,264.7900085449219,252.9900054931641,22400300,22860700,17372300,26439700,31422800,-1
272.5,270.4100036621094,264.7900085449219,252.9900054931641,242.259994506836,22860700,17372300,26439700,31422800,46135800,-1
270.4100036621094,264.7900085449219,252.9900054931641,242.259994506836,244.4900054931641,17372300,26439700,31422800,46135800,28651500,2
264.7900085449219,252.9900054931641,242.259994506836,244.4900054931641,251.759994506836,26439700,31422800,46135800,28651500,33111700,2
252.9900054931641,242.259994506836,244.4900054931641,251.759994506836,244.97000122070312,31422800,46135800,28651500,33111700,33169200,-1
242.259994506836,244.4900054931641,251.759994506836,244.97000122070312,247.6499938964844,46135800,28651500,33111700,33169200,43084800,2
244.4900054931641,251.759994506836,244.97000122070312,247.6499938964844,253.7400054931641,28651500,33111700,33169200,43084800,29928300,2
251.759994506836,244.97000122070312,247.6499938964844,253.7400054931641,253.1300048828125,33111700,33169200,43084800,29928300,25939900,-1
244.97000122070312,247.6499938964844,253.7400054931641,253.1300048828125,258.8599853515625,33169200,43084800,29928300,25939900,25861400,2
247.6499938964844,253.7400054931641,253.1300048828125,258.8599853515625,267.70001220703125,43084800,29928300,25939900,25861400,33923200,2
253.7400054931641,253.1300048828125,258.8599853515625,267.70001220703125,264.8900146484375,29928300,25939900,25861400,33923200,24615100,-1
253.1300048828125,258.8599853515625,267.70001220703125,264.8900146484375,256.4800109863281,25939900,25861400,33923200,24615100,27295500,-1
258.8599853515625,267.70001220703125,264.8900146484375,256.4800109863281,260.260009765625,25861400,33923200,24615100,27295500,20069800,2
267.70001220703125,264.8900146484375,256.4800109863281,260.260009765625,256.8299865722656,33923200,24615100,27295500,20069800,31730900,-1
264.8900146484375,256.4800109863281,260.260009765625,256.8299865722656,259.5799865722656,24615100,27295500,20069800,31730900,22837700,2
256.4800109863281,260.260009765625,256.8299865722656,259.5799865722656,262.8500061035156,27295500,20069800,31730900,22837700,22941000,2
260.260009765625,256.8299865722656,259.5799865722656,262.8500061035156,266.2099914550781,20069800,31730900,22837700,22941000,23824400,2
256.8299865722656,259.5799865722656,262.8500061035156,266.2099914550781,268.3999938964844,31730900,22837700,22941000,23824400,20859900,2
259.5799865722656,262.8500061035156,266.2099914550781,268.3999938964844,267.6600036621094,22837700,22941000,23824400,20859900,19658800,-1
262.8500061035156,266.2099914550781,268.3999938964844,267.6600036621094,264.510009765625,22941000,23824400,20859900,19658800,19455200,-1
266.2099914550781,268.3999938964844,267.6600036621094,264.510009765625,253.6699981689453,23824400,20859900,19658800,19455200,35868500,-1
268.3999938964844,267.6600036621094,264.510009765625,253.6699981689453,252.72000122070312,20859900,19658800,19455200,35868500,29497400,-1
267.6600036621094,264.510009765625,253.6699981689453,252.72000122070312,254.0800018310547,19658800,19455200,35868500,29497400,25102800,1
264.510009765625,253.6699981689453,252.72000122070312,254.0800018310547,256.7200012207031,19455200,35868500,29497400,25102800,29774100,2
253.6699981689453,252.72000122070312,254.0800018310547,256.7200012207031,254.25,35868500,29497400,25102800,29774100,20975000,-1
252.72000122070312,254.0800018310547,256.7200012207031,254.25,259.5299987792969,29497400,25102800,29774100,20975000,25012600,2
254.0800018310547,256.7200012207031,254.25,259.5299987792969,262.2699890136719,25102800,29774100,20975000,25012600,22788300,2
256.7200012207031,254.25,259.5299987792969,262.2699890136719,264.8399963378906,29774100,20975000,25012600,22788300,22404700,2
254.25,259.5299987792969,262.2699890136719,264.8399963378906,260.3599853515625,20975000,25012600,22788300,22404700,21881300,-1
259.5299987792969,262.2699890136719,264.8399963378906,260.3599853515625,258.8299865722656,25012600,22788300,22404700,21881300,21056000,-1
262.2699890136719,264.8399963378906,260.3599853515625,258.8299865722656,251.8999938964844,22788300,22404700,21881300,21056000,39348000,-1
264.8399963378906,260.3599853515625,258.8299865722656,251.8999938964844,268.739990234375,22404700,21881300,21056000,39348000,45994000,2
260.3599853515625,258.8299865722656,251.8999938964844,268.739990234375,276.4100036621094,21881300,21056000,39348000,45994000,33459300,2
258.8299865722656,251.8999938964844,268.739990234375,276.4100036621094,280.739990234375,21056000,39348000,45994000,33459300,32152800,2
251.8999938964844,268.739990234375,276.4100036621094,280.739990234375,278.010009765625,39348000,45994000,33459300,32152800,21539600,-1
268.739990234375,276.4100036621094,280.739990234375,278.010009765625,274.82000732421875,45994000,33459300,32152800,21539600,22754200,-1
276.4100036621094,280.739990234375,278.010009765625,274.82000732421875,282.4700012207031,33459300,32152800,21539600,22754200,23518900,2
280.739990234375,278.010009765625,274.82000732421875,282.4700012207031,283.6499938964844,32152800,21539600,22754200,23518900,18098700,1
278.010009765625,274.82000732421875,282.4700012207031,283.6499938964844,282.9100036621094,21539600,22754200,23518900,18098700,16774600,-1
274.82000732421875,282.4700012207031,283.6499938964844,282.9100036621094,280.32000732421875,22754200,23518900,18098700,16774600,18739200,-1
282.4700012207031,283.6499938964844,282.9100036621094,280.32000732421875,282.29998779296875,23518900,18098700,16774600,18739200,23405200,1
283.6499938964844,282.9100036621094,280.32000732421875,282.29998779296875,289.1600036621094,18098700,16774600,18739200,23405200,24687800,2
282.9100036621094,280.32000732421875,282.29998779296875,289.1600036621094,287.0199890136719,16774600,18739200,23405200,24687800,20065900,-1
