Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
58.42449951171875,58.66550064086914,59.72150039672852,60.02450180053711,60.29600143432617,59.246300506591794,58.92440032958984,58.93870010375976,59.0974006652832,59.42640075683594,59.11298865688009,58.96382598487644,59.21638412216048,59.48575668161936,59.75583826585497,57.67943456758614,49.13594172450016,50.42282954320147,52.36806549819357,56.83328658270664,0.850875730351369,0.7428889544667214,0.7340572563981098,0.7429435621308187,0.763097264621031,1.0930406497091028,1.0230103106606263,0.9652196998081232,0.9207644722726624,0.8892310307423362,61.54349994638572,61.46613825032811,61.46630273927582,61.53457151190553,61.6019428828743,56.40570087453714,56.644662683509786,56.87764829527008,57.0016795562097,57.1746081730339,0
58.66550064086914,59.72150039672852,60.02450180053711,60.29600143432617,60.75,58.92440032958984,58.93870010375976,59.0974006652832,59.42640075683594,59.891500854492186,58.96382598487644,59.21638412216048,59.48575668161936,59.75583826585497,60.08722551056999,49.13594172450016,50.42282954320147,52.36806549819357,56.83328658270664,59.72364326058583,0.7428889544667214,0.7340572563981098,0.7429435621308187,0.763097264621031,0.8064073471429438,1.0230103106606263,0.9652196998081232,0.9207644722726624,0.8892310307423362,0.8726662940224578,61.46613825032811,61.46630273927582,61.53457151190553,61.6019428828743,61.59602078219231,56.644662683509786,56.87764829527008,57.0016795562097,57.1746081730339,57.53903018216316,0
59.72150039672852,60.02450180053711,60.29600143432617,60.75,60.35749816894531,58.93870010375976,59.0974006652832,59.42640075683594,59.891500854492186,60.22990036010742,59.21638412216048,59.48575668161936,59.75583826585497,60.08722551056999,60.1773163966951,50.42282954320147,52.36806549819357,56.83328658270664,59.72364326058583,56.94940066014245,0.7340572563981098,0.7429435621308187,0.763097264621031,0.8064073471429438,0.7998392332837483,0.9652196998081232,0.9207644722726624,0.8892310307423362,0.8726662940224578,0.8581008818747159,61.46630273927582,61.53457151190553,61.6019428828743,61.59602078219231,61.42380020150206,56.87764829527008,57.0016795562097,57.1746081730339,57.53903018216316,58.0354004668329,-1
60.02450180053711,60.29600143432617,60.75,60.35749816894531,60.19200134277344,59.0974006652832,59.42640075683594,59.891500854492186,60.22990036010742,60.32400054931641,59.48575668161936,59.75583826585497,60.08722551056999,60.1773163966951,60.18221137872122,52.36806549819357,56.83328658270664,59.72364326058583,56.94940066014245,51.626362969501805,0.7429435621308187,0.763097264621031,0.8064073471429438,0.7998392332837483,0.7723762720950731,0.9207644722726624,0.8892310307423362,0.8726662940224578,0.8581008818747159,0.8409559599187875,61.53457151190553,61.6019428828743,61.59602078219231,61.42380020150206,61.44537679582951,57.0016795562097,57.1746081730339,57.53903018216316,58.0354004668329,58.15422418683651,-1
60.29600143432617,60.75,60.35749816894531,60.19200134277344,59.86249923706055,59.42640075683594,59.891500854492186,60.22990036010742,60.32400054931641,60.29160003662109,59.75583826585497,60.08722551056999,60.1773163966951,60.18221137872122,60.07564066483433,56.83328658270664,59.72364326058583,56.94940066014245,51.626362969501805,40.09488098584817,0.763097264621031,0.8064073471429438,0.7998392332837483,0.7723762720950731,0.7157726300004015,0.8892310307423362,0.8726662940224578,0.8581008818747159,0.8409559599187875,0.8159192939351103,61.6019428828743,61.59602078219231,61.42380020150206,61.44537679582951,61.45437149703338,57.1746081730339,57.53903018216316,58.0354004668329,58.15422418683651,58.16547942459748,-1
60.75,60.35749816894531,60.19200134277344,59.86249923706055,60.108001708984375,59.891500854492186,60.22990036010742,60.32400054931641,60.29160003662109,60.25400009155273,60.08722551056999,60.1773163966951,60.18221137872122,60.07564066483433,60.08642767955102,59.72364326058583,56.94940066014245,51.626362969501805,40.09488098584817,38.889751216795965,0.8064073471429438,0.7998392332837483,0.7723762720950731,0.7157726300004015,0.6828523368888071,0.8726662940224578,0.8581008818747159,0.8409559599187875,0.8159192939351103,0.7893059025258498,61.59602078219231,61.42380020150206,61.44537679582951,61.45437149703338,61.48020346266173,57.53903018216316,58.0354004668329,58.15422418683651,58.16547942459748,58.18384759324647,0
60.35749816894531,60.19200134277344,59.86249923706055,60.108001708984375,60.23099899291992,60.22990036010742,60.32400054931641,60.29160003662109,60.25400009155273,60.15019989013672,60.1773163966951,60.18221137872122,60.07564066483433,60.08642767955102,60.13461811734066,56.94940066014245,51.626362969501805,40.09488098584817,38.889751216795965,49.59496954634483,0.7998392332837483,0.7723762720950731,0.7157726300004015,0.6828523368888071,0.659090040583834,0.8581008818747159,0.8409559599187875,0.8159192939351103,0.7893059025258498,0.7632627301374466,61.42380020150206,61.44537679582951,61.45437149703338,61.48020346266173,61.51545578097778,58.0354004668329,58.15422418683651,58.16547942459748,58.18384759324647,58.24394515896362,0
60.19200134277344,59.86249923706055,60.108001708984375,60.23099899291992,60.89350128173828,60.32400054931641,60.29160003662109,60.25400009155273,60.15019989013672,60.25740051269531,60.18221137872122,60.07564066483433,60.08642767955102,60.13461811734066,60.387579172139866,51.626362969501805,40.09488098584817,38.889751216795965,49.59496954634483,61.36757060618023,0.7723762720950731,0.7157726300004015,0.6828523368888071,0.659090040583834,0.6858110446884211,0.8409559599187875,0.8159192939351103,0.7893059025258498,0.7632627301374466,0.7477723930476416,61.44537679582951,61.45437149703338,61.48020346266173,61.51545578097778,61.628130202451935,58.15422418683651,58.16547942459748,58.18384759324647,58.24394515896362,58.29832090838792,0
59.86249923706055,60.108001708984375,60.23099899291992,60.89350128173828,61.05500030517578,60.29160003662109,60.25400009155273,60.15019989013672,60.25740051269531,60.43000030517578,60.07564066483433,60.08642767955102,60.13461811734066,60.387579172139866,60.61005288315184,40.09488098584817,38.889751216795965,49.59496954634483,61.36757060618023,67.49808789463475,0.7157726300004015,0.6828523368888071,0.659090040583834,0.6858110446884211,0.7118139068145126,0.8159192939351103,0.7893059025258498,0.7632627301374466,0.7477723930476416,0.7405806958010159,61.45437149703338,61.48020346266173,61.51545578097778,61.628130202451935,61.74903200847788,58.16547942459748,58.18384759324647,58.24394515896362,58.29832090838792,58.36161900775748,0
60.108001708984375,60.23099899291992,60.89350128173828,61.05500030517578,61.35649871826172,60.25400009155273,60.15019989013672,60.25740051269531,60.43000030517578,60.728800201416014,60.08642767955102,60.13461811734066,60.387579172139866,60.61005288315184,60.8588681615218,38.889751216795965,49.59496954634483,61.36757060618023,67.49808789463475,77.41964666802754,0.6828523368888071,0.659090040583834,0.6858110446884211,0.7118139068145126,0.7481258356573122,0.7893059025258498,0.7632627301374466,0.7477723930476416,0.7405806958010159,0.7420897237722752,61.48020346266173,61.51545578097778,61.628130202451935,61.74903200847788,61.915256393937824,58.18384759324647,58.24394515896362,58.29832090838792,58.36161900775748,58.33679438731218,0
60.23099899291992,60.89350128173828,61.05500030517578,61.35649871826172,61.81700134277344,60.15019989013672,60.25740051269531,60.43000030517578,60.728800201416014,61.07060012817383,60.13461811734066,60.387579172139866,60.61005288315184,60.8588681615218,61.17824588860568,49.59496954634483,61.36757060618023,67.49808789463475,77.41964666802754,82.82534714276224,0.659090040583834,0.6858110446884211,0.7118139068145126,0.7481258356573122,0.8047849541059477,0.7632627301374466,0.7477723930476416,0.7405806958010159,0.7420897237722752,0.7546287698390097,61.51545578097778,61.628130202451935,61.74903200847788,61.915256393937824,62.04299153452486,58.24394515896362,58.29832090838792,58.36161900775748,58.33679438731218,58.27090922231108,0
60.89350128173828,61.05500030517578,61.35649871826172,61.81700134277344,61.81850051879883,60.25740051269531,60.43000030517578,60.728800201416014,61.07060012817383,61.38810043334961,60.387579172139866,60.61005288315184,60.8588681615218,61.17824588860568,61.39166409867007,61.36757060618023,67.49808789463475,77.41964666802754,82.82534714276224,81.99065523289929,0.6858110446884211,0.7118139068145126,0.7481258356573122,0.8047849541059477,0.8401242552046995,0.7477723930476416,0.7405806958010159,0.7420897237722752,0.7546287698390097,0.7717278669121477,61.628130202451935,61.74903200847788,61.915256393937824,62.04299153452486,62.09599529027164,58.29832090838792,58.36161900775748,58.33679438731218,58.27090922231108,58.24205555201352,0
61.05500030517578,61.35649871826172,61.81700134277344,61.81850051879883,62.44200134277344,60.43000030517578,60.728800201416014,61.07060012817383,61.38810043334961,61.69780044555664,60.61005288315184,60.8588681615218,61.17824588860568,61.39166409867007,61.74177651337119,67.49808789463475,77.41964666802754,82.82534714276224,81.99065523289929,80.25802969785371,0.7118139068145126,0.7481258356573122,0.8047849541059477,0.8401242552046995,0.9079756337022148,0.7405806958010159,0.7420897237722752,0.7546287698390097,0.7717278669121477,0.7989774202701612,61.74903200847788,61.915256393937824,62.04299153452486,62.09599529027164,62.45661503595763,58.36161900775748,58.33679438731218,58.27090922231108,58.24205555201352,58.09813578801698,0
61.35649871826172,61.81700134277344,61.81850051879883,62.44200134277344,63.227500915527344,60.728800201416014,61.07060012817383,61.38810043334961,61.69780044555664,62.13230056762696,60.8588681615218,61.17824588860568,61.39166409867007,61.74177651337119,62.237017980756576,77.41964666802754,82.82534714276224,81.99065523289929,80.25802969785371,82.17154181031808,0.7481258356573122,0.8047849541059477,0.8401242552046995,0.9079756337022148,1.013449179540146,0.7420897237722752,0.7546287698390097,0.7717278669121477,0.7989774202701612,0.8418717721241582,61.915256393937824,62.04299153452486,62.09599529027164,62.45661503595763,62.97890031476402,58.33679438731218,58.27090922231108,58.24205555201352,58.09813578801698,57.93360044817544,0
61.81700134277344,61.81850051879883,62.44200134277344,63.227500915527344,62.79999923706055,61.07060012817383,61.38810043334961,61.69780044555664,62.13230056762696,62.42100067138672,61.17824588860568,61.39166409867007,61.74177651337119,62.237017980756576,62.424678399524566,82.82534714276224,81.99065523289929,80.25802969785371,82.17154181031808,74.38640916359054,0.8047849541059477,0.8401242552046995,0.9079756337022148,1.013449179540146,1.0504331721048177,0.7546287698390097,0.7717278669121477,0.7989774202701612,0.8418717721241582,0.8835840521202901,62.04299153452486,62.09599529027164,62.45661503595763,62.97890031476402,63.29366348219819,58.27090922231108,58.24205555201352,58.09813578801698,57.93360044817544,57.97573730515533,-1
61.81850051879883,62.44200134277344,63.227500915527344,62.79999923706055,63.17250061035156,61.38810043334961,61.69780044555664,62.13230056762696,62.42100067138672,62.69210052490234,61.39166409867007,61.74177651337119,62.237017980756576,62.424678399524566,62.67395246980024,81.99065523289929,80.25802969785371,82.17154181031808,74.38640916359054,73.97326053013853,0.8401242552046995,0.9079756337022148,1.013449179540146,1.0504331721048177,1.0971536955208163,0.7717278669121477,0.7989774202701612,0.8418717721241582,0.8835840521202901,0.9262979808003956,62.09599529027164,62.45661503595763,62.97890031476402,63.29366348219819,63.57781985980319,58.24205555201352,58.09813578801698,57.93360044817544,57.97573730515533,58.14373089092923,0
62.44200134277344,63.227500915527344,62.79999923706055,63.17250061035156,63.60900115966797,61.69780044555664,62.13230056762696,62.42100067138672,62.69210052490234,63.050200653076175,61.74177651337119,62.237017980756576,62.424678399524566,62.67395246980024,62.98563536642283,80.25802969785371,82.17154181031808,74.38640916359054,73.97326053013853,81.8993456674985,0.9079756337022148,1.013449179540146,1.0504331721048177,1.0971536955208163,1.156075474831859,0.7989774202701612,0.8418717721241582,0.8835840521202901,0.9262979808003956,0.9722534796066882,62.45661503595763,62.97890031476402,63.29366348219819,63.57781985980319,63.84761452910207,58.09813578801698,57.93360044817544,57.97573730515533,58.14373089092923,58.39238638642528,0
63.227500915527344,62.79999923706055,63.17250061035156,63.60900115966797,64.37899780273438,62.13230056762696,62.42100067138672,62.69210052490234,63.050200653076175,63.43759994506836,62.237017980756576,62.424678399524566,62.67395246980024,62.98563536642283,63.450089511860014,82.17154181031808,74.38640916359054,73.97326053013853,81.8993456674985,86.72157078965047,1.013449179540146,1.0504331721048177,1.0971536955208163,1.156075474831859,1.2504888463904609,0.8418717721241582,0.8835840521202901,0.9262979808003956,0.9722534796066882,1.0279005529634428,62.97890031476402,63.29366348219819,63.57781985980319,63.84761452910207,64.24538304109664,57.93360044817544,57.97573730515533,58.14373089092923,58.39238638642528,58.56596759061722,0
62.79999923706055,63.17250061035156,63.60900115966797,64.37899780273438,59.42399978637695,62.42100067138672,62.69210052490234,63.050200653076175,63.43759994506836,62.67689971923828,62.424678399524566,62.67395246980024,62.98563536642283,63.450089511860014,62.10805960336566,74.38640916359054,73.97326053013853,81.8993456674985,86.72157078965047,47.87682441642686,1.0504331721048177,1.0971536955208163,1.156075474831859,1.2504888463904609,0.9149383544675088,0.8835840521202901,0.9262979808003956,0.9722534796066882,1.0279005529634428,1.005308113264256,63.29366348219819,63.57781985980319,63.84761452910207,64.24538304109664,64.27048894716575,57.97573730515533,58.14373089092923,58.39238638642528,58.56596759061722,58.51111162351296,-1
63.17250061035156,63.60900115966797,64.37899780273438,59.42399978637695,58.40399932861328,62.69210052490234,63.050200653076175,63.43759994506836,62.67689971923828,61.797699737548825,62.67395246980024,62.98563536642283,63.450089511860014,62.10805960336566,60.87337284511487,73.97326053013853,81.8993456674985,86.72157078965047,47.87682441642686,42.32500360817303,1.0971536955208163,1.156075474831859,1.2504888463904609,0.9149383544675088,0.5602484641140535,0.9262979808003956,0.9722534796066882,1.0279005529634428,1.005308113264256,0.9162961834342156,63.57781985980319,63.84761452910207,64.24538304109664,64.27048894716575,64.43228391156684,58.14373089092923,58.39238638642528,58.56596759061722,58.51111162351296,58.18726641191948,-1
63.60900115966797,64.37899780273438,59.42399978637695,58.40399932861328,58.13050079345703,63.050200653076175,63.43759994506836,62.67689971923828,61.797699737548825,60.78929977416992,62.98563536642283,63.450089511860014,62.10805960336566,60.87337284511487,59.95908216122893,81.8993456674985,86.72157078965047,47.87682441642686,42.32500360817303,40.66569633698852,1.156075474831859,1.2504888463904609,0.9149383544675088,0.5602484641140535,0.2541553795327687,0.9722534796066882,1.0279005529634428,1.005308113264256,0.9162961834342156,0.7838680226539263,63.84761452910207,64.24538304109664,64.27048894716575,64.43228391156684,64.60918086368274,58.39238638642528,58.56596759061722,58.51111162351296,58.18726641191948,57.79381939571668,-1
64.37899780273438,59.42399978637695,58.40399932861328,58.13050079345703,59.27000045776367,63.43759994506836,62.67689971923828,61.797699737548825,60.78929977416992,59.92149963378906,63.450089511860014,62.10805960336566,60.87337284511487,59.95908216122893,59.72938826007385,86.72157078965047,47.87682441642686,42.32500360817303,40.66569633698852,43.078819536485774,1.2504888463904609,0.9149383544675088,0.5602484641140535,0.2541553795327687,0.1023427607937392,1.0279005529634428,1.005308113264256,0.9162961834342156,0.7838680226539263,0.6475629702818889,64.24538304109664,64.27048894716575,64.43228391156684,64.60918086368274,64.63915553104358,58.56596759061722,58.51111162351296,58.18726641191948,57.79381939571668,57.61584477413219,1
