Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
126.81999969482422,128.5500030517578,126.27999877929688,123.52999877929688,124.66000366210938,131.16800079345705,130.98200225830078,130.2740005493164,128.32599945068358,125.96800079345704,129.2779998779297,129.26000061035157,129.21100082397462,128.78200073242186,128.49700088500975,130.51691697345805,129.86127899955798,128.66751892613763,126.95501221052406,126.1900093610525,130.73648404376365,130.33894204521712,129.60095236050435,128.49714261846665,127.79948099003802,40.785914442856765,43.17295134370613,35.23093665759636,39.21099854754233,42.37289788999517,-0.3935003576947906,-0.5567392773359359,-0.85937137255209,-1.3060561038747096,-1.5509961038162317,0.1304917838832366,-0.0069544283605978,-0.1774378171988962,-0.4031614745340589,-0.6327284003904935,144.2112558666298,142.06739859999763,140.41375741156904,138.5327264799989,137.34987405586625,121.65374352301863,122.17460121689687,122.2462416729036,122.25027217722769,122.07612539481735,1
128.5500030517578,126.27999877929688,123.52999877929688,124.66000366210938,122.19000244140624,130.98200225830078,130.2740005493164,128.32599945068358,125.96800079345704,125.04200134277345,129.26000061035157,129.21100082397462,128.78200073242186,128.49700088500975,128.10500106811523,129.86127899955798,128.66751892613763,126.95501221052406,126.1900093610525,124.85667372117042,130.33894204521712,129.60095236050435,128.49714261846665,127.79948099003802,126.77957579937768,43.17295134370613,35.23093665759636,39.21099854754233,42.37289788999517,40.667820075231376,-0.5567392773359359,-0.85937137255209,-1.3060561038747096,-1.5509961038162317,-1.922262627315746,-0.0069544283605978,-0.1774378171988962,-0.4031614745340589,-0.6327284003904935,-0.8906352457755441,142.06739859999763,140.41375741156904,138.5327264799989,137.34987405586625,137.308080216008,122.17460121689687,122.2462416729036,122.25027217722769,122.07612539481735,121.01491935674592,-1
126.27999877929688,123.52999877929688,124.66000366210938,122.19000244140624,118.54000091552734,130.2740005493164,128.32599945068358,125.96800079345704,125.04200134277345,123.04000091552734,129.21100082397462,128.78200073242186,128.49700088500975,128.10500106811523,127.01100158691406,128.66751892613763,126.95501221052406,126.1900093610525,124.85667372117042,122.7511161192894,129.60095236050435,128.49714261846665,127.79948099003802,126.77957579937768,125.28147127504124,35.23093665759636,39.21099854754233,42.37289788999517,40.667820075231376,38.79663318015004,-0.85937137255209,-1.3060561038747096,-1.5509961038162317,-1.922262627315746,-2.482403043776486,-0.1774378171988962,-0.4031614745340589,-0.6327284003904935,-0.8906352457755441,-1.2089888053757325,140.41375741156904,138.5327264799989,137.34987405586625,137.308080216008,137.5474634149353,122.2462416729036,122.25027217722769,122.07612539481735,121.01491935674592,119.26753673765262,-1
123.52999877929688,124.66000366210938,122.19000244140624,118.54000091552734,117.30999755859376,128.32599945068358,125.96800079345704,125.04200134277345,123.04000091552734,121.24600067138672,128.78200073242186,128.49700088500975,128.10500106811523,127.01100158691406,125.76000061035155,126.95501221052406,126.1900093610525,124.85667372117042,122.7511161192894,120.93740993239086,128.49714261846665,127.79948099003802,126.77957579937768,125.28147127504124,123.83211241750531,39.21099854754233,42.37289788999517,40.667820075231376,38.79663318015004,35.7626674058351,-1.3060561038747096,-1.5509961038162317,-1.922262627315746,-2.482403043776486,-2.9910899279523733,-0.4031614745340589,-0.6327284003904935,-0.8906352457755441,-1.2089888053757325,-1.5654090298910606,138.5327264799989,137.34987405586625,137.308080216008,137.5474634149353,137.60706953332445,122.25027217722769,122.07612539481735,121.01491935674592,119.26753673765262,117.55893006994702,-1
124.66000366210938,122.19000244140624,118.54000091552734,117.30999755859376,113.77999877929688,125.96800079345704,125.04200134277345,123.04000091552734,121.24600067138672,119.29600067138672,128.49700088500975,128.10500106811523,127.01100158691406,125.76000061035155,123.81100006103516,126.1900093610525,124.85667372117042,122.7511161192894,120.93740993239086,118.55160621469288,127.79948099003802,126.77957579937768,125.28147127504124,123.83211241750531,122.00445539237651,42.37289788999517,40.667820075231376,38.79663318015004,35.7626674058351,32.89309858456048,-1.5509961038162317,-1.922262627315746,-2.482403043776486,-2.9910899279523733,-3.6371426323879055,-0.6327284003904935,-0.8906352457755441,-1.2089888053757325,-1.5654090298910606,-1.9797557503904295,137.34987405586625,137.308080216008,137.5474634149353,137.60706953332445,137.13099942597754,122.07612539481735,121.01491935674592,119.26753673765262,117.55893006994702,115.68500017729394,-1
122.19000244140624,118.54000091552734,117.30999755859376,113.77999877929688,115.1500015258789,125.04200134277345,123.04000091552734,121.24600067138672,119.29600067138672,117.39400024414064,128.10500106811523,127.01100158691406,125.76000061035155,123.81100006103516,121.68100051879884,124.85667372117042,122.7511161192894,120.93740993239086,118.55160621469288,117.41773798508822,126.77957579937768,125.28147127504124,123.83211241750531,122.00445539237651,120.75819105301328,40.667820075231376,38.79663318015004,35.7626674058351,32.89309858456048,36.33417041017399,-1.922262627315746,-2.482403043776486,-2.9910899279523733,-3.6371426323879055,-3.992572393886292,-0.8906352457755441,-1.2089888053757325,-1.5654090298910606,-1.9797557503904295,-2.3823190790896023,137.308080216008,137.5474634149353,137.60706953332445,137.13099942597754,137.25274196961973,121.01491935674592,119.26753673765262,117.55893006994702,115.68500017729394,114.00325778623964,1
118.54000091552734,117.30999755859376,113.77999877929688,115.1500015258789,114.41000366210938,123.04000091552734,121.24600067138672,119.29600067138672,117.39400024414064,115.83800048828124,127.01100158691406,125.76000061035155,123.81100006103516,121.68100051879884,120.44000091552736,122.7511161192894,120.93740993239086,118.55160621469288,117.41773798508822,116.4151598774286,125.28147127504124,123.83211241750531,122.00445539237651,120.75819105301328,119.60397516375802,38.79663318015004,35.7626674058351,32.89309858456048,36.33417041017399,29.890598562082715,-2.482403043776486,-2.9910899279523733,-3.6371426323879055,-3.992572393886292,-4.284574772866506,-1.2089888053757325,-1.5654090298910606,-1.9797557503904295,-2.3823190790896023,-2.762770217844983,137.5474634149353,137.60706953332445,137.13099942597754,137.25274196961973,137.32861426188043,119.26753673765262,117.55893006994702,115.68500017729394,114.00325778623964,112.3893865315766,-1
117.30999755859376,113.77999877929688,115.1500015258789,114.41000366210938,118.01000213623048,121.24600067138672,119.29600067138672,117.39400024414064,115.83800048828124,115.73200073242188,125.76000061035155,123.81100006103516,121.68100051879884,120.44000091552736,119.3860008239746,120.93740993239086,118.55160621469288,117.41773798508822,116.4151598774286,116.9467739636959,123.83211241750531,122.00445539237651,120.75819105301328,119.60397516375802,119.31416188602574,35.7626674058351,32.89309858456048,36.33417041017399,29.890598562082715,35.502081739973875,-2.9910899279523733,-3.6371426323879055,-3.992572393886292,-4.284574772866506,-4.177345137119204,-1.5654090298910606,-1.9797557503904295,-2.3823190790896023,-2.762770217844983,-3.0456852016998277,137.60706953332445,137.13099942597754,137.25274196961973,137.32861426188043,137.01167607778706,117.55893006994702,115.68500017729394,114.00325778623964,112.3893865315766,111.63432535653912,2
113.77999877929688,115.1500015258789,114.41000366210938,118.01000213623048,114.8000030517578,119.29600067138672,117.39400024414064,115.83800048828124,115.73200073242188,115.2300018310547,123.81100006103516,121.68100051879884,120.44000091552736,119.3860008239746,118.23800125122072,118.55160621469288,117.41773798508822,116.4151598774286,116.9467739636959,116.23118365971656,122.00445539237651,120.75819105301328,119.60397516375802,119.31416188602574,118.49340573434066,32.89309858456048,36.33417041017399,29.890598562082715,35.502081739973875,27.191900821276235,-3.6371426323879055,-3.992572393886292,-4.284574772866506,-4.177345137119204,-4.301796544487431,-1.9797557503904295,-2.3823190790896023,-2.762770217844983,-3.0456852016998277,-3.296907470257348,137.13099942597754,137.25274196961973,137.32861426188043,137.01167607778706,137.0408736239633,115.68500017729394,114.00325778623964,112.3893865315766,111.63432535653912,110.40812845123202,-1
115.1500015258789,114.41000366210938,118.01000213623048,114.8000030517578,113.0,117.39400024414064,115.83800048828124,115.73200073242188,115.2300018310547,115.07400207519532,121.68100051879884,120.44000091552736,119.3860008239746,118.23800125122072,117.18500137329102,117.41773798508822,116.4151598774286,116.9467739636959,116.23118365971656,115.15412243981103,120.75819105301328,119.60397516375802,119.31416188602574,118.49340573434066,117.49460469173326,36.33417041017399,29.890598562082715,35.502081739973875,27.191900821276235,20.02047119246356,-3.992572393886292,-4.284574772866506,-4.177345137119204,-4.301796544487431,-4.493867872970426,-2.3823190790896023,-2.762770217844983,-3.0456852016998277,-3.296907470257348,-3.5362995507999644,137.25274196961973,137.32861426188043,137.01167607778706,137.0408736239633,136.97265206194146,114.00325778623964,112.3893865315766,111.63432535653912,110.40812845123202,108.99435004377142,-1
114.41000366210938,118.01000213623048,114.8000030517578,113.0,115.87999725341795,115.83800048828124,115.73200073242188,115.2300018310547,115.07400207519532,115.22000122070312,120.44000091552736,119.3860008239746,118.23800125122072,117.18500137329102,116.30700073242188,116.4151598774286,116.9467739636959,116.23118365971656,115.15412243981103,115.39608071101334,119.60397516375802,119.31416188602574,118.49340573434066,117.49460469173326,117.20103970294863,29.890598562082715,35.502081739973875,27.191900821276235,20.02047119246356,33.096419844715,-4.284574772866506,-4.177345137119204,-4.301796544487431,-4.493867872970426,-4.363395567401312,-2.762770217844983,-3.0456852016998277,-3.296907470257348,-3.5362995507999644,-3.7017187541202334,137.32861426188043,137.01167607778706,137.0408736239633,136.97265206194146,136.56470458550638,112.3893865315766,111.63432535653912,110.40812845123202,108.99435004377142,108.23929703192526,2
118.01000213623048,114.8000030517578,113.0,115.87999725341795,121.08999633789062,115.73200073242188,115.2300018310547,115.07400207519532,115.22000122070312,116.55599975585938,119.3860008239746,118.23800125122072,117.18500137329102,116.30700073242188,116.1970001220703,116.9467739636959,116.23118365971656,115.15412243981103,115.39608071101334,117.29405258663913,119.31416188602574,118.49340573434066,117.49460469173326,117.20103970294863,117.90812272748354,35.502081739973875,27.191900821276235,20.02047119246356,33.096419844715,39.59262792962057,-4.177345137119204,-4.301796544487431,-4.493867872970426,-4.363395567401312,-3.795835907383221,-3.0456852016998277,-3.296907470257348,-3.5362995507999644,-3.7017187541202334,-3.720542184772832,137.01167607778706,137.0408736239633,136.97265206194146,136.56470458550638,136.2145961362207,111.63432535653912,110.40812845123202,108.99435004377142,108.23929703192526,108.0874050539648,2
114.8000030517578,113.0,115.87999725341795,121.08999633789062,120.9499969482422,115.2300018310547,115.07400207519532,115.22000122070312,116.55599975585938,117.14399871826171,118.23800125122072,117.18500137329102,116.30700073242188,116.1970001220703,116.4379997253418,116.23118365971656,115.15412243981103,115.39608071101334,117.29405258663913,118.51270070717348,118.49340573434066,117.49460469173326,117.20103970294863,117.90812272748354,118.46119076762147,27.191900821276235,20.02047119246356,33.096419844715,39.59262792962057,42.09433288415501,-4.301796544487431,-4.493867872970426,-4.363395567401312,-3.795835907383221,-3.3190773113024363,-3.296907470257348,-3.5362995507999644,-3.7017187541202334,-3.720542184772832,-3.640249210078753,137.0408736239633,136.97265206194146,136.56470458550638,136.2145961362207,135.36320420607336,110.40812845123202,108.99435004377142,108.23929703192526,108.0874050539648,108.08579710618253,-1
113.0,115.87999725341795,121.08999633789062,120.9499969482422,120.3000030517578,115.07400207519532,115.22000122070312,116.55599975585938,117.14399871826171,118.24399871826172,117.18500137329102,116.30700073242188,116.1970001220703,116.4379997253418,116.7370002746582,115.15412243981103,115.39608071101334,117.29405258663913,118.51270070717348,119.10846815536826,117.49460469173326,117.20103970294863,117.90812272748354,118.46119076762147,118.79552027382807,20.02047119246356,33.096419844715,39.59262792962057,42.09433288415501,44.890864180367466,-4.493867872970426,-4.363395567401312,-3.795835907383221,-3.3190773113024363,-2.959575618807122,-3.5362995507999644,-3.7017187541202334,-3.720542184772832,-3.640249210078753,-3.504114491824427,136.97265206194146,136.56470458550638,136.2145961362207,135.36320420607336,134.35155798147173,108.99435004377142,108.23929703192526,108.0874050539648,108.08579710618253,108.14544290353804,-1
115.87999725341795,121.08999633789062,120.9499969482422,120.3000030517578,114.55999755859376,115.22000122070312,116.55599975585938,117.14399871826171,118.24399871826172,118.55599822998047,116.30700073242188,116.1970001220703,116.4379997253418,116.7370002746582,116.81500015258788,115.39608071101334,117.29405258663913,118.51270070717348,119.10846815536826,117.59231128977676,117.20103970294863,117.90812272748354,118.46119076762147,118.79552027382807,118.02542523469457,33.096419844715,39.59262792962057,42.09433288415501,44.890864180367466,36.05741888028636,-4.363395567401312,-3.795835907383221,-3.3190773113024363,-2.959575618807122,-3.102079567232053,-3.7017187541202334,-3.720542184772832,-3.640249210078753,-3.504114491824427,-3.423707506905952,136.56470458550638,136.2145961362207,135.36320420607336,134.35155798147173,132.4373067418996,108.23929703192526,108.0874050539648,108.08579710618253,108.14544290353804,108.18869347172348,-1
121.08999633789062,120.9499969482422,120.3000030517578,114.55999755859376,113.66999816894533,116.55599975585938,117.14399871826171,118.24399871826172,118.55599822998047,118.11399841308594,116.1970001220703,116.4379997253418,116.7370002746582,116.81500015258788,116.66699981689452,117.29405258663913,118.51270070717348,119.10846815536826,117.59231128977676,116.28487358283296,117.90812272748354,118.46119076762147,118.79552027382807,118.02542523469457,117.23352940455833,39.59262792962057,42.09433288415501,44.890864180367466,36.05741888028636,37.70207213830529,-3.795835907383221,-3.3190773113024363,-2.959575618807122,-3.102079567232053,-3.249373728081295,-3.720542184772832,-3.640249210078753,-3.504114491824427,-3.423707506905952,-3.388840751141021,136.2145961362207,135.36320420607336,134.35155798147173,132.4373067418996,128.9722249751611,108.0874050539648,108.08579710618253,108.14544290353804,108.18869347172348,109.37577536053226,-1
120.9499969482422,120.3000030517578,114.55999755859376,113.66999816894533,112.20999908447266,117.14399871826171,118.24399871826172,118.55599822998047,118.11399841308594,116.33799896240234,116.4379997253418,116.7370002746582,116.81500015258788,116.66699981689452,116.44699935913086,118.51270070717348,119.10846815536826,117.59231128977676,116.28487358283296,114.92658208337951,118.46119076762147,118.79552027382807,118.02542523469457,117.23352940455833,116.3201602554518,42.09433288415501,44.890864180367466,36.05741888028636,37.70207213830529,40.24652938927692,-3.3190773113024363,-2.959575618807122,-3.102079567232053,-3.249373728081295,-3.444212399552669,-3.640249210078753,-3.504114491824427,-3.423707506905952,-3.388840751141021,-3.3999150808233507,135.36320420607336,134.35155798147173,132.4373067418996,128.9722249751611,128.0174575873533,108.08579710618253,108.14544290353804,108.18869347172348,109.37577536053226,108.86954268730489,-1
120.3000030517578,114.55999755859376,113.66999816894533,112.20999908447266,112.9000015258789,118.24399871826172,118.55599822998047,118.11399841308594,116.33799896240234,114.72799987792968,116.7370002746582,116.81500015258788,116.66699981689452,116.44699935913086,115.93599929809572,119.10846815536826,117.59231128977676,116.28487358283296,114.92658208337951,114.25105523087932,118.79552027382807,118.02542523469457,117.23352940455833,116.3201602554518,115.69831321371127,44.890864180367466,36.05741888028636,37.70207213830529,40.24652938927692,43.0899458147948,-2.959575618807122,-3.102079567232053,-3.249373728081295,-3.444212399552669,-3.5025705667807188,-3.504114491824427,-3.423707506905952,-3.388840751141021,-3.3999150808233507,-3.4204461780148243,134.35155798147173,132.4373067418996,128.9722249751611,128.0174575873533,126.26615138565874,108.14544290353804,108.18869347172348,109.37577536053226,108.86954268730489,109.05584873641156,0
114.55999755859376,113.66999816894533,112.20999908447266,112.9000015258789,112.52999877929688,118.55599822998047,118.11399841308594,116.33799896240234,114.72799987792968,113.1739990234375,116.81500015258788,116.66699981689452,116.44699935913086,115.93599929809572,115.7089988708496,117.59231128977676,116.28487358283296,114.92658208337951,114.25105523087932,113.67736974701852,118.02542523469457,117.23352940455833,116.3201602554518,115.69831321371127,115.12225604381774,36.05741888028636,37.70207213830529,40.24652938927692,43.0899458147948,47.82608695652174,-3.102079567232053,-3.249373728081295,-3.444212399552669,-3.5025705667807188,-3.5378933320937733,-3.423707506905952,-3.388840751141021,-3.3999150808233507,-3.4204461780148243,-3.443935608830614,132.4373067418996,128.9722249751611,128.0174575873533,126.26615138565874,124.84507316023516,108.18869347172348,109.37577536053226,108.86954268730489,109.05584873641156,109.10192696183516,-1
113.66999816894533,112.20999908447266,112.9000015258789,112.52999877929688,106.9000015258789,118.11399841308594,116.33799896240234,114.72799987792968,113.1739990234375,111.64199981689453,116.66699981689452,116.44699935913086,115.93599929809572,115.7089988708496,115.0989990234375,116.28487358283296,114.92658208337951,114.25105523087932,113.67736974701852,111.41824700663868,117.23352940455833,116.3201602554518,115.69831321371127,115.12225604381774,113.62730067691976,37.70207213830529,40.24652938927692,43.0899458147948,47.82608695652174,37.50378465180974,-3.249373728081295,-3.444212399552669,-3.5025705667807188,-3.5378933320937733,-3.974366580607793,-3.388840751141021,-3.3999150808233507,-3.4204461780148243,-3.443935608830614,-3.55002180318605,128.9722249751611,128.0174575873533,126.26615138565874,124.84507316023516,124.5897062884846,109.37577536053226,108.86954268730489,109.05584873641156,109.10192696183516,107.69429410824392,-1
112.20999908447266,112.9000015258789,112.52999877929688,106.9000015258789,113.79000091552734,116.33799896240234,114.72799987792968,113.1739990234375,111.64199981689453,111.66600036621094,116.44699935913086,115.93599929809572,115.7089988708496,115.0989990234375,114.88999938964844,114.92658208337951,114.25105523087932,113.67736974701852,111.41824700663868,112.2088316429349,116.3201602554518,115.69831321371127,115.12225604381774,113.62730067691976,113.65688253848477,40.24652938927692,43.0899458147948,47.82608695652174,37.50378465180974,49.2083723066978,-3.444212399552669,-3.5025705667807188,-3.5378933320937733,-3.974366580607793,-3.721411293168373,-3.3999150808233507,-3.4204461780148243,-3.443935608830614,-3.55002180318605,-3.584299701182515,128.0174575873533,126.26615138565874,124.84507316023516,124.5897062884846,123.082453786898,108.86954268730489,109.05584873641156,109.10192696183516,107.69429410824392,108.11454633517228,2
112.9000015258789,112.52999877929688,106.9000015258789,113.79000091552734,116.36000061035156,114.72799987792968,113.1739990234375,111.64199981689453,111.66600036621094,112.49600067138672,115.93599929809572,115.7089988708496,115.0989990234375,114.88999938964844,114.41699981689452,114.25105523087932,113.67736974701852,111.41824700663868,112.2088316429349,113.5925546320738,115.69831321371127,115.12225604381774,113.62730067691976,113.65688253848477,114.14835855155144,43.0899458147948,47.82608695652174,37.50378465180974,49.2083723066978,47.83634717449263,-3.5025705667807188,-3.5378933320937733,-3.974366580607793,-3.721411293168373,-3.275803484981509,-3.4204461780148243,-3.443935608830614,-3.55002180318605,-3.584299701182515,-3.522600457942314,126.26615138565874,124.84507316023516,124.5897062884846,123.082453786898,122.13539208044833,109.05584873641156,109.10192696183516,107.69429410824392,108.11454633517228,108.47860785851653,2
112.52999877929688,106.9000015258789,113.79000091552734,116.36000061035156,115.06999969482422,113.1739990234375,111.64199981689453,111.66600036621094,112.49600067138672,112.93000030517578,115.7089988708496,115.0989990234375,114.88999938964844,114.41699981689452,113.82900009155271,113.67736974701852,111.41824700663868,112.2088316429349,113.5925546320738,114.08503631965728,115.12225604381774,113.62730067691976,113.65688253848477,114.14835855155144,114.31592966851012,47.82608695652174,37.50378465180974,49.2083723066978,47.83634717449263,50.372820560470814,-3.5378933320937733,-3.974366580607793,-3.721411293168373,-3.275803484981509,-2.9922555204329484,-3.443935608830614,-3.55002180318605,-3.584299701182515,-3.522600457942314,-3.4165314704404413,124.84507316023516,124.5897062884846,123.082453786898,122.13539208044833,121.79019085167292,109.10192696183516,107.69429410824392,108.11454633517228,108.47860785851653,108.4768089652216,-1
106.9000015258789,113.79000091552734,116.36000061035156,115.06999969482422,115.25,111.64199981689453,111.66600036621094,112.49600067138672,112.93000030517578,113.4740005493164,115.0989990234375,114.88999938964844,114.41699981689452,113.82900009155271,113.32399978637696,111.41824700663868,112.2088316429349,113.5925546320738,114.08503631965728,114.4733575464382,113.62730067691976,113.65688253848477,114.14835855155144,114.31592966851012,114.4857606378719,37.50378465180974,49.2083723066978,47.83634717449263,50.372820560470814,53.252385426730015,-3.974366580607793,-3.721411293168373,-3.275803484981509,-2.9922555204329484,-2.721643780041177,-3.55002180318605,-3.584299701182515,-3.522600457942314,-3.4165314704404413,-3.2775539323605885,124.5897062884846,123.082453786898,122.13539208044833,121.79019085167292,121.60867828965786,107.69429410824392,108.11454633517228,108.47860785851653,108.4768089652216,108.45232177137729,0
113.79000091552734,116.36000061035156,115.06999969482422,115.25,119.31999969482422,111.66600036621094,112.49600067138672,112.93000030517578,113.4740005493164,115.95800018310548,114.88999938964844,114.41699981689452,113.82900009155271,113.32399978637696,113.8,112.2088316429349,113.5925546320738,114.08503631965728,114.4733575464382,116.08890492923354,113.65688253848477,114.14835855155144,114.31592966851012,114.4857606378719,115.3647131936814,49.2083723066978,47.83634717449263,50.372820560470814,53.252385426730015,54.807158410800064,-3.721411293168373,-3.275803484981509,-2.9922555204329484,-2.721643780041177,-2.1539378108589062,-3.584299701182515,-3.522600457942314,-3.4165314704404413,-3.2775539323605885,-3.052830708060252,123.082453786898,122.13539208044833,121.79019085167292,121.60867828965786,122.12613572044413,108.11454633517228,108.47860785851653,108.4768089652216,108.45232177137729,108.4888644321438,2
116.36000061035156,115.06999969482422,115.25,119.31999969482422,119.81999969482422,112.49600067138672,112.93000030517578,113.4740005493164,115.95800018310548,117.16399993896484,114.41699981689452,113.82900009155271,113.32399978637696,113.8,114.4150001525879,113.5925546320738,114.08503631965728,114.4733575464382,116.08890492923354,117.33260318443044,114.14835855155144,114.31592966851012,114.4857606378719,115.3647131936814,116.17476528479828,47.83634717449263,50.372820560470814,53.252385426730015,54.807158410800064,47.95623325468205,-3.275803484981509,-2.9922555204329484,-2.721643780041177,-2.1539378108589062,-1.6447215921450749,-3.522600457942314,-3.4165314704404413,-3.2775539323605885,-3.052830708060252,-2.771208884877217,122.13539208044833,121.79019085167292,121.60867828965786,122.12613572044413,122.65056233851465,108.47860785851653,108.4768089652216,108.45232177137729,108.4888644321438,108.43143763096776,0
115.06999969482422,115.25,119.31999969482422,119.81999969482422,120.5999984741211,112.93000030517578,113.4740005493164,115.95800018310548,117.16399993896484,118.01199951171876,113.82900009155271,113.32399978637696,113.8,114.4150001525879,115.25400009155274,114.08503631965728,114.4733575464382,116.08890492923354,117.33260318443044,118.42173494766068,114.31592966851012,114.4857606378719,115.3647131936814,116.17476528479828,116.9793531374024,50.372820560470814,53.252385426730015,54.807158410800064,47.95623325468205,49.44812601036547,-2.9922555204329484,-2.721643780041177,-2.1539378108589062,-1.6447215921450749,-1.1647976253781138,-3.4165314704404413,-3.2775539323605885,-3.052830708060252,-2.771208884877217,-2.4499266329773963,121.79019085167292,121.60867828965786,122.12613572044413,122.65056233851465,123.28429773939855,108.4768089652216,108.45232177137729,108.4888644321438,108.43143763096776,108.41670171128504,0
115.25,119.31999969482422,119.81999969482422,120.5999984741211,115.66000366210938,113.4740005493164,115.95800018310548,117.16399993896484,118.01199951171876,118.13000030517578,113.32399978637696,113.8,114.4150001525879,115.25400009155274,115.53000030517578,114.4733575464382,116.08890492923354,117.33260318443044,118.42173494766068,117.50115785247692,114.4857606378719,115.3647131936814,116.17476528479828,116.9793531374024,116.73947141462185,53.252385426730015,54.807158410800064,47.95623325468205,49.44812601036547,43.55555640326608,-2.721643780041177,-2.1539378108589062,-1.6447215921450749,-1.1647976253781138,-1.1695884327111656,-3.2775539323605885,-3.052830708060252,-2.771208884877217,-2.4499266329773963,-2.19385899292415,121.60867828965786,122.12613572044413,122.65056233851465,123.28429773939855,123.09703959378324,108.45232177137729,108.4888644321438,108.43143763096776,108.41670171128504,108.36896000948823,-1
119.31999969482422,119.81999969482422,120.5999984741211,115.66000366210938,110.95999908447266,115.95800018310548,117.16399993896484,118.01199951171876,118.13000030517578,117.27200012207032,113.8,114.4150001525879,115.25400009155274,115.53000030517578,115.37300033569336,116.08890492923354,117.33260318443044,118.42173494766068,117.50115785247692,115.32077159647552,115.3647131936814,116.17476528479828,116.9793531374024,116.73947141462185,115.68865826368562,54.807158410800064,47.95623325468205,49.44812601036547,43.55555640326608,44.85126062872234,-2.1539378108589062,-1.6447215921450749,-1.1647976253781138,-1.1695884327111656,-1.5349424112284709,-3.052830708060252,-2.771208884877217,-2.4499266329773963,-2.19385899292415,-2.0620756765850143,122.12613572044413,122.65056233851465,123.28429773939855,123.09703959378324,123.20172529617238,108.4888644321438,108.43143763096776,108.41670171128504,108.36896000948823,107.8802739103706,-1
119.81999969482422,120.5999984741211,115.66000366210938,110.95999908447266,103.41000366210938,117.16399993896484,118.01199951171876,118.13000030517578,117.27200012207032,114.09000091552734,114.4150001525879,115.25400009155274,115.53000030517578,115.37300033569336,115.0240005493164,117.33260318443044,118.42173494766068,117.50115785247692,115.32077159647552,111.35051561835348,116.17476528479828,116.9793531374024,116.73947141462185,115.68865826368562,113.45617560885356,47.95623325468205,49.44812601036547,43.55555640326608,44.85126062872234,37.674200251649054,-1.6447215921450749,-1.1647976253781138,-1.1695884327111656,-1.5349424112284709,-2.4059750216943314,-2.771208884877217,-2.4499266329773963,-2.19385899292415,-2.0620756765850143,-2.130855545606878,122.65056233851465,123.28429773939855,123.09703959378324,123.20172529617238,124.40711956787452,108.43143763096776,108.41670171128504,108.36896000948823,107.8802739103706,105.71588000487938,-1
120.5999984741211,115.66000366210938,110.95999908447266,103.41000366210938,102.44000244140624,118.01199951171876,118.13000030517578,117.27200012207032,114.09000091552734,110.61400146484377,115.25400009155274,115.53000030517578,115.37300033569336,115.0240005493164,113.8890007019043,118.42173494766068,117.50115785247692,115.32077159647552,111.35051561835348,108.38034455937104,116.9793531374024,116.73947141462185,115.68865826368562,113.45617560885356,111.45323503295404,49.44812601036547,43.55555640326608,44.85126062872234,37.674200251649054,38.12302784404573,-1.1647976253781138,-1.1695884327111656,-1.5349424112284709,-2.4059750216943314,-3.138368474603226,-2.4499266329773963,-2.19385899292415,-2.0620756765850143,-2.130855545606878,-2.3323581314061475,123.28429773939855,123.09703959378324,123.20172529617238,124.40711956787452,125.2906682818172,108.41670171128504,108.36896000948823,107.8802739103706,105.71588000487938,103.48833180973554,-1
115.66000366210938,110.95999908447266,103.41000366210938,102.44000244140624,96.79000091552734,118.13000030517578,117.27200012207032,114.09000091552734,110.61400146484377,105.852001953125,115.53000030517578,115.37300033569336,115.0240005493164,113.8890007019043,111.93200073242188,117.50115785247692,115.32077159647552,111.35051561835348,108.38034455937104,104.51689667808982,116.73947141462185,115.68865826368562,113.45617560885356,111.45323503295404,108.78719246614918,43.55555640326608,44.85126062872234,37.674200251649054,38.12302784404573,32.523321880688115,-1.1695884327111656,-1.5349424112284709,-2.4059750216943314,-3.138368474603226,-4.127128498466874,-2.19385899292415,-2.0620756765850143,-2.130855545606878,-2.3323581314061475,-2.691312204818293,123.09703959378324,123.20172529617238,124.40711956787452,125.2906682818172,126.15050815579146,108.36896000948823,107.8802739103706,105.71588000487938,103.48833180973554,100.19849239352494,-1
