Closing_10,Closing_9,Closing_8,Closing_7,Closing_6,Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_10,SMA_5_9,SMA_5_8,SMA_5_7,SMA_5_6,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_10,SMA_10_9,SMA_10_8,SMA_10_7,SMA_10_6,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_10,EMA_5_9,EMA_5_8,EMA_5_7,EMA_5_6,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_10,EMA_10_9,EMA_10_8,EMA_10_7,EMA_10_6,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_10,RSI_9,RSI_8,RSI_7,RSI_6,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_10,MACD_9,MACD_8,MACD_7,MACD_6,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_10,Signal_Line_9,Signal_Line_8,Signal_Line_7,Signal_Line_6,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_10,BB_upper_9,BB_upper_8,BB_upper_7,BB_upper_6,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_10,BB_lower_9,BB_lower_8,BB_lower_7,BB_lower_6,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
106.80999755859376,106.9000015258789,108.22000122070312,108.16999816894533,107.1500015258789,109.41000366210938,110.97000122070312,111.58999633789062,112.36000061035156,112.16999816894533,105.97799835205078,106.30399932861329,106.81399993896484,107.3979995727539,107.45,107.97000122070312,108.78400115966797,109.45800018310548,110.29600067138672,111.3,105.6089988708496,105.85599899291992,106.39999923706054,106.64299926757812,106.6359992980957,106.97399978637696,107.54400024414062,108.13600006103516,108.84700012207033,109.375,106.24283980627249,106.46189371280796,107.047929548773,107.4219524221638,107.33130212340218,108.0242026363046,109.00613549777076,109.8674224444774,110.69828183310212,111.18885394504989,105.89281826948344,106.075942497919,106.465771356607,106.77563077703216,106.84369818591338,107.31029918158538,107.97569955233404,108.63284442243524,109.31050918387456,109.83041627206924,51.44071956332614,49.334655912066026,58.04302946305808,65.00284953160013,52.56496925879546,66.25325879906873,76.8877102214777,72.69199103413459,71.10014795252991,77.45972733464093,0.822302926276592,0.8506934759056577,0.9685413924283068,1.0458460249775785,1.0131266057333477,1.156231201458013,1.3796180124525392,1.5883723265691572,1.7952500094885409,1.921718084717881,0.836361053701066,0.8392275381419844,0.865090308999249,0.9012414521949148,0.9236184829026014,0.9701410266136836,1.052036423781455,1.1593036043389957,1.2864928853689046,1.4135379252387,108.35654217593812,108.47297634916508,108.78364198370625,108.87342917781984,108.98948896039435,109.47873707626614,110.35148222002536,111.19700328744172,112.15907571700345,112.73817890668928,103.18945620663024,103.2250224606494,103.12435667352032,103.08056938785398,103.11150972734978,102.89226206924168,102.49651735272852,102.09299610220673,101.85892355057469,102.20281993364276,-1
106.9000015258789,108.22000122070312,108.16999816894533,107.1500015258789,109.41000366210938,110.97000122070312,111.58999633789062,112.36000061035156,112.16999816894533,112.02999877929688,106.30399932861329,106.81399993896484,107.3979995727539,107.45,107.97000122070312,108.78400115966797,109.45800018310548,110.29600067138672,111.3,111.8239990234375,105.85599899291992,106.39999923706054,106.64299926757812,106.6359992980957,106.97399978637696,107.54400024414062,108.13600006103516,108.84700012207033,109.375,109.89700012207032,106.46189371280796,107.047929548773,107.4219524221638,107.33130212340218,108.0242026363046,109.00613549777076,109.8674224444774,110.69828183310212,111.18885394504989,111.46923555646556,106.075942497919,106.465771356607,106.77563077703216,106.84369818591338,107.31029918158538,107.97569955233404,108.63284442243524,109.31050918387456,109.83041627206924,110.23034036429245,49.334655912066026,58.04302946305808,65.00284953160013,52.56496925879546,66.25325879906873,76.8877102214777,72.69199103413459,71.10014795252991,77.45972733464093,82.00757014740763,0.8506934759056577,0.9685413924283068,1.0458460249775785,1.0131266057333477,1.156231201458013,1.3796180124525392,1.5883723265691572,1.7952500094885409,1.921718084717881,1.9877347953704287,0.8392275381419844,0.865090308999249,0.9012414521949148,0.9236184829026014,0.9701410266136836,1.052036423781455,1.1593036043389957,1.2864928853689046,1.4135379252387,1.528377299265046,108.47297634916508,108.78364198370625,108.87342917781984,108.98948896039435,109.47873707626614,110.35148222002536,111.19700328744172,112.15907571700345,112.73817890668928,113.3689324252583,103.2250224606494,103.12435667352032,103.08056938785398,103.11150972734978,102.89226206924168,102.49651735272852,102.09299610220673,101.85892355057469,102.20281993364276,102.13706656766163,-1
108.22000122070312,108.16999816894533,107.1500015258789,109.41000366210938,110.97000122070312,111.58999633789062,112.36000061035156,112.16999816894533,112.02999877929688,112.52999877929688,106.81399993896484,107.3979995727539,107.45,107.97000122070312,108.78400115966797,109.45800018310548,110.29600067138672,111.3,111.8239990234375,112.13599853515623,106.39999923706054,106.64299926757812,106.6359992980957,106.97399978637696,107.54400024414062,108.13600006103516,108.84700012207033,109.375,109.89700012207032,110.4599998474121,107.047929548773,107.4219524221638,107.33130212340218,108.0242026363046,109.00613549777076,109.8674224444774,110.69828183310212,111.18885394504989,111.46923555646556,111.82282329740931,106.465771356607,106.77563077703216,106.84369818591338,107.31029918158538,107.97569955233404,108.63284442243524,109.31050918387456,109.83041627206924,110.23034036429245,110.64846007611143,58.04302946305808,65.00284953160013,52.56496925879546,66.25325879906873,76.8877102214777,72.69199103413459,71.10014795252991,77.45972733464093,82.00757014740763,82.17635203417049,0.9685413924283068,1.0458460249775785,1.0131266057333477,1.156231201458013,1.3796180124525392,1.5883723265691572,1.7952500094885409,1.921718084717881,1.9877347953704287,2.056691080977174,0.865090308999249,0.9012414521949148,0.9236184829026014,0.9701410266136836,1.052036423781455,1.1593036043389957,1.2864928853689046,1.4135379252387,1.528377299265046,1.6340400556074717,108.78364198370625,108.87342917781984,108.98948896039435,109.47873707626614,110.35148222002536,111.19700328744172,112.15907571700345,112.73817890668928,113.3689324252583,113.93099895789658,103.12435667352032,103.08056938785398,103.11150972734978,102.89226206924168,102.49651735272852,102.09299610220673,101.85892355057469,102.20281993364276,102.13706656766163,102.38499988243548,0
108.16999816894533,107.1500015258789,109.41000366210938,110.97000122070312,111.58999633789062,112.36000061035156,112.16999816894533,112.02999877929688,112.52999877929688,112.26000213623048,107.3979995727539,107.45,107.97000122070312,108.78400115966797,109.45800018310548,110.29600067138672,111.3,111.8239990234375,112.13599853515623,112.26999969482422,106.64299926757812,106.6359992980957,106.97399978637696,107.54400024414062,108.13600006103516,108.84700012207033,109.375,109.89700012207032,110.4599998474121,110.86399993896484,107.4219524221638,107.33130212340218,108.0242026363046,109.00613549777076,109.8674224444774,110.69828183310212,111.18885394504989,111.46923555646556,111.82282329740931,111.9685495770164,106.77563077703216,106.84369818591338,107.31029918158538,107.97569955233404,108.63284442243524,109.31050918387456,109.83041627206924,110.23034036429245,110.64846007611143,110.9414677234058,65.00284953160013,52.56496925879546,66.25325879906873,76.8877102214777,72.69199103413459,71.10014795252991,77.45972733464093,82.00757014740763,82.17635203417049,83.34919463082397,1.0458460249775785,1.0131266057333477,1.156231201458013,1.3796180124525392,1.5883723265691572,1.7952500094885409,1.921718084717881,1.9877347953704287,2.056691080977174,2.06574039212272,0.9012414521949148,0.9236184829026014,0.9701410266136836,1.052036423781455,1.1593036043389957,1.2864928853689046,1.4135379252387,1.528377299265046,1.6340400556074717,1.7203801229105216,108.87342917781984,108.98948896039435,109.47873707626614,110.35148222002536,111.19700328744172,112.15907571700345,112.73817890668928,113.3689324252583,113.93099895789658,114.09413238149114,103.08056938785398,103.11150972734978,102.89226206924168,102.49651735272852,102.09299610220673,101.85892355057469,102.20281993364276,102.13706656766163,102.38499988243548,103.16986679453424,-1
107.1500015258789,109.41000366210938,110.97000122070312,111.58999633789062,112.36000061035156,112.16999816894533,112.02999877929688,112.52999877929688,112.26000213623048,111.6999969482422,107.45,107.97000122070312,108.78400115966797,109.45800018310548,110.29600067138672,111.3,111.8239990234375,112.13599853515623,112.26999969482422,112.13799896240236,106.6359992980957,106.97399978637696,107.54400024414062,108.13600006103516,108.84700012207033,109.375,109.89700012207032,110.4599998474121,110.86399993896484,111.21699981689451,107.33130212340218,108.0242026363046,109.00613549777076,109.8674224444774,110.69828183310212,111.18885394504989,111.46923555646556,111.82282329740931,111.9685495770164,111.87903203409168,106.84369818591338,107.31029918158538,107.97569955233404,108.63284442243524,109.31050918387456,109.83041627206924,110.23034036429245,110.64846007611143,110.9414677234058,111.0793821279215,52.56496925879546,66.25325879906873,76.8877102214777,72.69199103413459,71.10014795252991,77.45972733464093,82.00757014740763,82.17635203417049,83.34919463082397,75.50367715471577,1.0131266057333477,1.156231201458013,1.3796180124525392,1.5883723265691572,1.7952500094885409,1.921718084717881,1.9877347953704287,2.056691080977174,2.06574039212272,2.0046163286835963,0.9236184829026014,0.9701410266136836,1.052036423781455,1.1593036043389957,1.2864928853689046,1.4135379252387,1.528377299265046,1.6340400556074717,1.7203801229105216,1.7772273640651366,108.98948896039435,109.47873707626614,110.35148222002536,111.19700328744172,112.15907571700345,112.73817890668928,113.3689324252583,113.93099895789658,114.09413238149114,114.37810117162246,103.11150972734978,102.89226206924168,102.49651735272852,102.09299610220673,101.85892355057469,102.20281993364276,102.13706656766163,102.38499988243548,103.16986679453424,103.4818979128502,-1
109.41000366210938,110.97000122070312,111.58999633789062,112.36000061035156,112.16999816894533,112.02999877929688,112.52999877929688,112.26000213623048,111.6999969482422,111.75,107.97000122070312,108.78400115966797,109.45800018310548,110.29600067138672,111.3,111.8239990234375,112.13599853515623,112.26999969482422,112.13799896240236,112.05399932861329,106.97399978637696,107.54400024414062,108.13600006103516,108.84700012207033,109.375,109.89700012207032,110.4599998474121,110.86399993896484,111.21699981689451,111.67699966430663,108.0242026363046,109.00613549777076,109.8674224444774,110.69828183310212,111.18885394504989,111.46923555646556,111.82282329740931,111.9685495770164,111.87903203409168,111.83602135606112,107.31029918158538,107.97569955233404,108.63284442243524,109.31050918387456,109.83041627206924,110.23034036429245,110.64846007611143,110.9414677234058,111.0793821279215,111.2013126501176,66.25325879906873,76.8877102214777,72.69199103413459,71.10014795252991,77.45972733464093,82.00757014740763,82.17635203417049,83.34919463082397,75.50367715471577,76.27658313840524,1.156231201458013,1.3796180124525392,1.5883723265691572,1.7952500094885409,1.921718084717881,1.9877347953704287,2.056691080977174,2.06574039212272,2.0046163286835963,1.9378713220987576,0.9701410266136836,1.052036423781455,1.1593036043389957,1.2864928853689046,1.4135379252387,1.528377299265046,1.6340400556074717,1.7203801229105216,1.7772273640651366,1.809356155671861,109.47873707626614,110.35148222002536,111.19700328744172,112.15907571700345,112.73817890668928,113.3689324252583,113.93099895789658,114.09413238149114,114.37810117162246,114.68138800791064,102.89226206924168,102.49651735272852,102.09299610220673,101.85892355057469,102.20281993364276,102.13706656766163,102.38499988243548,103.16986679453424,103.4818979128502,103.63161095449168,0
110.97000122070312,111.58999633789062,112.36000061035156,112.16999816894533,112.02999877929688,112.52999877929688,112.26000213623048,111.6999969482422,111.75,110.38999938964844,108.78400115966797,109.45800018310548,110.29600067138672,111.3,111.8239990234375,112.13599853515623,112.26999969482422,112.13799896240236,112.05399932861329,111.7259994506836,107.54400024414062,108.13600006103516,108.84700012207033,109.375,109.89700012207032,110.4599998474121,110.86399993896484,111.21699981689451,111.67699966430663,111.77499923706054,109.00613549777076,109.8674224444774,110.69828183310212,111.18885394504989,111.46923555646556,111.82282329740931,111.9685495770164,111.87903203409168,111.83602135606112,111.35401403392356,107.97569955233404,108.63284442243524,109.31050918387456,109.83041627206924,110.23034036429245,110.64846007611143,110.9414677234058,111.0793821279215,111.2013126501176,111.05380114821408,76.8877102214777,72.69199103413459,71.10014795252991,77.45972733464093,82.00757014740763,82.17635203417049,83.34919463082397,75.50367715471577,76.27658313840524,66.35424539465834,1.3796180124525392,1.5883723265691572,1.7952500094885409,1.921718084717881,1.9877347953704287,2.056691080977174,2.06574039212272,2.0046163286835963,1.9378713220987576,1.7550041449219125,1.052036423781455,1.1593036043389957,1.2864928853689046,1.4135379252387,1.528377299265046,1.6340400556074717,1.7203801229105216,1.7772273640651366,1.809356155671861,1.7984857535218712,110.35148222002536,111.19700328744172,112.15907571700345,112.73817890668928,113.3689324252583,113.93099895789658,114.09413238149114,114.37810117162246,114.68138800791064,114.72115420559204,102.49651735272852,102.09299610220673,101.85892355057469,102.20281993364276,102.13706656766163,102.38499988243548,103.16986679453424,103.4818979128502,103.63161095449168,104.02784481784548,-1
111.58999633789062,112.36000061035156,112.16999816894533,112.02999877929688,112.52999877929688,112.26000213623048,111.6999969482422,111.75,110.38999938964844,110.51000213623048,109.45800018310548,110.29600067138672,111.3,111.8239990234375,112.13599853515623,112.26999969482422,112.13799896240236,112.05399932861329,111.7259994506836,111.32200012207034,108.13600006103516,108.84700012207033,109.375,109.89700012207032,110.4599998474121,110.86399993896484,111.21699981689451,111.67699966430663,111.77499923706054,111.72899932861328,109.8674224444774,110.69828183310212,111.18885394504989,111.46923555646556,111.82282329740931,111.9685495770164,111.87903203409168,111.83602135606112,111.35401403392356,111.07267673469256,108.63284442243524,109.31050918387456,109.83041627206924,110.23034036429245,110.64846007611143,110.9414677234058,111.0793821279215,111.2013126501176,111.05380114821408,110.9549286005807,72.69199103413459,71.10014795252991,77.45972733464093,82.00757014740763,82.17635203417049,83.34919463082397,75.50367715471577,76.27658313840524,66.35424539465834,62.09080662846343,1.5883723265691572,1.7952500094885409,1.921718084717881,1.9877347953704287,2.056691080977174,2.06574039212272,2.0046163286835963,1.9378713220987576,1.7550041449219125,1.6013049614489177,1.1593036043389957,1.2864928853689046,1.4135379252387,1.528377299265046,1.6340400556074717,1.7203801229105216,1.7772273640651366,1.809356155671861,1.7984857535218712,1.7590495951072804,111.19700328744172,112.15907571700345,112.73817890668928,113.3689324252583,113.93099895789658,114.09413238149114,114.37810117162246,114.68138800791064,114.72115420559204,114.63874017932058,102.09299610220673,101.85892355057469,102.20281993364276,102.13706656766163,102.38499988243548,103.16986679453424,103.4818979128502,103.63161095449168,104.02784481784548,104.63425939343334,0
112.36000061035156,112.16999816894533,112.02999877929688,112.52999877929688,112.26000213623048,111.6999969482422,111.75,110.38999938964844,110.51000213623048,112.83000183105467,110.29600067138672,111.3,111.8239990234375,112.13599853515623,112.26999969482422,112.13799896240236,112.05399932861329,111.7259994506836,111.32200012207034,111.43600006103516,108.84700012207033,109.375,109.89700012207032,110.4599998474121,110.86399993896484,111.21699981689451,111.67699966430663,111.77499923706054,111.72899932861328,111.85299987792968,110.69828183310212,111.18885394504989,111.46923555646556,111.82282329740931,111.9685495770164,111.87903203409168,111.83602135606112,111.35401403392356,111.07267673469256,111.65845176681329,109.31050918387456,109.83041627206924,110.23034036429245,110.64846007611143,110.9414677234058,111.0793821279215,111.2013126501176,111.05380114821408,110.9549286005807,111.2958510061214,71.10014795252991,77.45972733464093,82.00757014740763,82.17635203417049,83.34919463082397,75.50367715471577,76.27658313840524,66.35424539465834,62.09080662846343,69.84668433427383,1.7952500094885409,1.921718084717881,1.9877347953704287,2.056691080977174,2.06574039212272,2.0046163286835963,1.9378713220987576,1.7550041449219125,1.6013049614489177,1.64770808439539,1.2864928853689046,1.4135379252387,1.528377299265046,1.6340400556074717,1.7203801229105216,1.7772273640651366,1.809356155671861,1.7984857535218712,1.7590495951072804,1.7367812929649022,112.15907571700345,112.73817890668928,113.3689324252583,113.93099895789658,114.09413238149114,114.37810117162246,114.68138800791064,114.72115420559204,114.63874017932058,114.82332744213338,101.85892355057469,102.20281993364276,102.13706656766163,102.38499988243548,103.16986679453424,103.4818979128502,103.63161095449168,104.02784481784548,104.63425939343334,105.16567249683146,2
112.16999816894533,112.02999877929688,112.52999877929688,112.26000213623048,111.6999969482422,111.75,110.38999938964844,110.51000213623048,112.83000183105467,113.62000274658205,111.3,111.8239990234375,112.13599853515623,112.26999969482422,112.13799896240236,112.05399932861329,111.7259994506836,111.32200012207034,111.43600006103516,111.82000122070312,109.375,109.89700012207032,110.4599998474121,110.86399993896484,111.21699981689451,111.67699966430663,111.77499923706054,111.72899932861328,111.85299987792968,111.97900009155272,111.18885394504989,111.46923555646556,111.82282329740931,111.9685495770164,111.87903203409168,111.83602135606112,111.35401403392356,111.07267673469256,111.65845176681329,112.31230209340288,109.83041627206924,110.23034036429245,110.64846007611143,110.9414677234058,111.0793821279215,111.2013126501176,111.05380114821408,110.9549286005807,111.2958510061214,111.71842404984152,77.45972733464093,82.00757014740763,82.17635203417049,83.34919463082397,75.50367715471577,76.27658313840524,66.35424539465834,62.09080662846343,69.84668433427383,78.10597624350419,1.921718084717881,1.9877347953704287,2.056691080977174,2.06574039212272,2.0046163286835963,1.9378713220987576,1.7550041449219125,1.6013049614489177,1.64770808439539,1.7283065234479975,1.4135379252387,1.528377299265046,1.6340400556074717,1.7203801229105216,1.7772273640651366,1.809356155671861,1.7984857535218712,1.7590495951072804,1.7367812929649022,1.7350863390615214,112.73817890668928,113.3689324252583,113.93099895789658,114.09413238149114,114.37810117162246,114.68138800791064,114.72115420559204,114.63874017932058,114.82332744213338,114.95264125285252,102.20281993364276,102.13706656766163,102.38499988243548,103.16986679453424,103.4818979128502,103.63161095449168,104.02784481784548,104.63425939343334,105.16567249683146,105.87335896077052,0
112.02999877929688,112.52999877929688,112.26000213623048,111.6999969482422,111.75,110.38999938964844,110.51000213623048,112.83000183105467,113.62000274658205,114.5,111.8239990234375,112.13599853515623,112.26999969482422,112.13799896240236,112.05399932861329,111.7259994506836,111.32200012207034,111.43600006103516,111.82000122070312,112.37000122070312,109.89700012207032,110.4599998474121,110.86399993896484,111.21699981689451,111.67699966430663,111.77499923706054,111.72899932861328,111.85299987792968,111.97900009155272,112.2120002746582,111.46923555646556,111.82282329740931,111.9685495770164,111.87903203409168,111.83602135606112,111.35401403392356,111.07267673469256,111.65845176681329,112.31230209340288,113.04153472893526,110.23034036429245,110.64846007611143,110.9414677234058,111.0793821279215,111.2013126501176,111.05380114821408,110.9549286005807,111.2958510061214,111.71842404984152,112.22416513168852,82.00757014740763,82.17635203417049,83.34919463082397,75.50367715471577,76.27658313840524,66.35424539465834,62.09080662846343,69.84668433427383,78.10597624350419,75.12336566849439,1.9877347953704287,2.056691080977174,2.06574039212272,2.0046163286835963,1.9378713220987576,1.7550041449219125,1.6013049614489177,1.64770808439539,1.7283065234479975,1.841956858893511,1.528377299265046,1.6340400556074717,1.7203801229105216,1.7772273640651366,1.809356155671861,1.7984857535218712,1.7590495951072804,1.7367812929649022,1.7350863390615214,1.7564604430279194,113.3689324252583,113.93099895789658,114.09413238149114,114.37810117162246,114.68138800791064,114.72115420559204,114.63874017932058,114.82332744213338,114.95264125285252,115.36540638146953,102.13706656766163,102.38499988243548,103.16986679453424,103.4818979128502,103.63161095449168,104.02784481784548,104.63425939343334,105.16567249683146,105.87335896077052,106.2215938931887,0
112.52999877929688,112.26000213623048,111.6999969482422,111.75,110.38999938964844,110.51000213623048,112.83000183105467,113.62000274658205,114.5,114.58999633789062,112.13599853515623,112.26999969482422,112.13799896240236,112.05399932861329,111.7259994506836,111.32200012207034,111.43600006103516,111.82000122070312,112.37000122070312,113.21000061035156,110.4599998474121,110.86399993896484,111.21699981689451,111.67699966430663,111.77499923706054,111.72899932861328,111.85299987792968,111.97900009155272,112.2120002746582,112.46800003051756,111.82282329740931,111.9685495770164,111.87903203409168,111.83602135606112,111.35401403392356,111.07267673469256,111.65845176681329,112.31230209340288,113.04153472893526,113.55768859858703,110.64846007611143,110.9414677234058,111.0793821279215,111.2013126501176,111.05380114821408,110.9549286005807,111.2958510061214,111.71842404984152,112.22416513168852,112.6543162600889,82.17635203417049,83.34919463082397,75.50367715471577,76.27658313840524,66.35424539465834,62.09080662846343,69.84668433427383,78.10597624350419,75.12336566849439,70.90065581049515,2.056691080977174,2.06574039212272,2.0046163286835963,1.9378713220987576,1.7550041449219125,1.6013049614489177,1.64770808439539,1.7283065234479975,1.841956858893511,1.9171873781894675,1.6340400556074717,1.7203801229105216,1.7772273640651366,1.809356155671861,1.7984857535218712,1.7590495951072804,1.7367812929649022,1.7350863390615214,1.7564604430279194,1.7886058300602292,113.93099895789658,114.09413238149114,114.37810117162246,114.68138800791064,114.72115420559204,114.63874017932058,114.82332744213338,114.95264125285252,115.36540638146953,115.6500373327708,102.38499988243548,103.16986679453424,103.4818979128502,103.63161095449168,104.02784481784548,104.63425939343334,105.16567249683146,105.87335896077052,106.2215938931887,106.71496281981707,0
112.26000213623048,111.6999969482422,111.75,110.38999938964844,110.51000213623048,112.83000183105467,113.62000274658205,114.5,114.58999633789062,115.91000366210938,112.26999969482422,112.13799896240236,112.05399932861329,111.7259994506836,111.32200012207034,111.43600006103516,111.82000122070312,112.37000122070312,113.21000061035156,114.29000091552734,110.86399993896484,111.21699981689451,111.67699966430663,111.77499923706054,111.72899932861328,111.85299987792968,111.97900009155272,112.2120002746582,112.46800003051756,112.80600051879884,111.9685495770164,111.87903203409168,111.83602135606112,111.35401403392356,111.07267673469256,111.65845176681329,112.31230209340288,113.04153472893526,113.55768859858703,114.34179361976118,110.9414677234058,111.0793821279215,111.2013126501176,111.05380114821408,110.9549286005807,111.2958510061214,111.71842404984152,112.22416513168852,112.6543162600889,113.2462594240926,83.34919463082397,75.50367715471577,76.27658313840524,66.35424539465834,62.09080662846343,69.84668433427383,78.10597624350419,75.12336566849439,70.90065581049515,73.07692307692315,2.06574039212272,2.0046163286835963,1.9378713220987576,1.7550041449219125,1.6013049614489177,1.64770808439539,1.7283065234479975,1.841956858893511,1.9171873781894675,2.059580108593323,1.7203801229105216,1.7772273640651366,1.809356155671861,1.7984857535218712,1.7590495951072804,1.7367812929649022,1.7350863390615214,1.7564604430279194,1.7886058300602292,1.842800685766848,114.09413238149114,114.37810117162246,114.68138800791064,114.72115420559204,114.63874017932058,114.82332744213338,114.95264125285252,115.36540638146953,115.6500373327708,116.0993707289417,103.16986679453424,103.4818979128502,103.63161095449168,104.02784481784548,104.63425939343334,105.16567249683146,105.87335896077052,106.2215938931887,106.71496281981707,107.16662963726924,1
111.6999969482422,111.75,110.38999938964844,110.51000213623048,112.83000183105467,113.62000274658205,114.5,114.58999633789062,115.91000366210938,117.56999969482422,112.13799896240236,112.05399932861329,111.7259994506836,111.32200012207034,111.43600006103516,111.82000122070312,112.37000122070312,113.21000061035156,114.29000091552734,115.23800048828124,111.21699981689451,111.67699966430663,111.77499923706054,111.72899932861328,111.85299987792968,111.97900009155272,112.2120002746582,112.46800003051756,112.80600051879884,113.3370002746582,111.87903203409168,111.83602135606112,111.35401403392356,111.07267673469256,111.65845176681329,112.31230209340288,113.04153472893526,113.55768859858703,114.34179361976118,115.41786231144886,111.0793821279215,111.2013126501176,111.05380114821408,110.9549286005807,111.2958510061214,111.71842404984152,112.22416513168852,112.6543162600889,113.2462594240926,114.03239401877109,75.50367715471577,76.27658313840524,66.35424539465834,62.09080662846343,69.84668433427383,78.10597624350419,75.12336566849439,70.90065581049515,73.07692307692315,75.41461076346744,2.0046163286835963,1.9378713220987576,1.7550041449219125,1.6013049614489177,1.64770808439539,1.7283065234479975,1.841956858893511,1.9171873781894675,2.059580108593323,2.280091702162281,1.7772273640651366,1.809356155671861,1.7984857535218712,1.7590495951072804,1.7367812929649022,1.7350863390615214,1.7564604430279194,1.7886058300602292,1.842800685766848,1.930258889045935,114.37810117162246,114.68138800791064,114.72115420559204,114.63874017932058,114.82332744213338,114.95264125285252,115.36540638146953,115.6500373327708,116.0993707289417,116.9991248442546,103.4818979128502,103.63161095449168,104.02784481784548,104.63425939343334,105.16567249683146,105.87335896077052,106.2215938931887,106.71496281981707,107.16662963726924,107.20187536936844,1
