Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
175.63999938964844,176.27999877929688,180.3300018310547,179.2899932861328,179.3800048828125,172.3559997558594,173.16000061035157,174.9980010986328,176.90599975585937,178.18399963378906,174.51600036621093,174.68800048828126,174.7760009765625,175.13099975585936,175.63600006103516,173.56175425732928,174.46783576465182,176.42189112011943,177.37792517545725,178.045285077909,172.73507219284815,173.37960429947518,174.64331294158052,175.4881639133173,176.1957713623164,62.88503612790902,66.10888005545183,66.53447313138662,59.99506543748921,55.84874880920508,4.835132396462825,4.805845236103778,5.051209154639594,5.102918561252068,5.0924591233046215,5.305188219380345,5.205319622725032,5.174497529107945,5.16018173553677,5.14663721309034,182.78935284961912,183.31808862345403,183.5866333456495,183.7971827406222,184.38929714730963,156.35064806590825,157.25591192586236,159.339367630913,161.03381701523716,161.84970279165523,0
176.27999877929688,180.3300018310547,179.2899932861328,179.3800048828125,178.1999969482422,173.16000061035157,174.9980010986328,176.90599975585937,178.18399963378906,178.6959991455078,174.68800048828126,174.7760009765625,175.13099975585936,175.63600006103516,175.5259994506836,174.46783576465182,176.42189112011943,177.37792517545725,178.045285077909,178.0968557013534,173.37960429947518,174.64331294158052,175.4881639133173,176.1957713623164,176.5601760143029,66.10888005545183,66.53447313138662,59.99506543748921,55.84874880920508,54.86370470228869,4.805845236103778,5.051209154639594,5.102918561252068,5.0924591233046215,4.932098997672938,5.205319622725032,5.174497529107945,5.16018173553677,5.14663721309034,5.10372957000686,183.31808862345403,183.5866333456495,183.7971827406222,184.38929714730963,184.55515743849384,157.25591192586236,159.339367630913,161.03381701523716,161.84970279165523,163.0268417680491,-1
180.3300018310547,179.2899932861328,179.3800048828125,178.1999969482422,177.57000732421875,174.9980010986328,176.90599975585937,178.18399963378906,178.6959991455078,178.9540008544922,174.7760009765625,175.13099975585936,175.63600006103516,175.5259994506836,176.05700073242187,176.42189112011943,177.37792517545725,178.045285077909,178.0968557013534,177.92123957564186,174.64331294158052,175.4881639133173,176.1957713623164,176.5601760143029,176.74378170701488,66.53447313138662,59.99506543748921,55.84874880920508,54.86370470228869,47.16527661140957,5.051209154639594,5.102918561252068,5.0924591233046215,4.932098997672938,4.699998883678461,5.174497529107945,5.16018173553677,5.14663721309034,5.10372957000686,5.02298343274118,183.5866333456495,183.7971827406222,184.38929714730963,184.55515743849384,184.26325242214992,159.339367630913,161.03381701523716,161.84970279165523,163.0268417680491,164.69974806613132,-1
179.2899932861328,179.3800048828125,178.1999969482422,177.57000732421875,182.009994506836,176.90599975585937,178.18399963378906,178.6959991455078,178.9540008544922,179.28999938964844,175.13099975585936,175.63600006103516,175.5259994506836,176.05700073242187,177.1440002441406,177.37792517545725,178.045285077909,178.0968557013534,177.92123957564186,179.2841578860399,175.4881639133173,176.1957713623164,176.5601760143029,176.74378170701488,177.701274943346,59.99506543748921,55.84874880920508,54.86370470228869,47.16527661140957,59.250496169320776,5.102918561252068,5.0924591233046215,4.932098997672938,4.699998883678461,4.818779835900898,5.16018173553677,5.14663721309034,5.10372957000686,5.02298343274118,4.982142713373124,183.7971827406222,184.38929714730963,184.55515743849384,184.26325242214992,183.83798286493595,161.03381701523716,161.84970279165523,163.0268417680491,164.69974806613132,167.14201744023984,2
179.3800048828125,178.1999969482422,177.57000732421875,182.009994506836,179.6999969482422,178.18399963378906,178.6959991455078,178.9540008544922,179.28999938964844,179.37200012207032,175.63600006103516,175.5259994506836,176.05700073242187,177.1440002441406,178.13899993896484,178.045285077909,178.0968557013534,177.92123957564186,179.2841578860399,179.42277090677402,176.1957713623164,176.5601760143029,176.74378170701488,177.701274943346,178.0646789442362,55.84874880920508,54.86370470228869,47.16527661140957,59.250496169320776,57.71772606818073,5.0924591233046215,4.932098997672938,4.699998883678461,4.818779835900898,4.672653656063119,5.14663721309034,5.10372957000686,5.02298343274118,4.982142713373124,4.920244901911123,184.38929714730963,184.55515743849384,184.26325242214992,183.83798286493595,183.24242339837105,161.84970279165523,163.0268417680491,164.69974806613132,167.14201744023984,169.17557586920708,-1
178.1999969482422,177.57000732421875,182.009994506836,179.6999969482422,174.9199981689453,178.6959991455078,178.9540008544922,179.28999938964844,179.37200012207032,178.47999877929686,175.5259994506836,176.05700073242187,177.1440002441406,178.13899993896484,178.33199920654295,178.0968557013534,177.92123957564186,179.2841578860399,179.42277090677402,177.92184666083114,176.5601760143029,176.74378170701488,177.701274943346,178.0646789442362,177.49291880327422,54.86370470228869,47.16527661140957,59.250496169320776,57.71772606818073,43.670514291661576,4.932098997672938,4.699998883678461,4.818779835900898,4.672653656063119,4.123607274581758,5.10372957000686,5.02298343274118,4.982142713373124,4.920244901911123,4.76091737644525,184.55515743849384,184.26325242214992,183.83798286493595,183.24242339837105,183.0553695409531,163.0268417680491,164.69974806613132,167.14201744023984,169.17557586920708,169.73663027594142,-1
177.57000732421875,182.009994506836,179.6999969482422,174.9199981689453,172.0,178.9540008544922,179.28999938964844,179.37200012207032,178.47999877929686,177.23999938964843,176.05700073242187,177.1440002441406,178.13899993896484,178.33199920654295,177.96799926757814,177.92123957564186,179.2841578860399,179.42277090677402,177.92184666083114,175.94789777388743,176.74378170701488,177.701274943346,178.0646789442362,177.49291880327422,176.494206293588,47.16527661140957,59.250496169320776,57.71772606818073,43.670514291661576,49.57349976496055,4.699998883678461,4.818779835900898,4.672653656063119,4.123607274581758,3.4135157283248816,5.02298343274118,4.982142713373124,4.920244901911123,4.76091737644525,4.491437046821177,184.26325242214992,183.83798286493595,183.24242339837105,183.0553695409531,183.1666751804047,164.69974806613132,167.14201744023984,169.17557586920708,169.73663027594142,169.31732445338434,-1
182.009994506836,179.6999969482422,174.9199981689453,172.0,172.1699981689453,179.28999938964844,179.37200012207032,178.47999877929686,177.23999938964843,176.15999755859374,177.1440002441406,178.13899993896484,178.33199920654295,177.96799926757814,177.55699920654297,179.2841578860399,179.42277090677402,177.92184666083114,175.94789777388743,174.6885979055734,177.701274943346,178.0646789442362,177.49291880327422,176.494206293588,175.70798663456208,59.250496169320776,57.71772606818073,43.670514291661576,49.57349976496055,51.74398716876851,4.818779835900898,4.672653656063119,4.123607274581758,3.4135157283248816,2.831836841135498,4.982142713373124,4.920244901911123,4.76091737644525,4.491437046821177,4.159517005684041,183.83798286493595,183.24242339837105,183.0553695409531,183.1666751804047,183.2489416878195,167.14201744023984,169.17557586920708,169.73663027594142,169.31732445338434,168.9960580070047,0
179.6999969482422,174.9199981689453,172.0,172.1699981689453,172.19000244140625,179.37200012207032,178.47999877929686,177.23999938964843,176.15999755859374,174.1959991455078,178.13899993896484,178.33199920654295,177.96799926757814,177.55699920654297,176.7429992675781,179.42277090677402,177.92184666083114,175.94789777388743,174.6885979055734,173.85573275085102,178.0646789442362,177.49291880327422,176.494206293588,175.70798663456208,175.06835314489737,57.71772606818073,43.670514291661576,49.57349976496055,51.74398716876851,54.33239013510744,4.672653656063119,4.123607274581758,3.4135157283248816,2.831836841135498,2.345429656768772,4.920244901911123,4.76091737644525,4.491437046821177,4.159517005684041,3.7966995359009874,183.24242339837105,183.0553695409531,183.1666751804047,183.2489416878195,182.9118460173562,169.17557586920708,169.73663027594142,169.31732445338434,168.9960580070047,168.60715422678442,0
174.9199981689453,172.0,172.1699981689453,172.19000244140625,175.0800018310547,178.47999877929686,177.23999938964843,176.15999755859374,174.1959991455078,173.27200012207032,178.33199920654295,177.96799926757814,177.55699920654297,176.7429992675781,176.3220001220703,177.92184666083114,175.94789777388743,174.6885979055734,173.85573275085102,174.26382244425224,177.49291880327422,176.494206293588,175.70798663456208,175.06835314489737,175.07047108783507,43.670514291661576,49.57349976496055,51.74398716876851,54.33239013510744,53.75763488200087,4.123607274581758,3.4135157283248816,2.831836841135498,2.345429656768772,2.1681541256640458,4.76091737644525,4.491437046821177,4.159517005684041,3.7966995359009874,3.470990453853599,183.0553695409531,183.1666751804047,183.2489416878195,182.9118460173562,182.88531200923475,169.73663027594142,169.31732445338434,168.9960580070047,168.60715422678442,168.56768786869495,2
172.0,172.1699981689453,172.19000244140625,175.0800018310547,175.52999877929688,177.23999938964843,176.15999755859374,174.1959991455078,173.27200012207032,173.3940002441406,177.96799926757814,177.55699920654297,176.7429992675781,176.3220001220703,175.93699951171874,175.94789777388743,174.6885979055734,173.85573275085102,174.26382244425224,174.68588122260047,176.494206293588,175.70798663456208,175.06835314489737,175.07047108783507,175.15402157719177,49.57349976496055,51.74398716876851,54.33239013510744,53.75763488200087,49.78523895406098,3.4135157283248816,2.831836841135498,2.345429656768772,2.1681541256640458,2.0404519233686926,4.491437046821177,4.159517005684041,3.7966995359009874,3.470990453853599,3.1848827477566184,183.1666751804047,183.2489416878195,182.9118460173562,182.88531200923475,182.9160854365417,169.31732445338434,168.9960580070047,168.60715422678442,168.56768786869495,168.6569141362123,0
172.1699981689453,172.19000244140625,175.0800018310547,175.52999877929688,172.19000244140625,176.15999755859374,174.1959991455078,173.27200012207032,173.3940002441406,173.43200073242187,177.55699920654297,176.7429992675781,176.3220001220703,175.93699951171874,175.33600006103515,174.6885979055734,173.85573275085102,174.26382244425224,174.68588122260047,173.85392162886907,175.70798663456208,175.06835314489737,175.07047108783507,175.15402157719177,174.61510900704894,51.74398716876851,54.33239013510744,53.75763488200087,49.78523895406098,42.7764099424144,2.831836841135498,2.345429656768772,2.1681541256640458,2.0404519233686926,1.6507088726973222,4.159517005684041,3.7966995359009874,3.470990453853599,3.1848827477566184,2.8780479727447594,183.2489416878195,182.9118460173562,182.88531200923475,182.9160854365417,182.53192174717395,168.9960580070047,168.60715422678442,168.56768786869495,168.6569141362123,168.3300777645448,-1
172.19000244140625,175.0800018310547,175.52999877929688,172.19000244140625,173.07000732421875,174.1959991455078,173.27200012207032,173.3940002441406,173.43200073242187,173.61200256347655,176.7429992675781,176.3220001220703,175.93699951171874,175.33600006103515,174.88600006103516,173.85573275085102,174.26382244425224,174.68588122260047,173.85392162886907,173.5926168606523,175.06835314489737,175.07047108783507,175.15402157719177,174.61510900704894,174.33418142835254,54.33239013510744,53.75763488200087,49.78523895406098,42.7764099424144,35.56086976313681,2.345429656768772,2.1681541256640458,2.0404519233686926,1.6507088726973222,1.396742953305136,3.7966995359009874,3.470990453853599,3.1848827477566184,2.8780479727447594,2.581786968856835,182.9118460173562,182.88531200923475,182.9160854365417,182.53192174717395,182.5051922069667,168.60715422678442,168.56768786869495,168.6569141362123,168.3300777645448,168.43780858649032,0
175.0800018310547,175.52999877929688,172.19000244140625,173.07000732421875,169.8000030517578,173.27200012207032,173.3940002441406,173.43200073242187,173.61200256347655,173.13400268554688,176.3220001220703,175.93699951171874,175.33600006103515,174.88600006103516,173.66500091552734,174.26382244425224,174.68588122260047,173.85392162886907,173.5926168606523,172.3284122576875,175.07047108783507,175.15402157719177,174.61510900704894,174.33418142835254,173.50978535988077,53.75763488200087,49.78523895406098,42.7764099424144,35.56086976313681,32.663514929866494,2.1681541256640458,2.0404519233686926,1.6507088726973222,1.396742953305136,0.9209944653422326,3.470990453853599,3.1848827477566184,2.8780479727447594,2.581786968856835,2.2496284681539147,182.88531200923475,182.9160854365417,182.53192174717395,182.5051922069667,182.63470184276903,168.56768786869495,168.6569141362123,168.3300777645448,168.43780858649032,168.17429931689892,-1
175.52999877929688,172.19000244140625,173.07000732421875,169.8000030517578,166.22999572753906,173.3940002441406,173.43200073242187,173.61200256347655,173.13400268554688,171.36400146484374,175.93699951171874,175.33600006103515,174.88600006103516,173.66500091552734,172.31800079345703,174.68588122260047,173.85392162886907,173.5926168606523,172.3284122576875,170.29560674763803,175.15402157719177,174.61510900704894,174.33418142835254,173.50978535988077,172.18618724490955,49.78523895406098,42.7764099424144,35.56086976313681,32.663514929866494,28.68717494689108,2.0404519233686926,1.6507088726973222,1.396742953305136,0.9209944653422326,0.2529744735208794,3.1848827477566184,2.8780479727447594,2.581786968856835,2.2496284681539147,1.850297669227308,182.9160854365417,182.53192174717395,182.5051922069667,182.63470184276903,183.1742206960573,168.6569141362123,168.3300777645448,168.43780858649032,168.17429931689892,167.28278003636458,-1
172.19000244140625,173.07000732421875,169.8000030517578,166.22999572753906,164.50999450683594,173.43200073242187,173.61200256347655,173.13400268554688,171.36400146484374,169.16000061035157,175.33600006103515,174.88600006103516,173.66500091552734,172.31800079345703,171.2770004272461,173.85392162886907,173.5926168606523,172.3284122576875,170.29560674763803,168.36706933403735,174.61510900704894,174.33418142835254,173.50978535988077,172.18618724490955,170.79051583798707,42.7764099424144,35.56086976313681,32.663514929866494,28.68717494689108,28.193677345718044,1.6507088726973222,1.396742953305136,0.9209944653422326,0.2529744735208794,-0.4104939875180093,2.8780479727447594,2.581786968856835,2.2496284681539147,1.850297669227308,1.3981393378782443,182.53192174717395,182.5051922069667,182.63470184276903,183.1742206960573,184.05161850503924,168.3300777645448,168.43780858649032,168.17429931689892,167.28278003636458,165.5573811287498,-1
