Date,Closing,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower,PCA,Price_Difference
2019-07-19,136.6199951171875,48992400,137.05799865722656,137.38600006103516,136.89280790117658,136.9541833222747,63.407243333871705,1.5358312325021473,1.9518967937714795,136.54299926757812,139.76516129273804,133.3208372424182,-99.6398538974586,0.1999969482421875
2019-07-22,138.42999267578125,25074900,136.96399841308593,137.53299865722656,137.4052028260448,137.22251229563952,63.73629221327594,1.5484186378275808,1.8712011625827,136.61599884033205,139.94333041715237,133.28866726351168,-97.82985633886486,1.80999755859375
2019-07-23,139.2899932861328,18034600,137.40599670410157,137.8159973144531,138.0334663127408,137.59841793027465,63.59076940029875,1.6092388059273617,1.8188086912516324,136.69149856567384,140.19395603444846,133.18904109689922,-96.9698557285133,0.8600006103515625
2019-07-24,140.72000122070312,20738300,138.29599609375,138.10299682617188,138.92897794872826,138.16597852853437,65.4943091246916,1.7526257380404786,1.8055721006094017,137.0559989929199,140.6455581585016,133.46643982733823,-95.53984779394298,1.4300079345703125
2019-07-25,140.19000244140625,18356900,139.04999694824218,138.28199768066406,139.3493194462876,138.53398287632925,64.69490913467325,1.8027138792331527,1.805000456334152,137.36899948120117,140.90212445172324,133.8358745106791,-96.06984657323986,-0.529998779296875
2019-07-26,141.33999633789062,19037600,139.9939971923828,138.5259979248047,140.01287841015528,139.0441671420677,68.71795808124742,1.9131503818332192,1.8266304414339656,137.72849960327147,141.34472414212934,134.1122750644136,-94.91985267675548,1.149993896484375
2019-07-29,141.02999877929688,16605900,140.51399841308594,138.73899841308594,140.35191853320248,139.40522743974572,69.8523299885857,1.953143273705166,1.8519330078882057,138.08199920654295,141.52523050286527,134.63876791022068,-95.22985023534925,-0.30999755859375
2019-07-30,140.35000610351562,16846500,140.7260009765625,139.06599884033204,140.3512810566402,139.57700537861297,61.57411986108795,1.9079742630159728,1.863141258913759,138.31549987792968,141.70585825054135,134.925141505318,-95.90984291113048,-0.67999267578125
2019-07-31,136.27000427246094,38598800,139.83600158691405,139.06599884033204,138.99085546191378,138.97573245022167,42.56806040490711,1.5253719089956803,1.7955873889301437,138.3,141.72640861166616,134.87359138833386,-99.98984474218516,-4.0800018310546875
2019-08-01,138.05999755859375,40557500,139.41000061035157,139.22999877929686,138.68056949414046,138.8092351971984,47.31114519327518,1.3510205614747406,1.706674023439063,138.32999954223632,141.73588682526844,134.9241122592042,-98.19985145605236,1.7899932861328125
2019-08-02,136.89999389648438,30791600,138.52200012207032,139.25799865722655,138.08704429492178,138.46210041525038,44.04051316186713,1.106488352491226,1.5866368892494958,138.32199935913087,141.74117300282566,134.90282571543608,-99.35985511816172,-1.160003662109375
2019-08-05,132.2100067138672,42749600,136.75800170898438,138.63600006103516,136.1280317679036,137.325356105908,37.608131823758725,0.5281637029364674,1.37494225198689,138.08449935913086,142.4350434281255,133.7339552901362,-104.04984230077892,-4.6899871826171875
2019-08-06,134.69000244140625,32696700,135.6260009765625,138.1760009765625,135.64868865907115,136.84620089418038,46.29454812217074,0.2668758024572355,1.1533289620809593,137.99599914550782,142.55280659835313,133.43919169266252,-101.56984657323986,2.4799957275390625
2019-08-07,135.27999877929688,33414500,135.4279998779297,137.6320007324219,135.52579203247973,136.56143687329248,47.380511773339286,0.1061869751618758,0.9439005646971428,137.86749877929688,142.58379626577542,133.15120129281834,-100.97985023534925,0.589996337890625
2019-08-08,138.88999938964844,27496500,135.59400024414063,137.5020004272461,136.64719448486932,136.9848118762663,54.50935079437346,0.2670583189880062,0.8085321155553153,137.8919990539551,142.6250051219564,133.15899298595377,-97.36984962499768,3.6100006103515625
2019-08-09,137.7100067138672,23466700,135.7560028076172,137.13900146484374,137.0014652278686,137.11666548310282,48.533033711777584,0.2959232516215024,0.7060103427685529,137.8324996948242,142.54201212289655,133.12298726675186,-98.54984230077892,-1.17999267578125
2019-08-12,135.7899932861328,20484300,136.4720001220703,136.61500091552733,136.59764124729003,136.875452356381,43.16405598073576,0.1620024182630004,0.5972087578674424,137.67699966430663,142.44313774770168,132.9108615809116,-100.4698557285133,-1.920013427734375
2019-08-13,138.60000610351562,25154600,137.25400085449218,136.44000091552735,137.26509619936525,137.18900758313274,46.07117002986156,0.2793930736478103,0.533645621023516,137.75299987792968,142.52752342907164,132.97847632678773,-97.65984291113048,2.8100128173828125
2019-08-14,133.97999572753906,32527300,136.99400024414064,136.21100006103515,136.17006270875652,136.6055508821157,40.00642372101407,-0.0003659935633208,0.4268432981061486,137.63849945068358,142.66590716007605,132.61109174129112,-102.27985328710704,-4.6200103759765625
2019-08-15,133.67999267578125,28074400,135.95199890136718,135.77299957275392,135.34003936443145,136.0736312082367,37.32626844359349,-0.2434781444408713,0.2927790095967446,137.5014991760254,142.81018289277716,132.19281545927362,-102.57985633886486,-0.3000030517578125
2019-08-16,136.1300048828125,24449100,135.63599853515626,135.6960006713867,135.6033612038918,136.08388096725045,42.42893774171919,-0.2357333783915578,0.1870765319990841,137.47699966430665,142.80729097639082,132.14670835222248,-100.1298441318336,2.45001220703125
2019-08-19,138.41000366210938,24355700,136.16000061035157,136.31600036621094,136.53890868996433,136.5068123663157,47.14369672232796,-0.0450988769743503,0.1406414502043972,137.47600021362305,142.80554659093158,132.14645383631452,-97.84984535253672,2.279998779296875
2019-08-20,137.25999450683594,21170800,135.89199829101562,136.5729995727539,136.77927062892155,136.64375457368303,51.5952131802768,0.0130339636238545,0.1151199528882887,137.3745002746582,142.63546575816318,132.11353479115323,-98.99985450781016,-1.1500091552734375
2019-08-21,138.7899932861328,14970300,136.85399780273437,136.9239990234375,137.44951151465864,137.03397979412844,51.186212060727634,0.1804822859324701,0.128192419497125,137.2779998779297,142.34791832412662,132.20808143173275,-97.4698557285133,1.529998779296875
2019-08-22,137.77999877929688,18697000,137.6739990234375,136.81299896240233,137.55967393620472,137.16961960961362,51.43697607132856,0.2290478508889748,0.1483635057754949,137.15749969482422,142.04736429476603,132.26763509488242,-98.47985023534925,-1.0099945068359375
2019-08-23,133.38999938964844,38508600,137.1259979248047,136.38099822998046,136.16978242068598,136.4824159332563,51.945895783406,-0.0857118184861747,0.101548440923161,136.7599998474121,141.50878014253198,132.01121955229223,-102.86984962499768,-4.3899993896484375
2019-08-26,135.4499969482422,20312600,136.53399658203125,136.3469985961914,135.9298539298714,136.29470339052648,51.270892137855576,-0.1670113346217476,0.0478364858141793,136.4809997558594,140.8106585142514,132.15134099746737,-100.80985206640392,2.05999755859375
2019-08-27,135.74000549316406,23102100,136.22999877929686,136.06099853515624,135.86657111763563,136.19384922736967,50.77703700610711,-0.2056696888695626,-0.002864749122569,136.2504997253418,140.18577864081894,132.31522080986466,-100.51984352148204,0.290008544921875
2019-08-28,135.55999755859375,17393300,135.58399963378906,136.21899871826173,135.76437993128835,136.0786034694104,43.637764047295725,-0.2479733664497416,-0.0518864725880035,136.21499938964843,140.16232901373297,132.26766976556388,-100.69985145605236,-0.1800079345703125
2019-08-29,138.1199951171875,20168700,135.6519989013672,136.66299896240236,136.54958499325474,136.44976558718804,50.74407885590917,-0.0740750366153406,-0.056324185393471,136.21799926757814,140.17131935151457,132.2646791836417,-98.1398538974586,2.55999755859375
2019-08-30,137.86000061035156,23940100,136.5459991455078,136.83599853515625,136.9863901989537,136.70617195503596,53.99768967366641,0.0422739510186147,-0.0366045581110538,136.2659996032715,140.2770759675419,132.2549232390011,-98.39984840429454,-0.2599945068359375
2019-09-03,136.0399932861328,18869300,136.66399841308595,136.5989974975586,136.67092456134674,136.58504856068993,44.85942020370757,-0.0122369586191837,-0.0317310382126798,136.45749893188477,139.9904429935732,132.92455487019637,-100.2198557285133,-1.82000732421875
2019-09-04,137.6300048828125,17995900,137.04199829101563,136.63599853515626,136.99061800183534,136.77504061925765,58.3447698452844,0.0720330481931057,-0.0109782209315227,136.60449905395507,140.071838119326,133.13715998858413,-98.6298441318336,1.5900115966796875
2019-09-05,140.0500030517578,26101800,137.93999938964845,136.76199951171876,138.0104130184762,137.3704883342577,63.27636684897893,0.3302839553471699,0.0572742143242158,136.84299926757814,140.57299547770788,133.1130030574484,-96.2098459628883,2.4199981689453125
2019-09-06,139.10000610351562,20824500,138.13600158691406,136.8940002441406,138.37361071348934,137.6849461104864,56.60293125884555,0.4530701351055768,0.136433398480488,136.85349960327147,140.60885524338514,133.0981439631578,-97.15984291113048,-0.9499969482421875
2019-09-09,137.52000427246094,25773900,138.06800231933593,137.30700073242187,138.08907523314656,137.65495668539086,47.95778242909293,0.4180669089620039,0.1927601005767912,136.84399948120117,140.5911843872311,133.09681457517124,-98.73984474218516,-1.5800018310546875
2019-09-10,136.0800018310547,28903400,138.0760040283203,137.37000122070313,137.41938409911594,137.36860125732971,47.32791720454778,0.2710064440483393,0.2084093692711008,136.85849990844727,140.59072608262488,133.12627373426966,-100.17984718359142,-1.44000244140625
2019-09-11,136.1199951171875,24726100,137.7740020751953,137.40800018310546,136.98625443847314,137.14158195912202,43.51627813221856,0.1558900861687391,0.1979055126506285,136.7344993591309,140.3870458622223,133.08195285603946,-100.1398538974586,0.0399932861328125
2019-09-12,137.52000427246094,27010000,137.26800231933595,137.6040008544922,137.1641710498024,137.21038601609274,49.38037611631575,0.1756043243057661,0.193445274981656,136.91149978637696,140.33812465594184,133.4848749168121,-98.73984474218516,1.4000091552734375
2019-09-13,137.32000732421875,23363100,136.91200256347656,137.5240020751953,137.21611647460787,137.23031716302475,61.70340191448002,0.1730945910854586,0.1893751382024165,137.09350051879883,140.16579112165948,134.0212099159382,-98.93984169042736,-0.1999969482421875
2019-09-16,136.3300018310547,16731400,136.67400207519532,137.37100219726562,136.9207449267568,137.0666234663029,52.798992067775295,0.0901808907762813,0.1695362887171895,137.10350036621094,140.16386538818497,134.04313534423693,-99.92984718359142,-0.9900054931640625
2019-09-17,137.38999938964844,17814200,136.93600158691407,137.5060028076172,137.07716308105404,137.12541908872936,55.003007337904485,0.1087505218090143,0.1573791353355545,137.0525001525879,140.0546335068308,134.05036679834498,-98.86984962499768,1.05999755859375
2019-09-18,138.52000427246094,23982100,137.41600341796874,137.59500274658205,137.55811014485636,137.378980031226,58.486249167723145,0.2122028954999564,0.1683438873684349,137.11550064086913,140.18802593239113,134.04297534934713,-97.73984474218516,1.1300048828125
2019-09-19,141.07000732421875,35772100,138.12600402832032,137.69700317382814,138.72874253797715,138.05007590267925,58.46244486970955,0.4942561052783958,0.2335263309504271,137.22950134277343,140.7062278644911,133.75277482105577,-95.18984169042736,2.5500030517578125
2019-09-20,139.44000244140625,39167300,138.5500030517578,137.7310028076172,138.96582917245354,138.30278981881142,54.20212502607382,0.5795765370425272,0.3027363721688471,137.3125015258789,140.92131287061187,133.70369018114593,-96.81984657323986,-1.6300048828125
2019-09-23,139.13999938964844,17139300,139.11200256347655,137.89300231933595,139.0238859115185,138.45500974078178,58.96990986026928,0.6158863009677304,0.3653663579286238,137.6000015258789,140.78424950657674,134.41575354518105,-97.11984962499768,-0.3000030517578125
2019-09-24,137.3800048828125,29773200,139.11000366210936,138.02300262451172,138.4759255686165,138.2595543120601,49.2836681228817,0.4969170522046511,0.3916764967838293,137.6965019226074,140.71929078895593,134.6737130562589,-98.8798441318336,-1.7599945068359375
2019-09-25,139.36000061035156,21382000,139.2780029296875,138.3470031738281,138.77061724919486,138.459635457204,47.97177529315517,0.5559930315562838,0.4245398037383202,137.8775016784668,140.8399359866259,134.91506737030767,-96.89984840429454,1.9799957275390625
2019-09-26,139.5399932861328,17456600,138.9720001220703,138.54900207519532,139.02707592817418,138.65606415337285,51.35463988236455,0.6102999179304902,0.4616918265767542,138.07650146484374,140.91559381771475,135.23740911197274,-96.7198557285133,0.17999267578125
2019-09-27,137.72999572753906,22477700,138.62999877929687,138.59000091552736,138.5947158612958,138.4876880759485,50.63749678055324,0.5015057938295229,0.4696546200273079,138.05700149536133,140.90019040722606,135.2138125834966,-98.52985328710704,-1.80999755859375
2019-09-30,139.02999877929688,17280900,138.60799865722657,138.86000061035156,138.73981016729618,138.58629002201184,59.03244524636914,0.5142570136190727,0.4785750987456609,138.1155014038086,140.98960189378158,135.2414009138356,-97.22985023534925,1.3000030517578125
2019-10-01,137.07000732421875,21466600,138.5459991455078,138.8280014038086,138.18320921960373,138.31060225877673,52.60277316994864,0.362034212039191,0.455266921404367,138.1670021057129,140.91882187504393,135.41518233638186,-99.18984169042736,-1.959991455078125
2019-10-02,134.64999389648438,30521700,137.60399780273437,138.44100036621094,137.00547077856396,137.64503710199628,42.55316621782451,0.0455960830956598,0.3733327537426256,138.01800155639648,141.18381864244927,134.8521844703437,-101.60985511816172,-2.420013427734375
2019-10-03,136.27999877929688,24132900,136.95199890136718,137.96199951171874,136.7636467788083,137.39684831605092,47.48790354681865,-0.0728162618419503,0.2841029506257104,137.82950134277343,140.93424700136126,134.7247556841856,-99.97985023534925,1.6300048828125
