Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2020-09-14,205.41000366210932,30375800,205.7519989013672,207.5050381401672,44.1673703454016,-0.8473102560156462,1.6073433996235804,215.53150024414063,232.97924962710456,198.0837508611767
2020-09-15,208.77999877929688,21823900,206.9759979248047,207.9300250198771,44.62763383158402,-1.0348591047198852,1.0789028987548874,215.4565002441406,233.01186114325026,197.90113934503097
2020-09-16,205.0500030517578,26328100,205.72799987792968,206.97001769717068,38.600966130966754,-1.4675553364745042,0.5696112517090092,215.1345001220703,233.22430084861358,197.04469939552703
2020-09-17,202.91000366210932,34011300,205.23600158691406,205.61667968548358,32.42239101904413,-1.9605502803399872,0.06357894529920988,214.79500045776368,233.55662712700354,196.03337378852382
2020-09-18,200.38999938964844,55225300,204.50800170898435,203.87445292020521,28.88032038045752,-2.525483408746112,-0.4542335255098545,214.08550033569335,233.92370664499367,194.24729402639304
2020-09-21,202.5399932861328,39839700,203.93399963378906,203.42963304218108,32.659512441248836,-2.767804911809179,-0.9169478027697194,213.56149978637694,234.06082177832909,193.0621777944248
2020-09-22,207.4199981689453,33517100,203.66199951171876,204.75975475110252,35.70501445882593,-2.536827866157779,-1.2409238154473314,213.2479995727539,233.930009765301,192.56598938020682
2020-09-23,200.58999633789065,30803800,202.7699981689453,203.3698352800319,28.394540459368713,-2.8717966759890317,-1.5670983875556717,212.4539993286133,233.82306878667993,191.08492987054666
2020-09-24,203.19000244140625,31202500,202.82599792480468,203.30989100049004,38.26708544390447,-2.894101704767394,-1.8324990509980164,211.55599975585938,232.89585432691644,190.21614518480231
2020-09-25,207.82000732421875,29437300,204.31199951171874,204.8132631083996,44.79015267692755,-2.509250819799405,-1.9678494047582942,210.61800003051758,230.79479623277257,190.4412038282626
2020-09-28,209.44000244140625,32004900,205.69200134277344,206.35550955273516,56.55199077984406,-2.049903640521194,-1.9842602519108743,209.6444999694824,227.89178373432568,191.39721620463914
2020-09-29,207.259994506836,24221900,205.66000061035157,206.65700453743545,45.55089642420846,-1.8405592909610107,-1.9555200597209015,208.7309997558594,225.38995103285262,192.07204847886615
2020-09-30,210.3300018310547,33829100,207.60800170898438,207.88133696864188,55.8435492992789,-1.410667158849833,-1.846549479546688,207.88399963378907,222.12062444718768,193.64737482039047
2020-10-01,212.4600067138672,27158400,209.46200256347657,209.40756021705033,59.75017674841512,-0.8878661853891003,-1.6548128207151704,206.92450027465821,216.10619414392022,197.7428064053962
2020-10-02,206.19000244140625,33154800,209.13600158691406,208.3350409585023,50.81047211530724,-0.9683174309322453,-1.5175137427585854,206.36900024414064,214.14424381085658,198.5937566774247
2020-10-05,210.3800048828125,21331600,209.32400207519532,209.01669559993906,51.634659814038706,-0.686068868086835,-1.3512247678242355,206.17550048828124,213.2894248242887,199.0615761522738
2020-10-06,205.91000366210932,28554300,209.05400390625,207.9811316206625,50.865539396854395,-0.8136967994966824,-1.243719174158725,206.33800048828124,213.2596866694835,199.41631430707898
2020-10-07,209.8300018310547,25681100,208.95400390625,208.59742169079323,56.723662225332426,-0.5917108884119386,-1.1133175170093677,206.26500091552734,212.99492662111527,199.5350752099394
2020-10-08,210.5800018310547,19925800,208.5780029296875,209.25828173754707,60.253567802840244,-0.351218098947669,-0.9608976333970279,206.5255012512207,213.50814912836663,199.54285337407478
2020-10-09,215.8099975585937,26458000,210.50200195312496,211.4421870112293,62.573427632992356,0.25841229954110645,-0.7170356468094011,207.11450119018554,215.12283151842223,199.10617086194884
2020-10-12,221.3999938964844,40461400,212.70599975585938,214.76145597298103,63.07029624804596,1.179023717909189,-0.3378237738656832,207.91400070190429,218.1019134081509,197.72608799565768
2020-10-13,222.8600006103516,28950800,216.09599914550782,217.46097085210457,73.14486579029915,2.003332074512741,0.1304073958100017,208.61800079345704,220.8072114948854,196.4287900920287
2020-10-14,220.8600006103516,23421700,218.3019989013672,218.59398077152025,68.59607331280631,2.4667835553330804,0.5976826277146174,209.40850067138672,222.63031855523687,196.18668278753657
2020-10-15,219.66000366210932,22733100,220.1179992675781,218.94932173504995,63.43011768094179,2.7060488215823,1.0193558664881541,210.24600067138672,223.85105351694295,196.6409478258305
2020-10-16,219.66000366210932,26057900,220.88800048828125,219.1862157107364,62.03485154492454,2.862669200306499,1.3880185332518231,211.20950088500976,224.60336426170883,197.8156375083107
2020-10-19,214.22000122070312,27625800,219.452001953125,217.5308108807253,57.61155315526739,2.518794154689857,1.61417365753943,211.7935012817383,224.60148076598034,198.98552179749623
2020-10-20,214.6499938964844,22753500,217.81000061035155,216.57053855264502,55.01391815438084,2.2549735870503866,1.7423336434416217,212.15500106811524,224.85086849683407,199.4591336393964
2020-10-21,214.8000030517578,22724900,216.5980010986328,215.98036005234928,52.84671045059828,2.0345453987273174,1.800775994498761,212.8655014038086,224.3709186444788,201.3600841631384
2020-10-22,214.88999938964844,22351500,215.6440002441406,215.61690649811567,62.457040957091365,1.845838743676552,1.8097885443343193,213.45050125122071,224.03766615608112,202.8633363463603
2020-10-23,216.22999572753903,18879600,214.95799865722657,215.82126957459013,59.120661509350036,1.783850744665898,1.8046009844006352,213.87100067138672,224.18098582495762,203.56101551781583
2020-10-26,210.0800018310547,37111600,214.12999877929687,213.90751366007834,56.177777858153405,1.2243580614517953,1.6885523998108674,213.90300064086915,224.15891003163318,203.64709125010512
2020-10-27,213.25,36700300,213.85,213.68834244005222,55.18181780350093,1.0249336415110122,1.5558286481508965,214.20250091552734,223.98029895469094,204.42470287636374
2020-10-28,202.67999267578125,51195600,211.42599792480468,210.01889251862858,40.775326227055245,0.013817814935833894,1.247426481507884,213.82000045776368,224.76456078719502,202.87544012833234
2020-10-29,204.72000122070312,31432600,209.39199829101562,208.2525954193201,36.00808103521043,-0.6157886930701864,0.8747834465922699,213.43300018310546,225.10335103428764,201.76264933192328
2020-10-30,202.47000122070312,36953700,206.63999938964844,206.3250640197811,23.918451062985213,-1.2815397897350636,0.4435187993268032,213.24700012207032,225.50708153512784,200.9869187090128
2020-11-02,202.3300018310547,30842200,205.08999938964843,204.993376623539,20.646270999924,-1.7997032522252425,-0.005125610983605922,212.84449996948243,225.99697938142708,199.69202055753777
2020-11-03,206.42999267578125,27512000,203.7259979248047,205.4722486409531,30.536807360113627,-1.858097541466151,-0.37571999708011494,212.87049942016603,225.96719880422532,199.77380003610673
2020-11-04,216.38999938964844,42311800,206.46799926757814,209.11149889051822,46.4324632971702,-1.0881427021131742,-0.5182045380867268,213.1984992980957,226.30315790037065,200.09384069582075
2020-11-05,223.2899932861328,36080100,210.18199768066407,213.83766368905646,53.44205378166538,0.0779256190608919,-0.39897850665720314,213.8339988708496,227.61905480626206,200.04894293543714
2020-11-06,223.72000122070312,25231900,214.43199768066407,217.13177619960535,59.953897482171975,1.0249264965953557,-0.11419750600669137,214.22949905395507,228.69056808102698,199.76843002688315
2020-11-09,218.38999938964844,44395000,217.6439971923828,217.55118392961975,53.55378635089696,1.3300133457863978,0.1746446643519265,214.0789993286133,228.2862822725808,199.8717163846458
2020-11-10,211.009994506836,44045100,218.55999755859375,215.3707874553585,46.83374422855807,0.9651663185090342,0.33274899518334805,213.4864990234375,227.12903618475983,199.84396186211515
2020-11-11,216.5500030517578,29440800,218.5919982910156,215.76385932082496,51.271059109214114,1.1102564651828004,0.48825048918323855,213.2709991455078,226.55456337291497,199.98743491810063
2020-11-12,215.44000244140625,21593900,217.02200012207032,215.6559070276854,49.39296679578909,1.1227315289569049,0.6151466971379719,213.05999908447265,226.04701202527477,200.07298614367053
2020-11-13,216.509994506836,18621100,215.5799987792969,215.94060285406897,55.35921857934344,1.2050662704215256,0.7331306117946826,212.902498626709,225.62622846258117,200.1787687908368
2020-11-16,217.22999572753903,24953300,215.347998046875,216.37040047855902,53.458458534112005,1.313276592361035,0.8491598079079532,213.0529983520508,225.91282231886765,200.19317438523393
2020-11-17,214.4600067138672,24154100,216.03800048828126,215.7336025569951,61.84158899992979,1.1621228595437003,0.9117524182351027,213.04349899291992,225.898635727258,200.18836225858183
2020-11-18,211.0800018310547,28372800,214.94400024414062,214.18240231501497,56.22552895689694,0.7608239858066952,0.8815667317494212,212.85749893188478,225.71327511733907,200.0017227464305
2020-11-19,212.4199981689453,24792700,214.33999938964843,213.59493426632508,59.91628195274797,0.544639972245534,0.8141813798486439,212.7339988708496,225.55497235244644,199.91302538925277
2020-11-20,210.38999938964844,22843100,213.11600036621093,212.52662264076622,57.74106601668797,0.20712108495604298,0.6927693208701238,212.44199905395507,225.19354819831312,199.69044990959702
2020-11-23,210.1100006103516,25683500,211.69200134277344,211.72108196396135,53.81426981293756,-0.08201322890363372,0.5378128109153724,212.44349899291993,225.19388530181098,199.69311268402888
2020-11-24,213.8600006103516,33979700,211.5720001220703,212.43405484609144,46.99024642781683,-0.008463039148097096,0.42855764090267845,212.4739990234375,225.2354219377798,199.7125761090952
2020-11-25,213.8699951171875,21012900,212.12999877929687,212.91270160312348,36.596473630388964,0.05005548088260525,0.35285720889866384,213.03349914550782,224.9394599022286,201.12753838878703
2020-11-27,215.22999572753903,14512200,212.69199829101564,213.68513297792867,38.23120687445178,0.20382296855999016,0.32305036083092914,213.55899887084962,224.83084439835002,202.28715334334922
2020-11-30,214.07000732421875,33064800,213.4279998779297,213.81342442669205,43.22884802762075,0.22943861512430885,0.3043280116896051,214.13899917602538,224.12926956122448,204.14872879082628
2020-12-01,216.2100067138672,30904500,214.64800109863282,214.61228518908376,59.75247082740951,0.4176053708360712,0.32698348351889833,214.832999420166,223.15898996854455,206.50700887178746
2020-12-02,215.3699951171875,23724500,214.95,214.86485516511834,47.31327592520404,0.49326095952659443,0.36023897872043753,215.27999954223634,222.60640058669773,207.95359849777495
2020-12-03,214.2400054931641,25120900,215.0240020751953,214.65657194113362,47.27024829935046,0.456772451205012,0.37954567321735244,215.1724998474121,222.49341563034034,207.85158406448386
2020-12-04,214.3600006103516,24666000,214.85000305175782,214.55771483087295,44.888261670850675,0.43255146456112925,0.3901468314861078,214.72600021362305,220.97284033022814,208.47916009701797
2020-12-07,214.2899932861328,24620000,214.8940002441406,214.4684743159596,42.78703106118349,0.4030609168020476,0.3927296485492958,214.25449981689454,218.84765490256115,209.66134473122793
2020-12-08,216.009994506836,23284100,214.85399780273437,214.9823143795851,54.00928316006363,0.5125705745761877,0.41669783375467423,214.1354995727539,218.38823326998002,209.88276587552778
2020-12-09,211.8000030517578,32440600,214.13999938964844,213.921543936976,51.785719692038484,0.25668770519556006,0.3846958080428514,214.175,218.3187801183838,210.0312198816162
2020-12-10,210.5200042724609,26733300,213.3959991455078,212.78769738213765,45.27364128289368,-0.048823707114308945,0.29799190501141937,213.87350006103514,218.16454704255713,209.58245307951316
2020-12-11,213.259994506836,30979400,213.17599792480468,212.9451297570371,56.895722399585964,-0.0690533851606574,0.224582846977004,213.76449966430664,217.99837278391115,209.53062654470213
2020-12-14,214.1999969482422,28798400,213.15799865722656,213.36341882077215,59.524922959711525,-0.00912996511141273,0.1778402845593207,213.64899978637695,217.68911700938304,209.60888256337086
2020-12-15,214.1300048828125,27000600,212.78200073242186,213.61894750811894,50.75886688458439,0.03233921591979083,0.14874007083141472,213.49400024414064,217.17780365322037,209.8101968350609
2020-12-16,219.27999877929688,35023300,214.2779998779297,215.50596459851158,61.79680024062738,0.47528650088122504,0.2140493568413768,213.7349998474121,218.22692078846757,209.24307890635663
2020-12-17,219.4199981689453,32515800,216.05799865722656,216.81064245532284,59.649953893212185,0.8280766441035041,0.33685481429380226,214.15199966430663,219.1284673350751,209.17553199353816
2020-12-18,218.58999633789065,63354900,217.1239990234375,217.40376041617878,60.57061373521044,1.0288314348163112,0.4752501383983041,214.46049957275392,219.74059897764036,209.18040016786748
2020-12-21,222.58999633789065,37181900,218.8019989013672,219.1325057234161,63.726326363788544,1.4934816960891055,0.6788964499364645,215.07049942016602,221.13168109812634,209.0093177422057
2020-12-22,223.94000244140625,22612200,220.76399841308594,220.73500462941283,68.04214386583033,1.9481969837361248,0.9327565566963967,215.76199951171876,222.55213513864385,208.97186388479366
2020-12-23,221.0200042724609,18699600,221.11199951171875,220.83000451042886,63.273305818896816,2.0493193980880164,1.1560691249747208,216.11999969482423,223.23512746781307,209.0048719218354
2020-12-24,222.75,10550600,221.7779998779297,221.4700030069526,65.45120808677099,2.2431976508672733,1.3734948301532315,216.56399993896486,224.17867571994142,208.9493241579883
2020-12-28,224.9600067138672,17933500,223.052001953125,222.63333757592414,68.21444423374659,2.5458298927450755,1.6079618426716005,217.05050048828124,225.5034703341621,208.5975306424004
2020-12-29,224.1499938964844,17403200,223.36400146484374,223.13888968277757,64.34108943922575,2.689306212000588,1.8242307165373979,217.55449981689452,226.44967274749675,208.6593268862923
