Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2022-01-13,172.19000244140625,84505800,173.43200073242187,173.85392162886907,42.7764099424144,1.6507088726973222,2.8780479727447594,175.43099975585938,182.53192174717395,168.3300777645448
2022-01-14,173.07000732421875,80440800,173.61200256347655,173.5926168606523,35.56086976313681,1.3967429533051359,2.581786968856835,175.47150039672852,182.5051922069667,168.43780858649032
2022-01-18,169.8000030517578,90956700,173.13400268554688,172.3284122576875,32.663514929866494,0.9209944653422326,2.2496284681539147,175.40450057983398,182.63470184276903,168.17429931689892
2022-01-19,166.22999572753906,94815000,171.36400146484374,170.29560674763803,28.687174946891076,0.25297447352087943,1.8502976692273077,175.22850036621094,183.1742206960573,167.28278003636458
2022-01-20,164.50999450683594,91420500,169.16000061035157,168.36706933403735,28.193677345718044,-0.41049398751800936,1.3981393378782443,174.80449981689452,184.05161850503924,165.5573811287498
2022-01-21,162.41000366210938,122848900,167.2040008544922,166.38138077672804,26.932424801905057,-1.093148102868298,0.8998818497289359,174.14300003051758,184.90690223041352,163.37909783062165
2022-01-24,161.6199951171875,162294600,164.91399841308595,164.79425222354786,15.097578392598436,-1.6785541671636963,0.3841946463504095,173.4099998474121,185.47871240457928,161.34128729024494
2022-01-25,159.77999877929688,115798400,162.90999755859374,163.12283440879753,15.34447745028551,-2.2648571542677303,-0.14561571377321847,172.38249969482422,185.4300324612544,159.33496692839404
2022-01-26,159.69000244140625,108275300,161.60199890136718,161.97855708633378,18.336811237065717,-2.705580203548294,-0.6576086117282336,171.4025001525879,185.1889089089717,157.61609139620407
2022-01-27,159.22000122070312,121954600,160.54400024414062,161.0590384644569,20.416677851732643,-3.0575361919176487,-1.1375941277661168,170.3944999694824,184.6645309620557,156.12446897690913
2022-01-28,170.3300018310547,179935700,162.12799987792968,164.14935958665617,47.172716879667554,-2.412173613410687,-1.3925100248950308,170.00100021362306,183.79071424661052,156.2112861806356
2022-01-31,174.77999877929688,115541600,164.76000061035157,167.6929059842031,53.5028350721831,-1.5240729920607237,-1.4188226183281696,169.86149978637695,183.382647071445,156.3403525013089
2022-02-01,174.61000061035156,86213900,167.7260009765625,169.99860419291926,49.31386683109033,-0.8244604162515543,-1.2999501779128466,169.49150009155272,181.97834457234217,157.00465561076328
2022-02-02,175.83999633789062,84914300,170.95599975585938,171.94573490790972,50.44247440678897,-0.1688160276942483,-1.073723347869127,169.29850006103516,181.22786339558323,157.36913672648708
2022-02-03,172.89999389648438,89418100,173.69199829101564,172.26382123743463,51.02511024396434,0.11225919340165547,-0.8365268396149707,169.1974998474121,180.95949588686844,157.43550380795577
2022-02-04,172.38999938964844,82465400,174.10399780273437,172.3058806215059,49.00757728604623,0.29051219293543795,-0.6111190331048889,169.21699981689454,180.99983351859015,157.43416611519893
2022-02-07,171.66000366210938,77251200,173.47999877929686,172.09058830170707,52.93190642105714,0.36862514373021327,-0.4151701977378685,169.19150009155274,180.9496070059491,157.43339317715638
2022-02-08,174.8300018310547,74829200,173.5239990234375,173.00372614482296,63.729266398582084,0.6785012395254171,-0.19643591028521143,169.32350006103516,181.28092741314526,157.36607270892506
2022-02-09,176.27999877929688,71285000,173.61199951171875,174.09581702298095,68.95332477267824,1.029218720825554,0.04869501593694167,169.38349990844728,181.47385177603473,157.29314804085982
2022-02-10,172.1199951171875,90865900,173.45599975585938,173.4372097210498,64.66323731644282,0.9604162420083924,0.23103926115123183,169.2129997253418,181.03150832079834,157.39449112988527
2022-02-11,168.63999938964844,98670700,172.70599975585938,171.8381396105827,59.80448276288293,0.6179597547894673,0.3084233598788789,169.0354995727539,180.77210088192032,157.2988982635875
2022-02-14,168.8800048828125,86185500,172.15,170.85209470132597,63.30410961348842,0.36175685109779465,0.3190900581226621,168.82599945068358,180.4079383726074,157.24406052875977
2022-02-15,172.7899932861328,62527400,171.74199829101562,171.4980608962616,67.22777470755639,0.4688134020190944,0.3490347269019486,168.97549896240236,180.68684101944095,157.26415690536376
2022-02-16,172.5500030517578,61177400,170.99599914550782,171.848708281427,67.63696078862861,0.5282024941352574,0.38486828034861037,169.29149932861327,181.03194626293603,157.5510523942905
2022-02-17,168.8800048828125,69589300,170.3480010986328,170.85914048188886,47.61120454094111,0.27594962127184886,0.3630845485332581,169.5099998474121,181.0364694974487,157.9835301973755
2022-02-18,167.3000030517578,82772700,170.0800018310547,169.67276133851186,36.39009243572894,-0.050869153064496686,0.28029380821370714,169.75449981689454,180.84609144129487,158.6629081924942
2022-02-22,164.32000732421875,91162800,169.16800231933593,167.88851000041416,33.014186308582566,-0.5440644997919435,0.115422146612577,169.8895004272461,180.62419784674773,159.15480300774448
2022-02-23,160.07000732421875,90009200,166.62400512695314,165.28234244168237,26.32842296983695,-1.2633022842673824,-0.16032273956341486,169.90400085449218,180.58183256077845,159.2261691482059
2022-02-24,162.74000549316406,141147500,164.66200561523436,164.4348967921763,34.624697560207395,-1.5994197568121251,-0.4481421430131569,170.05650100708007,180.1935447708495,159.91945724331063
2022-02-25,164.85000610351562,91974200,163.856005859375,164.57326656262273,39.116628086504726,-1.6762135141702856,-0.6937564172445827,170.3380012512207,179.47095351601624,161.20504898642517
2022-02-28,165.1199951171875,95056600,163.42000427246094,164.75550941414434,40.43297866356431,-1.6957398299366844,-0.8941530997830031,170.07750091552734,179.50391058660927,160.6510912444454
2022-03-01,163.1999969482422,83474400,163.1960021972656,164.23700525884362,32.34130238756535,-1.8448758021488914,-1.0842976402561808,169.4985008239746,179.12908204001945,159.86791960792976
2022-03-02,166.55999755859375,79724800,164.49400024414064,165.011336025427,36.05050121054346,-1.6726617624335631,-1.2019704646916574,169.09600067138672,178.49724015374755,159.69476118902588
2022-03-03,166.22999572753906,76678400,165.19199829101564,165.41755592613103,40.503053483569346,-1.544999492627511,-1.2705762702788281,168.61550064086913,177.535443929267,159.69555735247127
2022-03-04,163.1699981689453,83737200,164.85599670410156,164.66837000706914,41.05915767798782,-1.6714747332926265,-1.3507559628815877,168.12900085449218,177.12605965045466,159.1319420585297
2022-03-07,159.3000030517578,96418800,163.69199829101564,162.87891435529872,36.00231691324373,-2.0602344356601066,-1.4926516574372914,167.47450103759766,177.0521753143872,157.89682676080812
2022-03-08,157.44000244140625,131148300,162.53999938964844,161.06594371733456,26.142358905862622,-2.4897159100140698,-1.692064507952647,166.7635009765625,177.11306053743922,156.4139414156858
2022-03-09,162.9499969482422,91454900,161.81799926757813,161.69396146097046,37.17946941433757,-2.3582876923955496,-1.8253091448412277,166.16950073242188,175.91582226126815,156.42317920357561
2022-03-10,158.52000427246094,105342000,160.2760009765625,160.63597573146728,36.43977786059607,-2.5818315223305888,-1.9766136203391,165.28150100708007,174.36274803451658,156.20025397964355
2022-03-11,154.72999572753906,96970100,158.58800048828124,158.6673157301579,34.44689968085284,-3.029886982161429,-2.187268292703566,164.41200103759766,174.0493913155439,154.77461075965144
2022-03-14,150.6199951171875,108732100,156.85199890136718,155.98487552583444,33.509846589214376,-3.674262254567907,-2.484667085076434,163.5110008239746,174.7245646365573,152.2974370113919
2022-03-15,155.08999633789062,92964300,156.38199768066406,155.6865824631865,44.03734020466373,-3.7806614474847606,-2.7438659575580995,162.8215003967285,174.3368261913013,151.30617460215572
2022-03-16,159.58999633789062,102300200,155.70999755859376,156.98772042142122,46.38677389013177,-3.4619638186021575,-2.8874855297669115,162.1615005493164,172.7467209384546,151.57628016017821
2022-03-17,160.6199951171875,75615400,156.12999572753907,158.19847865334333,45.02468471973852,-3.0906542202048684,-2.928119267854503,161.56500015258788,170.96333965933704,152.16666064583873
2022-03-18,163.97999572753906,123511700,157.97999572753906,160.1256510114086,48.75000041827829,-2.4964867742507124,-2.841792769133745,161.31999969482422,170.15395495116402,152.4860444384844
2022-03-21,165.3800048828125,95811400,160.93199768066407,161.87710230187656,52.417932393548114,-1.8908393352705275,-2.6516020823611015,161.22399978637696,169.82293507317948,152.62506449957445
2022-03-22,168.82000732421875,81532000,163.6779998779297,164.19140397599062,52.50222495832216,-1.1203650577206474,-2.3453546774330105,161.44899978637696,170.60639065998294,152.29160891277098
2022-03-23,170.2100067138672,98062700,165.802001953125,166.19760488861615,54.305507227621376,-0.39306628430961155,-1.9548969988083307,161.95599975585938,171.88243685397748,152.02956265774128
2022-03-24,174.07000732421875,90131400,168.49200439453125,168.82173903381704,61.59082110255937,0.4891543564741596,-1.4660867277518328,162.52249984741212,173.83391277273773,151.2110869220865
2022-03-25,174.72000122070312,80546200,170.64000549316407,170.78782642944574,67.60273640931456,1.2266298205516648,-0.9275434180911333,163.0159996032715,175.55011482149752,150.48188438504548
2022-03-28,175.60000610351562,90371900,172.6840057373047,172.39188632080237,71.20504502090333,1.8606451198618004,-0.3699057105005466,163.54000015258788,177.26422461657333,149.81577568860243
2022-03-29,178.9600067138672,100589400,174.71200561523438,174.58125978515733,69.68281839158085,2.60421105695778,0.22491764299111877,164.32800064086913,179.68292583176216,148.9730754499761
2022-03-30,177.77000427246094,92633200,176.22400512695313,175.64417461425853,75.71465144512017,3.0621703735223775,0.7923681890973706,164.8885009765625,181.36398608274936,148.41301587037566
2022-03-31,174.61000061035156,103049300,176.33200378417968,175.29944994628954,77.0108627596999,3.1339938151808724,1.260693314314071,165.30750122070313,182.34334187887802,148.27166056252824
2022-04-01,174.30999755859375,78751300,176.2500030517578,174.9696324837243,85.90480075706488,3.130618845796647,1.6346784206105864,165.86450119018554,183.3291446290298,148.39985775134127
2022-04-04,178.44000244140625,76468400,176.81800231933593,176.1264224696183,85.7580224250287,3.4217571499416692,1.9920941664768033,166.82150115966797,184.85975890431837,148.78324341501758
2022-04-05,175.05999755859375,73401800,176.03800048828126,175.7709474992768,74.53217070470085,3.341232558264636,2.2619218448343696,167.70250091552734,185.5314313968633,149.87357043419138
2022-04-06,171.8300018310547,89058800,174.85,174.45729894320277,66.61725169201426,2.982403289559983,2.4060181337794924,168.14650115966796,185.9192974359831,150.37370488335281
2022-04-07,172.13999938964844,77594700,174.3559997558594,173.68486575868468,63.29856175577402,2.692010895225536,2.4632166860687015,168.82750091552734,186.08344871069886,151.57155312035582
2022-04-08,170.08999633789062,76575500,173.51199951171876,172.48657595175334,57.516739364634695,2.270284292740911,2.4246302074031436,169.59550094604492,185.52597157840054,153.6650303136893
2022-04-11,165.75,72246700,170.9739990234375,170.24105063450224,45.23734676118938,1.5677889926977002,2.253261964462055,170.35200119018555,183.71909907524787,156.98490330512323
2022-04-12,167.66000366210938,79265200,169.49400024414064,169.38070164370464,46.10686738371293,1.1518993603797014,2.0329894436455844,170.9805015563965,182.36048867367833,159.60051443911465
2022-04-13,170.39999389648438,70618900,169.20799865722657,169.72046572796455,44.19852535380316,1.0315075661732465,1.8326930681511169,171.52100143432617,181.57239657079407,161.46960629785826
2022-04-14,165.2899932861328,75329400,167.83799743652344,168.24364158068732,36.93543238506762,0.5177930625797558,1.5697130670368447,171.75450134277344,180.91733432885434,162.59166835669254
2022-04-18,165.07000732421875,69023900,166.83399963378906,167.18576349519782,35.13971075910662,0.09186067604952086,1.27414258883938,171.80900192260742,180.78825615292365,162.8297476922912
2022-04-19,167.39999389648438,67723800,167.16399841308595,167.25717362896,33.19764535447209,-0.05702600479543207,1.0079088701124177,171.910001373291,180.62636966683178,163.19363307975024
2022-04-20,167.22999572753906,67929800,167.07799682617187,167.24811432848637,34.212078131642585,-0.18658635221325426,0.7690098256472834,171.83050079345702,180.6933100767622,162.96769151015184
2022-04-21,166.4199981689453,87227800,166.28199768066406,166.97207560863936,36.80307634811515,-0.35058259657699864,0.545091341202427,171.64100036621093,180.80659879572156,162.4754019367003
2022-04-22,161.7899932861328,84882400,165.58199768066407,165.24471483447053,32.29635907551338,-0.8444195582079601,0.26718916132034953,171.02699966430663,181.10711299557627,160.94688633303699
2022-04-25,162.8800048828125,96046400,165.1439971923828,164.45647818391785,25.928204324396788,-1.1347533516799047,-0.013199341279701293,170.43499984741212,180.9818101956041,159.88818949922012
2022-04-26,156.8000030517578,95623200,163.0239990234375,161.9043198065312,23.92917162839113,-1.8343055769437058,-0.3774205884125022,169.49499969482423,181.370946927765,157.61905246188346
2022-04-27,156.57000732421875,88063200,160.89200134277343,160.1262156457604,26.17113208203537,-2.3798312749803756,-0.7779027257260769,168.3754997253418,180.7071837696777,156.0438156810059
2022-04-28,163.63999938964844,130216800,160.33600158691405,161.2974768937231,39.040733681581315,-2.2161288932940977,-1.065547959239681,167.66899948120118,179.33559547460678,156.0024034877956
2022-04-29,157.64999389648438,131747600,159.50800170898438,160.08164922797687,35.440062063881214,-2.540452207458486,-1.360528808883442,166.8209991455078,178.8239885073152,154.81800978370043
2022-05-02,157.9600067138672,123055300,158.5240020751953,159.37443505660698,39.93280451429984,-2.7408702806170595,-1.6365971032301654,166.00349960327148,178.08573370571463,153.92126550082833
2022-05-03,159.47999572753906,88966500,159.06000061035155,159.4096219469177,39.32113080855304,-2.7454053137034578,-1.858358745324824,165.0554992675781,175.9455934293565,154.16540510579972
2022-05-04,166.02000427246094,108256500,160.95,161.6130827220988,44.79811095425443,-2.195961648706657,-1.9258793260011906,164.60349960327147,174.44515571623538,154.76184349030757
2022-05-05,156.77000427246094,130525300,159.5760009765625,159.99872323888619,40.787207165824526,-2.478352376715378,-2.0363739361440283,163.8504997253418,173.66860936003073,154.03239009065285
2022-05-06,157.27999877929688,116124600,159.502001953125,159.09248175235643,41.62904712089959,-2.6306720191772683,-2.1552335527506763,163.1074996948242,172.52520152516382,153.6897978644846
2022-05-09,152.05999755859375,131577900,158.3220001220703,156.74832035443555,34.479975546423205,-3.136441955872442,-2.3514752333750293,162.20599975585938,172.24099392799332,152.17100558372545
2022-05-10,154.50999450683594,115366700,157.3279998779297,156.00221173856903,37.69826091165488,-3.3015161730145905,-2.541483421302942,161.64399948120118,172.0936979009575,151.19430106144486
2022-05-11,146.5,142689800,153.4239990234375,152.8348078257127,33.08998720489856,-4.032197629463127,-2.839626262934979,160.58599929809571,172.63365084724535,148.53834774894608
2022-05-12,142.55999755859375,182602000,150.58199768066407,149.40987107000637,33.48222512491313,-4.873020074947078,-3.2463050253373993,159.19399948120116,172.79981898855542,145.5881799738469
2022-05-13,147.11000061035156,113990900,148.547998046875,148.64324758345478,37.214200793991495,-5.1132879004715335,-3.619701600364226,158.2849998474121,172.58736124812,143.98263844670421
2022-05-16,145.5399932861328,86643800,147.2439971923828,147.60882948434747,40.15044695221992,-5.36850358564385,-3.969461997420151,157.30849914550782,172.31008584154216,142.3069124494735
2022-05-17,149.24000549316406,78336300,146.18999938964845,148.15255482061968,43.95513821871125,-5.2121216975610025,-4.2179939374483215,156.4004997253418,171.02383493935753,141.77716451132608
2022-05-18,140.82000732421875,109742900,145.0540008544922,145.70837232181938,31.590849949642077,-5.701883642624949,-4.514771878483647,155.0800003051758,170.34156928114078,139.8184313292108
2022-05-19,137.35000610351562,136095600,144.01200256347656,142.92225024905147,32.92971721209247,-6.297430749467594,-4.871303652680437,153.6265007019043,169.8476855962917,137.40531580751687
2022-05-20,137.58999633789062,137426100,142.10800170898438,141.14483227866452,32.85063934558062,-6.67311737289026,-5.231666396722401,152.4165008544922,169.65231030656983,135.18069140241457
2022-05-23,143.11000061035156,117726300,141.62200317382812,141.79988838922688,37.08787558421001,-6.451069601724356,-5.475547037722793,151.42800064086913,168.4027852361781,134.45321604556017
2022-05-24,140.36000061035156,104132700,139.84600219726562,141.31992579626845,28.47315349469757,-6.422957306916601,-5.665029091561555,150.60600051879882,168.07060691079948,133.14139412679816
2022-05-25,140.52000427246094,92482700,139.78600158691407,141.05328528833263,33.91407953056954,-6.3149720851534425,-5.795017690279932,149.80350036621093,167.58632517430885,132.020675558113
2022-05-26,143.77999877929688,90601500,141.0720001220703,141.96218978532073,37.326326018894996,-5.8983462432250064,-5.815683400868947,148.81050033569335,165.52607744630265,132.09492322508405
2022-05-27,149.63999938964844,90978500,143.48200073242188,144.52145965343,47.75510412069332,-5.037247928145064,-5.659996306324171,148.41000061035157,164.60969770198173,132.21030351872142
2022-05-31,148.83999633789062,103718400,144.62799987792968,145.96097188158353,44.57416601616058,-4.369011623557185,-5.401799369770774,147.95400009155273,163.52297689005428,132.38502329305118
2022-06-01,148.7100067138672,74286600,146.29800109863282,146.8773168256781,52.49042843932235,-3.806044897678987,-5.082648475352416,147.41550064086914,162.0211251563754,132.80987612536288
2022-06-02,151.2100067138672,72348100,148.43600158691407,148.3215467884078,60.07454874974276,-3.1221701705929092,-4.690552814400514,146.67500076293945,158.55682403383364,134.79317749204526
2022-06-03,145.3800048828125,88570300,148.7560028076172,147.34103281987603,48.04343421757905,-3.0158619672837403,-4.35561464497716,146.10550079345703,157.0009416971813,135.21005988973275
2022-06-06,146.13999938964844,71598400,148.05600280761718,146.9406883431335,50.691251368544805,-2.8375769246326,-4.052007100908248,145.54850082397462,155.09398539890523,136.003016249044
2022-06-07,148.7100067138672,67808200,148.0300048828125,147.53046113337808,49.37307911397203,-2.460543022906876,-3.7337142853079737,145.3810012817383,154.5557574694354,136.20624509404118
2022-06-08,147.9600067138672,53950200,147.8800048828125,147.67364299354114,60.317920923289286,-2.1969347748550376,-3.4263583832173867,145.05350189208986,153.27419916630896,136.83280461787075
2022-06-09,142.63999938964844,69473000,146.16600341796874,145.99576179224357,57.25650717288733,-2.389755851107026,-3.2190378767953147,144.86050186157226,153.1193664422667,136.6016372808778
2022-06-10,137.1300048828125,91437900,144.51600341796876,143.0405094890999,49.448715913687636,-2.9531365313243043,-3.165857607701113,144.5890022277832,153.49773280352883,135.68027165203756
2022-06-13,131.8800048828125,122207100,141.66400451660155,139.3203412870041,36.45356266061763,-3.7796810923911437,-3.2886223046391194,143.82750244140624,154.29601738575076,133.35898749706172
2022-06-14,132.75999450683594,84784300,138.4740020751953,137.13355902694806,40.399180543379615,-4.3139868486622674,-3.493695213443749,143.1885025024414,154.72281983869257,131.65418516619022
2022-06-15,135.42999267578125,91533000,135.96799926757814,136.56570357655914,43.953416625308286,-4.470448919458363,-3.689045954646672,142.49800186157228,154.1597271699315,130.83627655321305
2022-06-16,130.05999755859375,108123900,133.45199890136718,134.39713490390403,34.479630198606,-4.970463554992108,-3.9453294747157597,141.96000137329102,154.87331250978013,129.0466902368019
2022-06-17,131.55999755859375,134520300,132.33799743652344,133.45142245546728,27.309223873428593,-5.185911334341995,-4.193445846641007,141.6705009460449,155.26083368991124,128.08016820217858
2022-06-21,135.8699951171875,81000500,133.13599548339843,134.25761334270737,35.04035925580715,-4.951793278339778,-4.345115332980761,141.58450088500976,155.30470392345103,127.86429784656848
2022-06-22,135.35000610351562,73409200,133.65399780273438,134.6217442629768,34.727928379235905,-4.753417363436256,-4.426775739071861,141.19650115966797,155.1715900060659,127.22141231327002
2022-06-23,138.27000427246094,72433800,134.2220001220703,135.83783093280485,35.348720209753196,-4.310890312773296,-4.403598653812148,141.09200134277344,155.12456505710446,127.05943762844242
2022-06-24,141.66000366210938,89116800,136.54200134277343,137.77855517590638,45.54170202182755,-3.644626828176257,-4.25180428868497,141.14900131225585,155.18104341850992,127.11695920600178
2022-06-27,141.66000366210938,70207900,138.56200256347657,139.07237133797406,44.53125203726932,-3.0810913137122213,-4.017661693690421,141.0430015563965,155.02329395380286,127.06270915899012
2022-06-28,137.44000244140625,67083400,138.87600402832032,138.52824837245146,36.77539053897117,-2.941101007294037,-3.8023495564111447,140.43300170898436,153.888675278985,126.97732813898372
2022-06-29,139.22999572753906,66242400,139.652001953125,138.76216415748067,39.999979025701904,-2.6551136844852294,-3.572902382025962,139.9525016784668,152.8175013403061,127.0875020166275
2022-06-30,136.72000122070312,98964500,139.34200134277344,138.08144317855482,42.752197189823825,-2.6010193189041786,-3.3785257694016053,139.3530014038086,151.60243688466937,127.10356592294784
2022-07-01,138.92999267578125,71051600,138.7959991455078,138.36429301096365,52.39742982125974,-2.3527008329993464,-3.173360782121154,138.7390007019043,149.64319212028585,127.83480928352274
2022-07-05,141.55999755859375,73353800,138.7759979248047,139.4295278601737,63.860260413525985,-1.9215369478865796,-2.922996015274239,138.54800033569336,149.09021690835326,128.00578376303346
2022-07-06,142.9199981689453,74064300,139.8719970703125,140.59301796309757,64.35030250365091,-1.4533425510563802,-2.6290653224306673,138.3870002746582,148.53189335114845,128.24210719816793
2022-07-07,146.35000610351562,66253700,141.2959991455078,142.5120140099036,65.09958730346278,-0.7963424043313125,-2.2625207388107964,138.2690002441406,147.95274770846854,128.5852527798127
2022-07-08,147.0399932861328,64547800,143.35999755859376,144.02134043531333,76.96952746657774,-0.21748185994380265,-1.8535129630373977,138.2229995727539,147.71985195809106,128.72614718741676
2022-07-11,144.8699951171875,63141600,144.547998046875,144.3042253292714,70.6998642606954,0.06541451730933545,-1.4697274669680511,138.33449935913086,148.09831540749866,128.57068331076306
2022-07-12,145.86000061035156,77588800,145.40799865722656,144.82281708963146,67.32572915966489,0.36528631071095674,-1.1027247114322496,138.7709991455078,149.0737756138476,128.468222677168
2022-07-13,145.49000549316406,71185600,145.9220001220703,145.04521322414234,67.67783712347125,0.5665505120253727,-0.7688696667407252,139.45149917602538,149.63504475426507,129.2679535977857
2022-07-14,148.47000122070312,78140700,146.34599914550782,146.18680922299595,67.74531285588608,0.9555001806420478,-0.42399569726417063,140.23699951171875,150.66786243639922,129.80613658703828
2022-07-15,150.1699981689453,76259900,146.9720001220703,147.51453887164575,65.73013520823898,1.3849562282141221,-0.06220531216851205,140.97399978637696,152.03847628538088,129.90952328737305
2022-07-18,147.07000732421875,81420900,147.41200256347656,147.3663616891701,58.97182459912101,1.4583489476360967,0.2419055397924097,141.8245002746582,151.93011499955082,131.71888554976556
2022-07-19,151.0,82982400,148.44000244140625,148.57757445944674,72.70599140886974,1.8127346939961626,0.5560713706331604,142.7965003967285,152.47578350473447,133.11721728872254
2022-07-20,153.0399932861328,64823400,149.95,150.06504740167543,72.93261088357187,2.232463906203435,0.8913498777472153,143.65500030517578,153.78294711622254,133.527053494129
2022-07-21,155.35000610351562,65086600,151.3260009765625,151.82670030228883,81.14346641634953,2.720144922211716,1.2571088866401157,144.65500030517578,155.26812959536426,134.0418710149873
2022-07-22,154.08999633789062,66675400,152.11000061035156,152.5811323141561,76.17404719477408,2.9707187862456976,1.599830866561232,145.44599990844728,156.4078505654042,134.48414925149035
2022-07-25,152.9499969482422,53623900,153.28599853515624,152.7040871921848,70.73171680072967,3.0422428732947253,1.8883132679079306,146.0104995727539,157.3090631819427,134.7119359635651
2022-07-26,151.60000610351562,55138700,153.40599975585937,152.33606016262843,65.80483513992144,2.9559192516222197,2.1018344646507883,146.50749969482422,157.87457032064458,135.14042906900386
2022-07-27,156.7899932861328,78620700,154.15599975585937,153.8207045371299,67.86448169386394,3.26861716657055,2.3351910050347406,147.47499923706056,158.8863321094279,136.0636663646932
2022-07-28,157.35000610351562,81378700,154.55599975585938,154.9971383925918,67.72089983377404,3.521032599138124,2.5723593238554177,148.38099975585936,159.91271254303538,136.84928696868334
2022-07-29,162.50999450683594,101786900,156.23999938964843,157.50142376400652,77.4937892201886,4.09029125683756,2.875945710451846,149.670499420166,161.47638838091592,137.8646104594161
2022-08-01,161.50999450683594,67829400,157.95199890136718,158.83761401161632,74.38455993396252,4.40990654413099,3.182737877187675,150.79949951171875,162.5993447549144,138.9996542685231
2022-08-02,160.00999450683594,59907000,159.63399658203124,159.22840751002286,71.85430737346493,4.49040391686367,3.444271085122874,151.72199935913085,163.36418539205505,140.07981332620665
2022-08-03,166.1300048828125,82507500,161.5019989013672,161.5289399676194,74.28494331248469,4.990504920742211,3.7535178522467416,152.88249969482422,165.42293981012034,140.3420595795281
2022-08-04,165.80999755859375,55474100,163.19399719238282,162.95595916461087,72.3556336476842,5.299922445829168,4.0627987709632265,153.85549926757812,167.25235433435452,140.45864420080173
2022-08-05,165.35000610351562,56697000,163.76199951171876,163.75397481091247,78.26221528955372,5.44525113207817,4.339289243186215,154.77099990844727,168.69877929944687,140.84322051744766
2022-08-08,164.8699951171875,60276900,164.43399963378906,164.12598157967082,74.00482534531642,5.458767019750468,4.563184798499066,155.77099990844727,169.57701875211256,141.96498106478197
2022-08-09,164.9199981689453,63135500,165.41600036621094,164.39065377609566,72.08177342136909,5.4111370667023095,4.732775252139715,156.72399978637696,170.27850052825423,143.1694990444997
2022-08-10,169.24000549316406,70170500,166.03800048828126,166.0071043484518,74.02281269281296,5.656770741127019,4.917574349937176,157.91149978637696,171.48342107370487,144.33957849904905
2022-08-11,168.49000549316406,57149200,166.57400207519532,166.8347380633559,75.35212062176322,5.724925092985387,5.079044498546819,158.9125,172.5055232457623,145.31947675423768
2022-08-12,172.10000610351562,68039400,167.92400207519532,168.58982741007583,81.01717317558179,6.001058322270154,5.263447263291486,160.0090003967285,174.15925835326115,145.85874244019587
2022-08-15,173.19000244140625,54091700,169.58800354003907,170.123219087186,85.26622859359001,6.235965166216488,5.457950843876487,161.31500015258788,175.25698609470368,147.3730142104721
2022-08-16,173.02999877929688,56377100,171.2100036621094,171.09214565122295,81.74352024232692,6.336180034824224,5.6335966820660355,162.41650009155273,176.40804670794228,148.4249534751632
2022-08-17,174.5500030517578,79542000,172.27200317382812,172.24476478473457,82.40388380103339,6.46374267971521,5.799625881595871,163.49200057983398,177.75306297194666,149.2309381877213
2022-08-18,174.14999389648438,62290100,173.40400085449218,172.87984115531785,76.72170701923878,6.4581144753804836,5.931323600352794,164.43199996948243,178.91010538534042,149.95389455362445
2022-08-19,171.52000427246094,70346300,173.28800048828126,172.42656219436554,71.3797418850215,6.170308425334213,5.979120565349079,165.30350036621093,179.24900562292197,151.35799510949988
2022-08-22,167.57000732421875,69026800,172.16400146484375,170.8077105709833,64.61717656097048,5.559402977998531,5.895177047878969,166.03450088500978,178.73018665891942,153.33881511110013
2022-08-23,167.22999572753906,54147100,171.00400085449218,169.61513895650188,52.73901661518354,4.990294902111486,5.714200618725473,166.81600036621094,177.54193368662135,156.09006704580054
2022-08-24,167.52999877929688,53841500,169.6,168.9200922307669,54.2871356265603,4.511474916276285,5.473655478235635,167.35300064086914,176.9850568397286,157.72094444200968
2022-08-25,170.02999877929688,51218200,168.7760009765625,169.2900610802769,60.58820117816989,4.284348432601689,5.235794069108846,167.98700027465821,176.44439461074532,159.5296059385711
2022-08-26,163.6199951171875,78961000,167.1959991455078,167.40003909258044,47.770248495353236,3.5462365258210866,4.897882560451295,168.0425003051758,176.36200499486344,159.72299561548814
2022-08-29,161.3800048828125,73314000,165.95799865722657,165.3933610226578,44.14296598988436,2.7488420898368986,4.468074466328416,168.0360008239746,176.37716848451345,159.69483316343576
2022-08-30,158.91000366210938,77906200,164.29400024414062,163.232241902475,31.794152180145076,1.8957398891682828,3.9536075508963897,167.9810012817383,176.55621854795606,159.4057840155205
2022-08-31,157.22000122070312,87991100,162.23200073242188,161.22816167521773,30.774480818757837,1.070936091162821,3.377073258949676,167.5355010986328,177.35161775393956,157.71938444332605
2022-09-01,157.9600067138672,74229900,159.81800231933593,160.1387766881009,23.26023085539768,0.4715496666398451,2.7959685404877104,167.14300155639648,177.83804031608295,156.44796279671002
2022-09-02,155.80999755859375,76957800,158.2560028076172,158.69585031159852,18.40002618960162,-0.17493956913801867,2.2017869185625645,166.6660011291504,178.48921527587288,154.84278698242792
2022-09-06,154.52999877929688,73714800,156.88600158691406,157.30723313416465,17.67997304389644,-0.781562781054447,1.6051169786391624,166.14900131225585,179.14864507121072,153.14935755330097
2022-09-07,155.9600067138672,87449600,156.29600219726564,156.85815766073216,17.42029924952294,-1.1338559718944055,1.057322388532449,165.70100173950195,179.47356863467598,151.9284348443279
2022-09-08,154.4600067138672,84923800,155.74400329589844,156.0587740117772,16.7735845461479,-1.5166058396819437,0.5425367428895704,164.9620018005371,179.4998659605545,150.42413764051972
