Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2022-01-14,139.7864990234375,23826000,139.8313995361328,139.84055088418432,29.074480675079954,-1.7175763919808844,-1.3684674035320397,142.8036003112793,150.08242732650686,135.52477329605173
2022-01-18,136.29049682617188,27382000,139.37469787597655,138.65719953151353,26.550749959490204,-1.960778070205862,-1.486929536866804,142.47797546386718,150.31796967336314,134.63798125437123
2022-01-19,135.65199279785156,20796000,138.50159606933593,137.65546395362622,25.601899623478275,-2.1799104406446475,-1.625525717622373,142.1404998779297,150.5544177318856,133.7265820239738
2022-01-20,133.50650024414062,21930000,136.87329711914063,136.27247605046438,23.84019268364362,-2.4979034651802294,-1.8000012671339443,141.60479965209962,150.79004639923042,132.4195529049688
2022-01-21,130.0919952392578,41920000,135.06549682617188,134.2123157800622,21.920615815156765,-2.990959328494455,-2.0381928794060467,140.76194915771484,150.92408521321818,130.5998131022115
2022-01-24,130.3719940185547,55148000,133.1825958251953,132.93220852622636,21.573431091584638,-3.320835565751196,-2.2947214166750767,139.92342376708984,150.6222187067297,129.22462882744998
2022-01-25,126.7354965209961,36008000,131.27159576416017,130.86663785781627,19.345314862360567,-3.8315322977005906,-2.6020835928801795,138.85699882507325,150.36088639260484,127.35311125754166
2022-01-26,129.24000549316406,39630000,129.98919830322265,130.32442706959887,32.88583208972828,-3.988196744636724,-2.8793062232314885,137.9965991973877,149.68257666671389,126.3106217280615
2022-01-27,129.12100219726562,30248000,129.11209869384766,129.9232854454878,32.86377884712613,-4.07498314980495,-3.1184416085461812,137.1274242401123,148.73461212911695,125.52023635110766
2022-01-28,133.2895050048828,30518000,129.75160064697266,131.0453586319528,43.41756422894178,-3.7640095036760783,-3.2475551875721607,136.49177436828614,147.42539173633355,125.55815700023872
2022-01-31,135.69850158691406,34056000,130.81690216064453,132.59640628360657,45.052216524240464,-3.285303819923854,-3.2551049140424997,136.04272422790527,146.2757089210495,125.80973953476104
2022-02-01,137.8784942626953,51204000,133.04550170898438,134.35710227663617,46.41045863431397,-2.6989075998855867,-3.1438654512111173,135.68292427062988,145.0480270365531,126.31782150470667
2022-02-02,148.0364990234375,89750000,136.80480041503907,138.91690119223662,58.335184813561916,-1.3983984140997165,-2.7947720437888375,135.86392402648926,146.0441901724932,125.68365788048531
2022-02-03,142.65049743652344,56930000,139.5106994628906,140.16143327366558,54.272118782290384,-0.7931973448292808,-2.3944571039969262,136.113773727417,146.71552260108777,125.51202485374621
2022-02-04,143.01600646972656,49224000,141.45599975585938,141.1129576723526,53.947906415243,-0.2808402611871941,-1.97173373543498,136.38702430725098,147.41777577973656,125.35627283476542
2022-02-07,138.93800354003906,44610000,142.10390014648436,140.38797296158143,53.1910342727163,-0.2015312098621962,-1.6176932303204232,136.48369941711425,147.57098294703601,125.39641588719248
2022-02-08,139.21299743652344,34256000,142.37080078125,139.99631445322876,54.33001427542479,-0.11516100172721622,-1.317186784601782,136.51564903259276,147.63193950157032,125.39935856361521
2022-02-09,141.4530029296875,28628000,141.0541015625,140.48187727871502,59.64041561845737,0.13251023773898396,-1.0272473801336288,136.58742408752443,147.81687828824224,125.35796988680663
2022-02-10,138.6024932861328,33018000,140.24450073242187,139.85541594785428,60.46788132307186,0.09765348526806861,-0.8022672070532894,136.4351490020752,147.45632880089437,125.41396920325604
2022-02-11,134.1300048828125,38808000,138.46730041503906,137.94694559284036,54.19018508033123,-0.28754849810385963,-0.6993234652634034,136.18509941101075,147.17563139725613,125.1945674247654
2022-02-14,135.3000030517578,26792000,137.7397003173828,137.0646314124795,60.10525036570271,-0.4927348305949977,-0.6580057383297222,135.96077461242675,146.82421307613146,125.09733614872202
2022-02-15,136.42550659179688,26578000,137.1822021484375,136.85158980558532,58.76333782812574,-0.5580943832775631,-0.6380234673192904,135.967525100708,146.83199398982583,125.10305621159019
2022-02-16,137.4875030517578,25610000,136.38910217285155,137.06356088764284,59.97424883022819,-0.5182242937496255,-0.6140636326053575,136.0593006134033,146.94353902541633,125.17506220139028
2022-02-17,132.30850219726562,30968000,135.13030395507812,135.47854132418377,48.857997816569835,-0.8942210234664572,-0.6700951107775774,135.99940071105956,146.955739963916,125.04306145820314
2022-02-18,130.46749877929688,31858000,134.397802734375,133.80819380922148,43.82889192986928,-1.3254754744105526,-0.8011711835041726,136.01817588806153,146.9331000611128,125.10325171501027
2022-02-22,129.40249633789062,38906000,133.21830139160156,132.33962798544454,39.73054947216552,-1.7332052193432332,-0.9875779906719848,135.9697010040283,146.99822675377374,124.94117525428288
2022-02-23,127.58499908447266,26432000,131.45019989013673,130.7547516851206,18.944663596605565,-2.1778855101546526,-1.2256394945685185,136.01217613220214,146.896558155381,125.12779410902328
2022-02-24,132.67349243164062,43166000,130.48739776611328,131.39433193396061,34.71191616318437,-2.0955428440914545,-1.3996201644731059,136.18385047912597,146.7212674120438,125.64643354620812
2022-02-25,134.51950073242188,26236000,130.92959747314453,132.43605486678103,37.545616887038314,-1.8598886077221835,-1.4916738531229214,136.4537754058838,146.4942779524515,126.41327285931607
2022-02-28,134.89100646972656,29676000,131.81429901123047,133.2543720677629,43.344632048167256,-1.6244281231724074,-1.5182247071328188,136.533850479126,146.4933149893698,126.57438596888218
2022-03-01,134.16799926757812,24640000,132.76739959716798,133.5589144677013,41.82387713052656,-1.4791143223640688,-1.510402630179069,136.45732536315919,146.46720738188992,126.44744334442846
2022-03-02,134.75149536132812,23966000,134.20069885253906,133.9564414322436,38.52305136992209,-1.3018617778149348,-1.4686944597062421,136.30097541809081,146.31507583999587,126.28687499618574
2022-03-03,134.30799865722656,19780000,134.52760009765626,134.07362717390458,41.984443022970346,-1.183531324403475,-1.4116618326456887,135.61455039978028,143.98952993405143,127.23957086550914
2022-03-04,132.1219940185547,24446000,134.0480987548828,133.42308278878795,45.90235551425988,-1.2517168796657074,-1.3796728420496924,135.08812522888184,142.9060165936467,127.27023386411695
2022-03-07,126.4645004272461,39178000,132.36279754638673,131.10355533494067,34.76086220196105,-1.7421840612471442,-1.4521750858891829,134.26054992675782,142.04900638819035,126.47209346532527
2022-03-08,127.27850341796876,35250000,130.98489837646486,129.82853802928338,34.05223465262566,-2.041664559679276,-1.5700729806472016,133.6775749206543,141.73275907336532,125.62239076794332
2022-03-09,133.86599731445312,32258000,130.80779876708985,131.17435779100663,44.70594375972816,-1.7275353566267313,-1.6015654558431076,133.41022491455078,141.0353018362119,125.78514799288968
2022-03-10,132.6820068359375,24266000,130.48260040283202,131.67690747265027,50.61821124347391,-1.556185103442914,-1.592489385363069,132.97167510986327,139.5917569273948,126.35159329233174
2022-03-11,130.47549438476562,26600000,130.1533004760742,131.2764364433554,50.01307582280365,-1.580220113680781,-1.5900355310266117,132.56532516479493,138.71081465080016,126.41983567878968
2022-03-14,126.74099731445312,30254000,130.20859985351564,129.764623400388,45.996963251487394,-1.8789513539355767,-1.6478186956084047,132.19587478637695,138.81543345354504,125.57631611920884
2022-03-15,129.66050720214844,30292000,130.68500061035155,129.7299180009748,53.02151281672511,-1.858692119744319,-1.6899933804355878,131.91389999389648,138.456721312446,125.37107867534696
2022-03-16,133.6905059814453,32058000,130.64990234375,131.050113994465,51.527642931600205,-1.5001564396819447,-1.6520259922848592,131.77714996337892,138.03087558398315,125.52342434277469
2022-03-17,134.60049438476562,23994000,131.03359985351562,132.23357412456522,50.125179526968545,-1.1295649494573183,-1.5475337837193512,131.6327995300293,137.44955482070668,125.81604423935192
2022-03-18,136.80149841308594,45900000,132.29880065917968,133.75621555407213,52.79471066086382,-0.6507642873417296,-1.368179884443827,131.85744934082032,138.11447189370386,125.60042678793678
2022-03-21,136.47850036621094,26632000,134.24630126953124,134.66364382478508,53.41987534769933,-0.2939856721888532,-1.1533410419928325,132.15799942016602,138.70466777882126,125.61133106151078
2022-03-22,140.27749633789062,29776000,136.36969909667968,136.53492799582028,57.46837891600528,0.29194580662260705,-0.8642836722697446,132.701749420166,140.04304957824135,125.36044926209067
2022-03-23,138.5034942626953,25302000,137.3322967529297,137.1911167514453,55.47336235674914,0.6061660782499416,-0.5701937221658073,133.24767417907714,140.61071417516857,125.88463418298569
2022-03-24,141.31199645996094,20544000,138.67459716796876,138.56474332095053,61.797484957264494,1.0694822375318722,-0.24225853022627145,133.67959938049316,141.8680459525682,125.49115280841811
2022-03-25,141.52149963378906,19270000,139.61859741210938,139.55032875856338,72.47246269280443,1.4370039005506783,0.09359395592911848,134.02969932556152,142.9365764777949,125.12282217332816
2022-03-28,141.9499969482422,23774000,140.71289672851563,140.350218155123,72.15200780368407,1.742754232552528,0.4234260112538004,134.3826488494873,143.96692308530663,124.79837461366799
2022-03-29,143.25,28678000,141.3073974609375,141.31681210341534,66.86071887597765,2.066145713519802,0.7519699517070009,134.8367488861084,145.20661098840836,124.46688678380846
2022-03-30,142.64450073242188,21046000,142.1355987548828,141.75937497975087,68.28013286863656,2.2476673514677543,1.0511094316591516,135.23139915466308,146.17263389821463,124.29016441111152
2022-03-31,139.64950561523438,29516000,141.8031005859375,141.05608519157872,66.35996338499416,2.12535372681981,1.2659582906912834,135.49847450256348,146.60433682864846,124.39261217647852
2022-04-01,140.6999969482422,23480000,141.63880004882813,140.93738911046654,77.52821228226546,2.0891032870441677,1.4305872899618604,135.92737464904786,147.1461742293501,124.70857506874563
2022-04-04,143.6425018310547,19076000,141.97730102539063,141.8390933506626,77.54857477514963,2.2716242347144657,1.5987946789123815,136.7862747192383,147.57676728293958,125.995782155537
2022-04-05,141.06300354003906,19256000,141.53990173339844,141.58039674712143,65.40656332786156,2.182965578082076,1.7156288587463204,137.4754997253418,147.4381355898666,127.51286386081699
2022-04-06,137.17599487304688,23574000,140.44620056152343,140.11226278909658,54.78655223497971,1.7785518015521404,1.7282134473074846,137.6409996032715,147.46010482366756,127.82189438287544
2022-04-07,136.46499633789062,19448000,139.80929870605468,138.89650730536127,49.33794616508326,1.3847171726737315,1.6595141923807342,137.83014907836915,147.38934144404374,128.27095671269456
2022-04-08,134.010498046875,16434000,138.47139892578124,137.2678375525325,45.52005357887734,0.8645765921019404,1.5005266723249755,138.00689926147462,147.11352183194276,128.90027669100647
2022-04-11,129.79649353027344,24188000,135.702197265625,134.77738954511284,31.25715255565555,0.11104641406637938,1.2226306206732562,138.15967407226563,146.54441763962595,129.7749305049053
2022-04-12,128.37449645996094,23004000,133.16449584960938,132.6430918500622,31.6556846281306,-0.594027382471495,0.859299020044306,138.09537353515626,146.7692886290474,129.42145844126512
2022-04-13,130.28599548339844,19542000,131.7864959716797,131.8573930611743,29.360560104014098,-0.9871818322201591,0.49000284959141305,137.9251480102539,147.0831621286914,128.7671338918164
2022-04-14,127.25299835205078,23484000,129.94409637451173,130.3225948247998,25.84434321111712,-1.5259073764644313,0.08682080438024414,137.55777320861816,147.80237105610217,127.31317536113414
2022-04-18,127.96099853515624,14918000,128.73419647216798,129.5353960615853,26.539544191331103,-1.874117889382859,-0.3053669343723765,137.1157482147217,148.22420293393122,126.00729349551216
2022-04-19,130.531005859375,22720000,128.88109893798827,129.86726599418188,29.540930558371343,-1.9205600956988462,-0.6284055666376704,136.8183734893799,148.3104623215597,125.32628465720008
2022-04-20,128.24549865722656,22610000,128.8552993774414,129.32667688186345,28.02618918770392,-2.1173793777907406,-0.9262003288682845,136.21677360534667,148.19582291126042,124.23772429943294
2022-04-21,124.9375,30158000,127.78560028076171,127.86361792124231,27.760980931709824,-2.5113387722820733,-1.2432280175510424,135.53847389221193,148.4707250291904,122.60622275523347
2022-04-22,119.61399841308594,46410000,126.25780029296875,125.11374475185687,21.772441131135224,-3.2160439655287405,-1.637791207146582,134.45357398986818,148.89853317594157,120.0086148037948
2022-04-25,123.25,34522000,125.3156005859375,124.49249650123792,23.19845420781158,-3.4414619366031616,-1.9985253530378981,133.5399990081787,148.40778212441873,118.67221589193868
2022-04-26,119.50599670410156,49394000,123.11059875488282,122.83032990219247,22.509444308449332,-3.8775194482390987,-2.3743241720781385,132.41779899597168,147.98450184282697,116.85109614911639
2022-04-27,115.02050018310548,62238000,120.4655990600586,120.22705332916348,22.17101653103707,-4.532789079278444,-2.8060171535181997,131.00632400512694,147.52753730725055,114.48511070300331
2022-04-28,119.4114990234375,36790000,119.36039886474609,119.9552018939215,30.39219883141071,-4.644242141071658,-3.1736621510288914,129.84467391967775,146.1865414482556,113.50280639109988
2022-04-29,114.96649932861328,33694000,118.43089904785157,118.29230103881876,29.061950626119497,-5.0332239498577565,-3.5455745107946646,128.61052360534669,145.55179571096758,111.66925149972579
2022-05-02,117.15699768066406,30280000,117.21229858398438,117.91386658610054,35.456299299556946,-5.105882490482614,-3.8576361067322544,127.43337364196778,144.10731219300197,110.75943509093358
2022-05-03,118.12950134277344,21216000,116.93699951171875,117.98574483832485,38.088326660897245,-5.027043362764218,-4.091517557938647,126.15772361755371,141.45737356697973,110.85807366812772
2022-05-04,122.5749969482422,33232000,118.4478988647461,119.51549554163064,41.53344799705401,-4.553360141890309,-4.18388607472898,125.23332328796387,138.88658480048048,111.58006177544726
2022-05-05,116.74649810791016,43090000,117.91489868164062,118.59249639705715,39.131246675306265,-4.595302139672114,-4.266169287717607,124.21184844970703,137.14068559615768,111.2830113032564
2022-05-06,115.66000366210938,35310000,118.05359954833985,117.61499881874123,37.37375445982479,-4.662466485295269,-4.3454287272331396,123.17159881591797,135.270641600125,111.07255603171095
2022-05-09,113.08399963378906,34520000,117.23899993896484,116.10466575709052,32.09388173264516,-4.867447801244438,-4.4498325420353995,122.12527389526367,133.8924850420826,110.35806274844475
2022-05-10,114.58450317382812,31158000,116.53000030517578,115.59794489600307,35.7499052155181,-4.852877919648847,-4.530441617558089,121.3646743774414,133.01000193542168,109.71934681946112
2022-05-11,113.96099853515624,36502000,114.8072006225586,115.05229610905414,37.87086827233774,-4.8358975799492185,-4.591532810036315,120.64399948120118,132.24666905067843,109.0413299117239
2022-05-12,113.16100311279295,41464000,114.09010162353516,114.42186511030042,42.07735353950527,-4.831301249718379,-4.639486497972729,119.78774986267089,130.91210058261294,108.66339914272885
2022-05-13,116.5155029296875,29738000,114.26120147705078,115.11974438342945,41.674190390133205,-4.505047145201573,-4.612598627418498,119.25087509155273,129.8838038315444,108.61794635156103
2022-05-16,114.7925033569336,23282000,114.60290222167968,115.01066404126418,43.86623175452974,-4.3355426458117705,-4.5571874310971525,118.5924503326416,128.56474288867236,108.62015777661084
2022-05-17,116.70149993896484,21576000,115.02630157470703,115.5742760071644,52.34475266718114,-4.0010474543236825,-4.445959435742459,117.90097503662109,126.15809653118413,109.64385354205805
2022-05-18,112.4010009765625,27982000,114.71430206298828,114.51651766363044,40.19661396542955,-4.036442336006729,-4.364056015795313,117.10875015258789,124.13566687439567,110.08183343078011
2022-05-19,110.74549865722656,29192000,114.231201171875,113.25951132816249,43.597947566246916,-4.15023688888482,-4.321292190413215,116.39915008544922,122.94734234280264,109.8509578280958
2022-05-20,109.31300354003906,37586000,112.79070129394532,111.94400873212136,37.822907423453785,-4.3063691332357905,-4.3183075789777305,115.88410034179688,122.9662811248919,108.80191955870185
2022-05-23,111.66649627685548,31558000,112.16549987792969,111.85150458036608,40.37927803614935,-4.191876523642392,-4.293021367910663,115.30492515563965,121.71330668068012,108.89654363059918
2022-05-24,105.9260025024414,60386000,110.010400390625,109.87633722105787,26.136618381112612,-4.512334791308604,-4.336884052590252,114.62592544555665,121.96958445414216,107.28226643697113
2022-05-25,105.8395004272461,37900000,108.69810028076172,108.53072495645395,31.286452489175886,-4.7188839153782425,-4.41328402514785,114.16687545776367,122.48926559795432,105.84448531757302
2022-05-26,108.2959976196289,30288000,108.20820007324218,108.45248251084561,37.9326011491606,-4.630973807318185,-4.456821981581917,113.61110038757325,121.94339337441355,105.27880740073294
2022-05-27,112.79900360107422,29924000,108.90540008544922,109.90132287425516,49.560719904286216,-4.15010958388153,-4.39547950204184,113.50272560119629,121.81715501799526,105.18829618439732
2022-05-31,114.03900146484376,51302000,109.37990112304688,111.28054907111803,49.15238122786413,-3.6271522050605824,-4.241814042645589,113.34682579040528,121.48787241720865,105.2057791636019
2022-06-01,114.13700103759766,28630000,111.02210083007813,112.23269972661124,50.27801887717929,-3.168275065365137,-4.027106247189499,113.14720077514649,120.98459332492382,105.30980822536915
2022-06-02,117.74600219726562,27472000,113.40340118408203,114.07046721682937,56.652256663215276,-2.484752711665948,-3.718635540084789,112.90575103759765,119.75552404536334,106.05597802983196
2022-06-03,114.56400299072266,25052000,114.65700225830078,114.23497914146047,47.15437530913532,-2.174747924398872,-3.409858016947606,112.79662628173828,119.45565103979882,106.13760152367774
2022-06-06,117.010498046875,23786000,115.49930114746094,115.16015210993199,53.16738941096974,-1.7119212299022877,-3.0702706595385427,112.86415100097656,119.67117515078924,106.05712685116389
2022-06-07,117.22949981689452,26414000,116.1374008178711,115.84993467891951,50.7922458221814,-1.312328422304816,-2.7186822120917977,113.07142601013183,120.1535409590572,105.98931106120646
2022-06-08,117.23799896240234,22544000,116.75760040283203,116.3126227734138,58.330751305665025,-0.9836238301317337,-2.3716705356997854,113.20410079956055,120.50170744946992,105.90649414965118
2022-06-09,114.91799926757812,23142000,116.19199981689454,115.84774827146859,57.0254809177015,-0.89995355459601,-2.0773271394790305,113.25195083618163,120.58292778890171,105.92097388346156
2022-06-10,111.42749786376952,31324000,115.5646987915039,114.37433146890224,53.32954668592664,-1.1025885953821302,-1.8823794306596504,113.16527557373047,120.54163061105245,105.78892053640848
2022-06-13,106.87650299072266,36756000,113.53789978027343,111.87505530950905,42.945723438794914,-1.6118254565786145,-1.8282686358434435,112.68332557678222,120.39018562477624,104.97646552878821
2022-06-14,107.19400024414062,25480000,111.53079986572266,110.31470362105293,52.222374660390486,-1.9671044078806545,-1.8560357902508857,112.30340042114258,120.31558502721573,104.29121581506944
2022-06-15,110.3905029296875,33192000,110.16130065917969,110.33997005726445,57.19230597645686,-1.9680480511320155,-1.8784382424271118,111.98785057067872,119.76434956038271,104.21135158097472
2022-06-16,106.63600158691406,35314000,108.50490112304688,109.105313900481,47.47996693063936,-2.245863855369194,-1.9519233650155283,111.6996006011963,119.83090504680554,103.56829615558705
2022-06-17,107.8655014038086,43516000,107.7925018310547,108.69204306825687,41.683938103696526,-2.339852162693134,-2.0295091245510495,111.55560073852538,119.85824862137216,103.25295285567861
2022-06-21,112.01499938964844,39010000,108.82020111083985,109.7996951753874,46.89303291705664,-2.055810659159789,-2.0347694314727978,111.69070053100586,119.92737186574571,103.454029196266
2022-06-22,112.03399658203124,23922000,109.78820037841797,110.54446231093536,46.763910389509434,-1.808327532393335,-1.9894810516569055,111.70907554626464,119.9471591024337,103.47099199009558
2022-06-23,112.68450164794922,24710000,110.24700012207032,111.25780875660665,41.43120446276231,-1.5419306325755144,-1.8999709678406274,112.04700050354003,119.82804704304426,104.2659539640358
2022-06-24,118.53800201416016,39122000,112.62740020751953,113.68453984245784,56.16965752762653,-0.8486973555552737,-1.6897162453835566,112.68192558288574,120.40236600150945,104.96148516426203
2022-06-27,116.62249755859376,32840000,114.37879943847656,114.66385908116982,49.387528885715916,-0.4486978802078738,-1.4415125723484201,113.09825057983399,120.72023974634416,105.47626141332381
2022-06-28,112.57150268554688,28232000,114.49010009765625,113.96640694929552,43.44073332612805,-0.4533508978829417,-1.2438802374553244,113.08687553405761,120.71142371828886,105.46232734982637
2022-06-29,112.25650024414062,18628000,114.53460083007812,113.39643804757722,43.045222060578844,-0.47695843243704417,-1.0904958764516683,112.99775047302246,120.61710747198576,105.37839347405917
2022-06-30,109.37249755859376,38046000,113.87220001220703,112.0551245512494,42.377841609774364,-0.7200818326306262,-1.0164130676874599,112.75952529907227,120.52542779237368,104.99362280577085
2022-07-01,109.08100128173828,31028000,111.98079986572266,111.06375012807904,46.463829329291144,-0.9256103325584348,-0.9982525206616549,112.3262752532959,119.88490743727205,104.76764306931976
2022-07-05,113.88700103759766,36398000,111.43370056152344,112.00483376458526,60.48424123430353,-0.6927040732588523,-0.9371428311810944,112.29242515563965,119.81483931606711,104.77001099521219
2022-07-06,115.2135009765625,28852000,111.96210021972657,113.07438950191101,61.64186629240164,-0.3965159368160158,-0.8290174523080788,112.20257530212402,119.52805940720874,104.87709119703929
2022-07-07,119.30599975585938,32184000,113.37200012207032,115.1515929198938,62.61442418296815,0.16652613466361288,-0.6299087349137406,112.30640029907227,119.98235021551403,104.6304503826305
2022-07-08,120.1685028076172,29082000,115.531201171875,116.82389621580161,70.85355909056281,0.6745618912660802,-0.3690146096777764,112.452925491333,120.62133165755856,104.28451932510745
2022-07-11,116.52249908447266,26718000,117.01950073242188,116.72343050535864,62.415735943297854,0.7740589888517349,-0.14039988997187414,112.53315048217773,120.83393929926048,104.23236166509498
2022-07-12,114.84950256347656,24970000,117.21200103759766,116.09878785806461,54.376055957129424,0.7097329583467769,0.029626679691856075,112.70425071716309,121.05003079960478,104.3584706347214
2022-07-13,112.18699645996094,38958000,116.60670013427735,114.79485739203005,50.2183839803252,0.4388532970342851,0.11147200316034188,112.969775390625,120.86037013821104,105.07918064303897
2022-07-14,111.44000244140624,32366000,115.03350067138672,113.6765724084888,48.22854668044857,0.16203519854821025,0.12158464223791556,113.18207550048828,120.63468021626892,105.72947078470764
2022-07-15,112.76699829101562,34330000,113.5531997680664,113.37338103599774,40.570254884121724,0.04916558575961005,0.10710083094225445,113.30090026855468,120.64103193448427,105.9607686026251
2022-07-18,109.91000366210938,33354000,112.23070068359375,112.21892191136828,39.35926269760143,-0.26773371757165876,0.03213392123947181,113.46460037231445,120.30810873736975,106.62109200725915
2022-07-19,114.62000274658205,30992300,112.18480072021484,113.01928218977288,53.1808520292102,-0.13723912834254293,-0.0017406886769311368,113.80232543945313,120.12960161395729,107.47504926494896
2022-07-20,114.6999969482422,26780100,112.6874008178711,113.57952044259599,53.82208612385377,-0.02705449530019166,-0.006803450001583241,113.93657531738282,120.21794848489002,107.65520214987562
2022-07-21,115.04000091552734,27267800,113.40740051269532,114.06634726690646,59.63157227345248,0.08670363333749265,0.011897966666231937,114.08687553405761,120.32023690204834,107.85351416606689
2022-07-22,108.36000061035156,44455300,112.5260009765625,112.1642317147215,48.99329674092031,-0.35803522051695325,-0.0620886707704051,113.87065048217774,120.58991813725868,107.1513828270968
2022-07-25,108.20999908447266,28289900,112.18600006103516,110.84615417130523,40.88880486337911,-0.7143631027178259,-0.19254355715988924,113.35425033569337,120.15024097019932,106.55825970118741
2022-07-26,105.44000244140624,36626600,110.35,109.04410359467224,35.0088166084588,-1.2063648725190603,-0.3953078202317235,112.79512557983398,120.26552388268412,105.32472727698384
2022-07-27,113.5999984741211,41474600,110.13000030517578,110.5627352211552,42.21873242341004,-0.9271487422889919,-0.5016760046431772,112.8465503692627,120.32462307781083,105.36847766071457
2022-07-28,114.58999633789062,23303800,110.03999938964844,111.90515559340034,42.41895844116202,-0.6188496797021799,-0.5251107396549778,112.96322517395019,120.47527372498814,105.45117662291224
2022-07-29,116.63999938964844,31336200,111.69599914550781,113.48343685881639,50.166920535593704,-0.20671940511699916,-0.4614324727473821,113.32660026550293,120.81035338373799,105.84284714726788
2022-08-01,115.4800033569336,22856200,113.15,114.14895902485546,50.908935328890045,0.02599516529718926,-0.3639469451384678,113.6465503692627,120.9099530263492,106.3831477121762
2022-08-02,115.9000015258789,17911000,115.24199981689453,114.73263985852995,55.72270944518512,0.2415292819159447,-0.24285169972758533,113.74720039367676,121.08008886452723,106.4143119228263
2022-08-03,118.77999877929688,25302800,116.27799987792969,116.0817594987856,60.61491543974862,0.6373859429934186,-0.06680417118338458,113.92552528381347,121.57517584563324,106.2758747219937
2022-08-04,118.87000274658205,15757700,117.13400115966797,117.01117391471774,59.153504541090676,0.9474461968632681,0.13604590242594597,113.9037254333496,121.49104626034907,106.31640460635015
2022-08-05,118.22000122070312,15615700,117.4500015258789,117.41411635004621,63.34725398074145,1.127721815957699,0.3343810851322966,113.80630035400391,121.09924280440062,106.5133579036072
2022-08-08,118.13999938964844,17061100,117.98200073242188,117.65607736324696,56.64150501222571,1.2497299547543008,0.5174508590566975,113.88717536926269,121.3410432024445,106.43330753608089
2022-08-09,117.5,15424300,118.3020004272461,117.60405157549798,55.1736942061707,1.2800243577169539,0.6699655587887489,114.01970024108887,121.63804186619288,106.40135861598486
2022-08-10,120.6500015258789,20497000,118.6760009765625,118.61936822562497,59.390695559778486,1.5404542896499152,0.8440633049609821,114.44285049438477,122.55660532047719,106.32909566829235
2022-08-11,119.81999969482422,16671600,118.86600036621094,119.01957871535805,73.85512216085314,1.6607288276938732,1.0073964095075605,114.86185035705566,123.18546611921539,106.53823459489593
2022-08-12,122.6500015258789,16121100,119.75200042724609,120.22971965219836,77.04120616455143,1.9617904627960172,1.1982752201652518,115.35600051879882,124.30586623662931,106.40613480096833
2022-08-15,122.87999725341795,15525000,120.7,121.11314551927157,86.09271042179881,2.193655614286044,1.3973512989894104,116.00450019836425,125.16983610866119,106.83916428806732
2022-08-16,122.51000213623048,15626200,121.70200042724609,121.57876439159122,77.2144359186596,2.3208021411275297,1.5820414674170342,116.39900016784668,125.98306791107122,106.81493242462214
2022-08-17,120.31999969482422,17589200,121.63600006103516,121.15917615933556,66.30621359265459,2.219269428755794,1.7094870596847864,116.68000030517578,126.3831369408878,106.97686366946377
2022-08-18,120.86000061035156,15652000,121.84400024414063,121.0594509763409,63.13823742907418,2.157507183791452,1.7990910845061197,116.97100028991699,126.81510910734517,107.12689147248881
2022-08-19,118.12000274658205,20187000,120.93800048828125,120.07963489975461,57.48299172617225,1.8659556559113923,1.8124639987871742,117.45900039672851,126.43515338261261,108.48284741084441
2022-08-22,115.06999969482422,19316000,119.3760009765625,118.40975649811115,47.95263528340164,1.3729625555128706,1.7245637101323137,117.8020004272461,125.75613341694158,109.84786743755062
2022-08-23,114.7699966430664,14390700,117.82799987792968,117.19650321309624,38.6659133596272,0.9471362356243702,1.5690782152307252,118.2685001373291,123.93549996253302,112.60150031212518
2022-08-24,114.6999969482422,16051200,116.70399932861328,116.3643344581449,38.20032702328927,0.597134029450828,1.3746893780747458,118.32350006103516,123.81846466009904,112.82853546197128
2022-08-25,117.6999969482422,14874700,116.0719985961914,116.80955528817734,48.701288307974465,0.555427069862418,1.21083691643228,118.47900009155273,123.69820796913429,113.25979221397118
2022-08-26,111.3000030517578,31698700,114.70799865722657,114.9730378760375,37.01595047670685,0.00588020015351276,0.9698455731765268,118.21200027465821,124.30117822455276,112.12282232476366
2022-08-29,110.33999633789062,20386100,113.76199798583984,113.42869069665521,36.57163788712159,-0.5013252071366452,0.6756114171138924,117.95499992370605,124.902995828854,111.0070040185581
2022-08-30,109.91000366210938,20548200,112.78999938964844,112.25579501847326,27.568921906405706,-0.9272966632566408,0.35502980103978576,117.65550003051757,125.4422568911166,109.86874316991855
2022-08-31,109.1500015258789,25898000,111.68000030517578,111.22053052094182,27.649768848795375,-1.311094451274954,0.02180495057683779,117.17400016784669,125.81236845248873,108.53563188320464
2022-09-01,110.5500030517578,22784400,110.2500015258789,110.99702136454715,23.039212853016735,-1.485168443227451,-0.27958972818402,116.75800018310547,125.84230098174822,107.67369938446271
2022-09-02,108.68000030517578,20618100,109.7260009765625,110.22468101142337,20.514958744875955,-1.7538002122255278,-0.5744318249923216,116.2810001373291,126.0203130804752,106.541687194183
2022-09-06,107.4800033569336,20565100,109.1540023803711,109.30978845992679,19.831399900275727,-2.0400066229843645,-0.8675467845907303,115.74800033569336,126.199667734364,105.29633293702273
2022-09-07,110.4800033569336,22987200,109.26800231933593,109.6998600922624,30.870925600948254,-2.0016782368497132,-1.094373075042527,115.39700050354004,126.07009200960648,104.7239089974736
