Date,Open Price,Closing Price,Volume,SMA_5,SMA_20,MACD,Signal_Line,Returns,RSI,Action
2019-08-07,-1.167388229399589,-1.1416158792083293,-0.086043323220253,-1.1320043821284127,-1.148082596480102,0.02675057216083676,0.031516634408698486,-0.00576890311651912,54.86149867904335,0
2019-08-08,-1.123483379401662,-1.091098927162449,-0.0498801762950836,-1.1333849408895063,-1.1431153395027787,0.028111208365493967,0.030835549200057585,-0.04425039364458749,62.48913220947794,0
2019-08-09,-1.0986753026365268,-1.1186282911241283,-0.6637381513159977,-1.1353459342795007,-1.139581118081123,0.0266608036130489,0.03000060008265585,0.025230859710652753,58.11030552756745,0
2019-08-12,-1.129407174487629,-1.1404353702443344,-0.7594102741939776,-1.1280036864112462,-1.1375832283131557,0.02348102373629568,0.028696684813383815,0.019494482030569582,54.55213024170386,0
2019-08-13,-1.1420892497032864,-1.1034454222062524,-0.314771412844004,-1.1190447779890986,-1.1340014650422083,0.02367291827764606,0.027691931506236264,-0.032434935817675536,59.08618417432324,0
2019-08-14,-1.1341527775691642,-1.1575202884148907,0.1190337631402014,-1.122225659830411,-1.1325307199997126,0.01923982161644644,0.026001509528278302,0.04900547423588919,54.53750895053364,1
2019-08-15,-1.1551151567278033,-1.1526506420282854,-0.4302798610395874,-1.1345360028035782,-1.1308148539108092,0.015935802330204973,0.02398836808866364,-0.004206964176216577,32.616956228818694,0
2019-08-16,-1.1288507262769951,-1.1356968220239116,-0.2859324475745651,-1.137949708983535,-1.126920738000501,0.014518020128168718,0.022094298496564656,-0.014708550350122196,37.042471398164786,0
2019-08-19,-1.1116029541659194,-1.1015105984120264,-0.4105961228398117,-1.1301647546170732,-1.1219707001668562,0.015968880740875546,0.020869214945426835,-0.030101540260509374,44.55506292251724,0
2019-08-20,-1.1031590991446498,-1.1273511978284128,-0.8929240022932319,-1.1349459097415053,-1.118980023250812,0.0148622549912234,0.019667822954586148,0.023459238116854353,43.266368935161466,0
2019-08-21,-1.1065955445109716,-1.113315938239316,-1.1596462842560848,-1.1261050397063905,-1.1145989364471598,0.014945491935312916,0.0187233567507315,-0.012449766866024059,46.49399721428331,0
2019-08-22,-1.1050901255018124,-1.1161360499362856,-0.8440961245883617,-1.1188021212879904,-1.1098923809328451,0.014615420893627107,0.017901769579310625,0.002533074035955485,49.07075771920601,0
2019-08-23,-1.1248579575481907,-1.178835499224571,0.2842856117476212,-1.1274298567281222,-1.1180183781718869,0.009188595252287657,0.016159134713906034,0.056175453961786026,49.7822776840835,1
2019-08-26,-1.165326362179796,-1.149978015768271,-0.4189884143203362,-1.1371233401993712,-1.1237997072256107,0.007134116917241862,0.0143541311545732,-0.024479652568388244,49.7759116110494,0
2019-08-27,-1.1272470517727116,-1.1516996799487802,-0.64619063276581,-1.141993036623445,-1.1284972434863167,0.005305841684020152,0.012544473260462591,0.0014971279075790545,48.6832416072783,0
2019-08-28,-1.1580443440551291,-1.1464856506886048,-1.066110381027693,-1.1486269791133026,-1.132240515194629,0.004228900839042371,0.010881358776178547,-0.004527247294544123,41.79697892450427,0
2019-08-29,-1.126281601018206,-1.1106924737916206,-0.6291008755691054,-1.1475382638843696,-1.133565332216361,0.006192247327334366,0.00994353648640971,-0.03121990831327537,51.14724748493128,0
2019-08-30,-1.0978408175928032,-1.1184808056871725,-0.5659298087884298,-1.1354673251768896,-1.134048206292012,0.007038623401110833,0.009362553869349935,0.007012140695402902,53.30795858968501,0
2019-09-03,-1.1329744607165813,-1.1507978796815932,-0.031722309273585,-1.1356312979595544,-1.1327307697968112,0.005043526121453645,0.008498748319770677,0.02889372247614541,42.76336365867895,0
2019-09-04,-1.1334981987115575,-1.1294498943303672,-0.6588553635455107,-1.1311813408358717,-1.1317912662974803,0.0051259128264187215,0.007824181221100287,-0.018550594963845923,54.76666404678404,0
2019-09-05,-1.109246570157056,-1.0803102235914257,-0.1412798598738874,-1.1179462554164359,-1.128725983516635,0.009052019587814986,0.008069748894443226,-0.04350761462337882,60.67865966931226,0
2019-09-06,-1.0820821093830577,-1.0908858926424017,-0.6539725757750237,-1.1139849391865921,-1.1287153317906324,0.011181229125152292,0.00869204494058504,0.009789474189939362,56.74179612850969,0
2019-09-09,-1.0888405143608997,-1.0917384060036,-0.0439292786998026,-1.1086364592498774,-1.127370837534606,0.012653985057214046,0.009484432963910841,0.0007814871994844541,51.634129392406486,0
2019-09-10,-1.1033227750710892,-1.0891314539203472,-0.3671087942589117,-1.0963031740976283,-1.124805641718407,0.013871610696584824,0.010361868510445639,-0.0023878907885962475,56.92965716082039,0
2019-09-11,-1.0898059651154053,-1.0658979316808836,-0.2955454359977114,-1.0835927815677318,-1.1229282671921383,0.016520896254264672,0.011593674059209446,-0.02133215614683981,58.31989338174935,0
2019-09-12,-1.055621417638304,-1.0428118948783751,0.3436420005826039,-1.0760931158251215,-1.1171928475153128,0.020249896179663995,0.013324918483300356,-0.021658768739801104,62.011155554827,0
2019-09-13,-1.0440846993632689,-1.0341055005385338,-0.3040903145960637,-1.0647370374043479,-1.111265590440825,0.02363523645397092,0.015386982077434469,-0.0083489595607813,78.80307844130134,0
2019-09-16,-1.04707930712191,-1.0476488918171054,-0.6826589539266349,-1.055919134567049,-1.1068631939304847,0.024937836664279844,0.017297152994803545,0.01309672105169013,71.68666138564296,0
2019-09-17,-1.045639308544066,-1.0511740314383171,-0.832499503633455,-1.048327650070643,-1.1043463655817993,0.025392992794718294,0.018916320954786493,0.003364810146553543,71.14282932938339,0
2019-09-18,-1.0503685565177725,-1.0458289040119593,-0.5578426915435606,-1.044313844536858,-1.1002702508909765,0.025886609696797347,0.020310378703188664,-0.005084911980791751,71.15873409053978,0
2019-09-19,-1.0429228624666662,-1.0354991691162458,-0.7700913724419179,-1.042851299384432,-1.0963794124348232,0.02680236692290694,0.02160877634713232,-0.009877079181964676,67.70107685457639,0
2019-09-20,-1.041188347099752,-1.049895198849685,1.1738685086832237,-1.0460092390466624,-1.093067369880493,0.026065999221916325,0.02250022092208912,0.013902502447902032,65.65843962232898,0
2019-09-23,-1.0528395511295887,-1.0431726650227178,-0.6687735262043124,-1.045113993687785,-1.0862842281704004,0.02572829504099028,0.023145835745869356,-0.00640305226115212,77.82297314515566,0
2019-09-24,-1.0299297905059583,-1.0682097877965548,0.1259001834424487,-1.0485211449594325,-1.0821958167718146,0.023173248694591253,0.023151318335613735,0.024000938304199027,65.53530106916779,0
2019-09-25,-1.069498164814373,-1.0226937053971326,-0.0727682439692415,-1.0438941052364672,-1.0757455180442321,0.024538261706402498,0.02342870700977149,-0.042609684838509465,64.88981677185092,0
2019-09-26,-1.026722441497391,-1.031105003769393,0.0569308061843197,-1.0430152721670967,-1.0699764856982716,0.024657091270502862,0.023674383861917767,0.008224650575114456,65.62393541304166,0
2019-09-27,-1.0250041563901546,-1.057830891088523,-0.2239820777365112,-1.0446024106148641,-1.0673334065631166,0.022337219248023787,0.02340695093913897,0.02591965631184867,57.80612735653714,0
2019-09-30,-1.061070664900932,-1.0678162431106666,-0.1473833445869961,-1.049531126232454,-1.0648001784342913,0.019468548194480073,0.022619270390207193,0.009439459658687532,54.74591736465302,0
2019-10-01,-1.064294369017328,-1.0906070588519234,-0.3466621204699973,-1.0540105804435276,-1.0617906373928079,0.015181079324800173,0.02113163217712579,0.021343387393007562,44.48754622200519,0
2019-10-02,-1.100328167312448,-1.1372872629445678,0.1745754740294911,-1.076929291953015,-1.062182505823518,0.007925170575355356,0.018490339856771704,0.04280203737337307,30.93064113032925,0
2019-10-03,-1.1281143718802444,-1.1189235121853796,0.183883288216982,-1.094492993636212,-1.0641131702532156,0.00361494103933957,0.015515260093285278,-0.01614697654455599,33.522322422352445,0
2019-10-04,-1.1086574117307646,-1.0842125206277533,-0.5161864083765934,-1.099769319544058,-1.0637795016524831,0.002965752654871867,0.013005358605602596,-0.03102177332017264,43.43655856415821,0
2019-10-07,-1.088185935503293,-1.086376891306469,-1.003702249836156,-1.1034814491832186,-1.0635114259176266,0.0022506751752362497,0.010854421919529327,0.001996260546283546,43.649803635208244,0
2019-10-08,-1.0993298814941337,-1.1167919160482096,-0.7040211504225156,-1.1087184206224758,-1.0648944490240198,-0.000761489213280786,0.008531239692967305,0.02799675231048382,38.26084365298488,0
2019-10-09,-1.0964498843384454,-1.0951816092709477,-0.9658606446148816,-1.1002972898877519,-1.066358632903523,-0.0013888700116446717,0.006547217752044909,-0.019350343127241154,40.482173350995076,0
2019-10-10,-1.0977098518820212,-1.0847536758442673,-0.9980565264765304,-1.0934633226195296,-1.0684557219518176,-0.0010327221585291202,0.005031229769930103,-0.00952164767779673,44.36970402551639,0
2019-10-11,-1.059041507896797,-1.0736369766704472,-0.3478828174126191,-1.0913482138280681,-1.0704322957584131,0.00014488218650732243,0.004053960253245547,-0.010248132291571066,45.148312631536115,0
2019-10-14,-1.0751928635425851,-1.070866026785796,-0.966165818850537,-1.0882460409239336,-1.0715931525068476,0.0012869000295536726,0.0035005482085071716,-0.0025809001970522605,49.544680650321446,0
2019-10-15,-1.0620034054397802,-1.0284487647801517,-0.1815628589804052,-1.070577410670322,-1.0704568891739394,0.005550691034902799,0.003910576773786298,-0.039610241565847026,49.00290334018496,0
2019-10-16,-1.028015244104776,-1.0274158663467825,-0.6196404742637869,-1.057024262085489,-1.0695362372906807,0.008910408751329424,0.004910543169294923,-0.0010043265826567005,50.65593423531427,0
2019-10-17,-1.0120437946451046,-1.0119541636384275,-0.8366193558148035,-1.0424643596443208,-1.0683589870167896,0.012674535283654143,0.006463341592166768,-0.015049118097944847,58.49731854350095,0
2019-10-18,-1.0079037050976896,-1.0243824699424258,-0.2256605360326161,-1.0326134582987165,-1.0670833505714268,0.014487766277223146,0.008068226529178045,0.012281491346715745,57.97268240889312,0
2019-10-21,-1.00986744167051,-1.023300409696738,-0.7224841916796696,-1.0231003348809051,-1.0660897378051277,0.015829604297171507,0.009620502082776736,-0.0010563049226609555,63.42468255322711,0
2019-10-22,-1.01708391451571,-1.0287931476537215,-0.7276721536858121,-1.023169211455619,-1.064118905797986,0.01626234040971153,0.010948869748163694,0.005367669068569336,75.89420226248791,0
2019-10-23,-1.0260678626397846,-1.002017973428603,-0.8990274870063406,-1.018089632871983,-1.0630851191995596,0.018551964192084602,0.012469488636947877,-0.02602580925639164,76.8247121322933,0
2019-10-24,-0.995728887921028,-0.9989683148471435,-0.7211109076192201,-1.0154924631137263,-1.0614782847534472,0.020377688191130616,0.014051128547784427,-0.0030435168453361028,72.88495444455255,0
2019-10-25,-1.0118802435668164,-0.9921802319370848,-0.4388247396379397,-1.009052015512658,-1.0581957517958753,0.022117373856243905,0.015664377609476324,-0.006795093306935729,74.67576174444072,0
2019-10-28,-0.9719190969742074,-0.9514026977580854,1.6975474970679558,-0.9946724731249278,-1.0523750745282463,0.026481234310640422,0.017827748949709146,-0.0410989181868574,91.09430607747495,0
2019-10-29,-0.9706426494746516,-0.9962956885871296,0.5885443246960932,-0.9881729813116094,-1.0476595060150065,0.026017225605521332,0.019465644280871584,0.04718610840060822,72.02221792578078,1
2019-10-30,-1.0087056047739071,-0.9984764465366182,-0.1400591629312656,-0.9874646759332123,-1.040718965194609,0.025183229825135323,0.02060916138972433,0.002188866191503047,69.9469412709916,0
2019-10-31,-0.995107019279079,-1.000411145237174,-0.0686483917878931,-0.9877532420112185,-1.0347933468471988,0.024088491014530478,0.021305027314685563,0.0019376508151660587,67.68015473850419,0
2019-11-01,-0.9890195482666726,-0.978063035994124,0.2584983888347367,-0.9849298028226263,-1.0294858726155174,0.024739032102368164,0.021991828272222087,-0.022338924700555762,70.47167176801845,0
2019-11-04,-0.9702827122542664,-0.9491565158191754,0.0004735725880636,-0.9844805664348442,-1.0226248538411526,0.027272722232409397,0.02304800706425955,-0.02955486416636477,68.59999776986527,0
2019-11-05,-0.9433800580536804,-0.9480742053861476,-0.3326241056298472,-0.974836269794648,-1.0141889683080496,0.029033344992969057,0.024245074650001454,-0.001140286575490257,68.60727512544526,0
2019-11-06,-0.9489929812427484,-0.9484514878949328,-0.5305295974523989,-0.9648312780663109,-1.0068524622392487,0.030051789348912283,0.02540641758978362,0.000397946180416886,66.026621743553,0
2019-11-07,-0.9411055744321124,-0.9204792923413766,0.8076594258966978,-0.9488449074871512,-0.9986387430641042,0.03273864551981909,0.026872863175790716,-0.029492489505857478,74.31506187642755,0
2019-11-08,-0.9231049679683058,-0.916363960785002,-0.3803838735099233,-0.936505092445327,-0.990775092269832,0.03479893084317687,0.02845807670926795,-0.004470857292081631,74.67459932146024,0
2019-11-11,-0.926541538182779,-0.9363344146419492,-0.7458300207073106,-0.9339406722098816,-0.9840485116626396,0.03442346085045944,0.02965115353750625,0.02179314629510265,69.99790041472227,0
2019-11-12,-0.9317452091316724,-0.9369738934831002,-0.6329155535147984,-0.9317206098292722,-0.9794747680977872,0.03368598649447252,0.030458120128899504,0.0006829598818018923,65.86167029172304,0
2019-11-13,-0.9414491565446692,-0.938285625706948,-1.0284213629242465,-0.9296874373916753,-0.9750182560657953,0.03261966770204516,0.030890429643528637,0.0013999666724666682,64.92460443943442,0
2019-11-14,-0.9358362333556012,-0.9162163502543764,-0.4687318147321727,-0.9288348489742753,-0.9702313653965928,0.033173010647761125,0.03134694584437513,-0.023520849992712534,67.37678273012388,0
2019-11-15,-0.9007516555553092,-0.8778326085449124,0.4301588963909207,-0.9211285785262572,-0.9629038723267171,0.03629045234390316,0.03233564714428074,-0.04189375325904987,67.01554927021667,0
2019-11-18,-0.8790200869361104,-0.901066005690706,-0.0202782754365061,-0.9140748967360086,-0.9567921521264156,0.03646594960025984,0.033161707635476566,0.026466773869684657,74.4774561634226,0
2019-11-19,-0.886416590815579,-0.9096576891351378,-0.3532233665365893,-0.9086116558664161,-0.9508353792004863,0.03550250461636517,0.03362986703165429,0.009535021175108849,72.10123228366562,0
2019-11-20,-0.9125338252959276,-0.9300056756882104,-0.2931040421124679,-0.9069556658626686,-0.9472347643134669,0.032719880649064614,0.033447869755136354,0.022368839175556765,66.0486962512305,0
2019-11-21,-0.929323404691494,-0.9327930128436344,-0.7708543080310566,-0.9102709983805202,-0.9439259992132915,0.02994453434149813,0.032747202672408715,0.0029971184351766933,61.32947386941318,0
2019-11-22,-0.9225486446058232,-0.9426471416059252,-0.1754593742672965,-0.9232339049927226,-0.9414493446967332,0.026642785118447088,0.03152631916161639,0.010564110822668393,51.80079290812345,0
2019-11-25,-0.9330870770625436,-0.9240372065041342,-0.7087513510751748,-0.9278281451554085,-0.9400810701340359,0.02523687630373872,0.030268430590040855,-0.01974220711059127,56.06186795076615,0
2019-11-26,-0.9156103334418644,-0.9127895342578016,-0.6576346666028889,-0.9284545141799411,-0.9359057624175694,0.02474503127136707,0.0291637507263061,-0.012172315321463456,58.526087107359466,0
2019-11-27,-0.907199063788101,-0.9137077217957608,-0.7707017209132289,-0.9251949234014513,-0.9316673261805265,0.02400444221139386,0.028131889023323656,0.0010059137440765475,51.859500725498016,0
2019-11-29,-0.9200938802536844,-0.9268738305655468,-1.3941726843572892,-0.9240110869458338,-0.9279904604469451,0.022100365841330794,0.026925584386925085,0.014409540880217175,47.2506126039332,0
2019-12-02,-0.93010869956358,-0.951533795924268,0.0155796972530078,-0.9257884178095022,-0.9266639984434523,0.018389535370741283,0.02521837458368833,0.026605525526246065,46.11905516317959,0
2019-12-03,-0.9651770471041944,-0.9427454652305624,-0.544567612292549,-0.929530069554788,-0.9263434459140216,0.015973685622959866,0.023369436791542637,-0.009235962749141402,48.585187429394274,0
2019-12-04,-0.9202739112879528,-0.9013284522104116,0.0561678705951811,-0.92723785314531,-0.9240061582552348,0.017202810812226188,0.02213611159567935,-0.04393233862972934,57.57087153330165,0
2019-12-05,-0.8859256878844118,-0.8888836335419711,-0.4394350881092506,-0.9222730354945521,-0.9210277655375867,0.018962506272384716,0.021501390531020424,-0.0138071960758821,55.82910663654534,0
2019-12-06,-0.877023764995784,-0.8684047990100556,-0.2836436408071494,-0.9105792291834538,-0.9184240408710208,0.02175872733605333,0.021552857892027006,-0.023038825060050394,52.17686673991632,0
2019-12-09,-0.8694961705573823,-0.8635841893420987,-0.2233717292652003,-0.8929893078670199,-0.9157850522988756,0.02408608617898067,0.02205950354941774,-0.005551108968366192,59.45877007893306,0
