Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
117.56999969482422,117.6500015258789,117.5199966430664,120.22000122070312,117.0500030517578,115.23800048828124,116.04400024414062,116.6479995727539,117.7740005493164,118.00200042724607,113.3370002746582,113.93200073242188,114.50900039672852,115.49200057983398,116.14600067138672,115.41786231144886,116.16190871625888,116.6146046918614,117.81640353480866,117.56093670712504,114.03239401877109,114.69014083824524,115.20466007548544,116.11654028370684,116.28626078698882,75.41461076346744,77.02169410061612,77.09768550213488,81.18407048981518,65.72552547828921,2.280091702162281,2.4332551571262258,2.5151548516214604,2.766043526132947,2.678209516604909,1.930258889045935,2.030858142661993,2.1277174844538864,2.2553826927896985,2.339948057552741,116.9991248442546,117.70106859122778,118.00258240238176,119.17531942569732,119.53093269565262,107.20187536936844,107.44793195808865,108.1834176586534,108.0916803911972,108.34406730434738,0
117.6500015258789,117.5199966430664,120.22000122070312,117.0500030517578,117.66000366210938,116.04400024414062,116.6479995727539,117.7740005493164,118.00200042724607,118.02000122070312,113.93200073242188,114.50900039672852,115.49200057983398,116.14600067138672,116.6290008544922,116.16190871625888,116.6146046918614,117.81640353480866,117.56093670712504,117.59395902545316,114.69014083824524,115.20466007548544,116.11654028370684,116.28626078698882,116.53603221882892,77.02169410061612,77.09768550213488,81.18407048981518,65.72552547828921,69.50262185300241,2.4332551571262258,2.5151548516214604,2.766043526132947,2.678209516604909,2.62753380835197,2.030858142661993,2.1277174844538864,2.2553826927896985,2.339948057552741,2.397465207712586,117.70106859122778,118.00258240238176,119.17531942569732,119.53093269565262,119.95552175610284,107.44793195808865,108.1834176586534,108.0916803911972,108.34406730434738,108.52647897631904,0
117.5199966430664,120.22000122070312,117.0500030517578,117.66000366210938,117.91000366210938,116.6479995727539,117.7740005493164,118.00200042724607,118.02000122070312,118.07200164794922,114.50900039672852,115.49200057983398,116.14600067138672,116.6290008544922,117.05800094604491,116.6146046918614,117.81640353480866,117.56093670712504,117.59395902545316,117.69930723767192,115.20466007548544,116.11654028370684,116.28626078698882,116.53603221882892,116.78584520851628,77.09768550213488,81.18407048981518,65.72552547828921,69.50262185300241,69.8966385345264,2.5151548516214604,2.766043526132947,2.678209516604909,2.62753380835197,2.5778302328449314,2.1277174844538864,2.2553826927896985,2.339948057552741,2.397465207712586,2.433538212739056,118.00258240238176,119.17531942569732,119.53093269565262,119.95552175610284,120.38541279391956,108.1834176586534,108.0916803911972,108.34406730434738,108.52647897631904,108.65158824367808,-1
120.22000122070312,117.0500030517578,117.66000366210938,117.91000366210938,116.7699966430664,117.7740005493164,118.00200042724607,118.02000122070312,118.07200164794922,117.92200164794922,115.49200057983398,116.14600067138672,116.6290008544922,117.05800094604491,117.28500061035156,117.81640353480866,117.56093670712504,117.59395902545316,117.69930723767192,117.38953703947008,116.11654028370684,116.28626078698882,116.53603221882892,116.78584520851628,116.78296365116177,81.18407048981518,65.72552547828921,69.50262185300241,69.8966385345264,70.9042922044775,2.766043526132947,2.678209516604909,2.62753380835197,2.5778302328449314,2.4185709715087,2.2553826927896985,2.339948057552741,2.397465207712586,2.433538212739056,2.4305447644929847,119.17531942569732,119.53093269565262,119.95552175610284,120.38541279391956,120.58836175161956,108.0916803911972,108.34406730434738,108.52647897631904,108.65158824367808,108.90863913339018,0
117.0500030517578,117.66000366210938,117.91000366210938,116.7699966430664,116.93000030517578,118.00200042724607,118.02000122070312,118.07200164794922,117.92200164794922,117.26400146484374,116.14600067138672,116.6290008544922,117.05800094604491,117.28500061035156,117.51900100708008,117.56093670712504,117.59395902545316,117.69930723767192,117.38953703947008,117.23635812803866,116.28626078698882,116.53603221882892,116.78584520851628,116.78296365116177,116.8096975882552,65.72552547828921,69.50262185300241,69.8966385345264,70.9042922044775,70.98036106440391,2.678209516604909,2.62753380835197,2.5778302328449314,2.4185709715087,2.278996959501768,2.339948057552741,2.397465207712586,2.433538212739056,2.4305447644929847,2.4002352034947414,119.53093269565262,119.95552175610284,120.38541279391956,120.58836175161956,120.76388033173532,108.34406730434738,108.52647897631904,108.65158824367808,108.90863913339018,109.22312070586234,0
117.66000366210938,117.91000366210938,116.7699966430664,116.93000030517578,117.94000244140624,118.02000122070312,118.07200164794922,117.92200164794922,117.26400146484374,117.44200134277344,116.6290008544922,117.05800094604491,117.28500061035156,117.51900100708008,117.72200088500976,117.59395902545316,117.69930723767192,117.38953703947008,117.23635812803866,117.47090623249451,116.53603221882892,116.78584520851628,116.78296365116177,116.8096975882552,117.0152075615554,69.50262185300241,69.8966385345264,70.9042922044775,70.98036106440391,68.26302012324804,2.62753380835197,2.5778302328449314,2.4185709715087,2.278996959501768,2.224242596751168,2.397465207712586,2.433538212739056,2.4305447644929847,2.4002352034947414,2.3650366821460267,119.95552175610284,120.38541279391956,120.58836175161956,120.76388033173532,121.05531399555068,108.52647897631904,108.65158824367808,108.90863913339018,109.22312070586234,109.4726874082579,0
117.91000366210938,116.7699966430664,116.93000030517578,117.94000244140624,119.0199966430664,118.07200164794922,117.92200164794922,117.26400146484374,117.44200134277344,117.71399993896485,117.05800094604491,117.28500061035156,117.51900100708008,117.72200088500976,117.86700057983398,117.69930723767192,117.38953703947008,117.23635812803866,117.47090623249451,117.98726970268515,116.78584520851628,116.78296365116177,116.8096975882552,117.0152075615554,117.37971466728466,69.8966385345264,70.9042922044775,70.98036106440391,68.26302012324804,68.90752306714174,2.5778302328449314,2.4185709715087,2.278996959501768,2.224242596751168,2.242149769124552,2.433538212739056,2.4305447644929847,2.4002352034947414,2.3650366821460267,2.340459299541732,120.38541279391956,120.58836175161956,120.76388033173532,121.05531399555068,121.44396013359498,108.65158824367808,108.90863913339018,109.22312070586234,109.4726874082579,109.7600407208972,0
116.7699966430664,116.93000030517578,117.94000244140624,119.0199966430664,119.19000244140624,117.92200164794922,117.26400146484374,117.44200134277344,117.71399993896485,117.96999969482422,117.28500061035156,117.51900100708008,117.72200088500976,117.86700057983398,118.02100067138672,117.38953703947008,117.23635812803866,117.47090623249451,117.98726970268515,118.3881806155922,116.78296365116177,116.8096975882552,117.0152075615554,117.37971466728466,117.70885789894312,70.9042922044775,70.98036106440391,68.26302012324804,68.90752306714174,67.28074663368278,2.4185709715087,2.278996959501768,2.224242596751168,2.242149769124552,2.244189756816013,2.4305447644929847,2.4002352034947414,2.3650366821460267,2.340459299541732,2.321205390996588,120.58836175161956,120.76388033173532,121.05531399555068,121.44396013359498,121.7247903503118,108.90863913339018,109.22312070586234,109.4726874082579,109.7600407208972,110.2282110534968,0
116.93000030517578,117.94000244140624,119.0199966430664,119.19000244140624,119.97000122070312,117.26400146484374,117.44200134277344,117.71399993896485,117.96999969482422,118.61000061035156,117.51900100708008,117.72200088500976,117.86700057983398,118.02100067138672,118.2660011291504,117.23635812803866,117.47090623249451,117.98726970268515,118.3881806155922,118.9154541506292,116.8096975882552,117.0152075615554,117.37971466728466,117.70885789894312,118.11997486653584,70.98036106440391,68.26302012324804,68.90752306714174,67.28074663368278,68.86393913615713,2.278996959501768,2.224242596751168,2.242149769124552,2.244189756816013,2.282435350571575,2.4002352034947414,2.3650366821460267,2.340459299541732,2.321205390996588,2.3134513829115853,120.76388033173532,121.05531399555068,121.44396013359498,121.7247903503118,122.0380205927097,109.22312070586234,109.4726874082579,109.7600407208972,110.2282110534968,110.7369809331692,-1
117.94000244140624,119.0199966430664,119.19000244140624,119.97000122070312,119.36000061035156,117.44200134277344,117.71399993896485,117.96999969482422,118.61000061035156,119.09600067138672,117.72200088500976,117.86700057983398,118.02100067138672,118.2660011291504,118.18000106811525,117.47090623249451,117.98726970268515,118.3881806155922,118.9154541506292,119.06363630386998,117.0152075615554,117.37971466728466,117.70885789894312,118.11997486653584,118.34543409268414,68.26302012324804,68.90752306714174,67.28074663368278,68.86393913615713,62.73059884191012,2.224242596751168,2.242149769124552,2.244189756816013,2.282435350571575,2.237728170487955,2.3650366821460267,2.340459299541732,2.321205390996588,2.3134513829115853,2.29830674042686,121.05531399555068,121.44396013359498,121.7247903503118,122.0380205927097,121.87275969559964,109.4726874082579,109.7600407208972,110.2282110534968,110.7369809331692,111.7992419523496,0
119.0199966430664,119.19000244140624,119.97000122070312,119.36000061035156,119.88999938964844,117.71399993896485,117.96999969482422,118.61000061035156,119.09600067138672,119.48600006103516,117.86700057983398,118.02100067138672,118.2660011291504,118.18000106811525,118.4640007019043,117.98726970268515,118.3881806155922,118.9154541506292,119.06363630386998,119.33909066579616,117.37971466728466,117.70885789894312,118.11997486653584,118.34543409268414,118.62626414667766,68.90752306714174,67.28074663368278,68.86393913615713,62.73059884191012,59.33975749377883,2.242149769124552,2.244189756816013,2.282435350571575,2.237728170487955,2.219479106714076,2.340459299541732,2.321205390996588,2.3134513829115853,2.29830674042686,2.282541213684303,121.44396013359498,121.7247903503118,122.0380205927097,121.87275969559964,121.54545486018162,109.7600407208972,110.2282110534968,110.7369809331692,111.7992419523496,113.0645465131094,0
119.19000244140624,119.97000122070312,119.36000061035156,119.88999938964844,119.93000030517578,117.96999969482422,118.61000061035156,119.09600067138672,119.48600006103516,119.66800079345704,118.02100067138672,118.2660011291504,118.18000106811525,118.4640007019043,118.69100036621094,118.3881806155922,118.9154541506292,119.06363630386998,119.33909066579616,119.53606054558936,117.70885789894312,118.11997486653584,118.34543409268414,118.62626414667766,118.8633070845864,67.28074663368278,68.86393913615713,62.73059884191012,59.33975749377883,59.20838073451596,2.244189756816013,2.282435350571575,2.237728170487955,2.219479106714076,2.183079154207192,2.321205390996588,2.3134513829115853,2.29830674042686,2.282541213684303,2.2626488017888806,121.7247903503118,122.0380205927097,121.87275969559964,121.54545486018162,121.49217477442338,110.2282110534968,110.7369809331692,111.7992419523496,113.0645465131094,113.82782644627974,-1
119.97000122070312,119.36000061035156,119.88999938964844,119.93000030517578,119.27999877929688,118.61000061035156,119.09600067138672,119.48600006103516,119.66800079345704,119.68600006103516,118.2660011291504,118.18000106811525,118.4640007019043,118.69100036621094,118.82799987792968,118.9154541506292,119.06363630386998,119.33909066579616,119.53606054558936,119.45070662349188,118.11997486653584,118.34543409268414,118.62626414667766,118.8633070845864,118.9390692108974,68.86393913615713,62.73059884191012,59.33975749377883,59.20838073451596,56.82170483034672,2.282435350571575,2.237728170487955,2.219479106714076,2.183079154207192,2.077830304404273,2.3134513829115853,2.29830674042686,2.282541213684303,2.2626488017888806,2.22568510231196,122.0380205927097,121.87275969559964,121.54545486018162,121.49217477442338,121.3289602148562,110.7369809331692,111.7992419523496,113.0645465131094,113.82782644627974,114.5570406091184,0
119.36000061035156,119.88999938964844,119.93000030517578,119.27999877929688,120.19000244140624,119.09600067138672,119.48600006103516,119.66800079345704,119.68600006103516,119.73000030517578,118.18000106811525,118.4640007019043,118.69100036621094,118.82799987792968,119.17000045776368,119.06363630386998,119.33909066579616,119.53606054558936,119.45070662349188,119.69713856279668,118.34543409268414,118.62626414667766,118.8633070845864,118.9390692108974,119.16651161644444,62.73059884191012,59.33975749377883,59.20838073451596,56.82170483034672,49.86499218520374,2.237728170487955,2.219479106714076,2.183079154207192,2.077830304404273,2.044284286243709,2.29830674042686,2.282541213684303,2.2626488017888806,2.22568510231196,2.189404939098309,121.87275969559964,121.54545486018162,121.49217477442338,121.3289602148562,121.34057645010716,111.7992419523496,113.0645465131094,113.82782644627974,114.5570406091184,115.11442461800806,0
119.88999938964844,119.93000030517578,119.27999877929688,120.19000244140624,120.33000183105467,119.48600006103516,119.66800079345704,119.68600006103516,119.73000030517578,119.9240005493164,118.4640007019043,118.69100036621094,118.82799987792968,119.17000045776368,119.51000061035155,119.33909066579616,119.53606054558936,119.45070662349188,119.69713856279668,119.90809298554932,118.62626414667766,118.8633070845864,118.9390692108974,119.16651161644444,119.3780552918281,59.33975749377883,59.20838073451596,56.82170483034672,49.86499218520374,70.29697921938617,2.219479106714076,2.183079154207192,2.077830304404273,2.044284286243709,2.005873148839214,2.282541213684303,2.2626488017888806,2.22568510231196,2.189404939098309,2.1526985810464905,121.54545486018162,121.49217477442338,121.3289602148562,121.34057645010716,121.251194536338,113.0645465131094,113.82782644627974,114.5570406091184,115.11442461800806,115.77780708109366,0
119.93000030517578,119.27999877929688,120.19000244140624,120.33000183105467,120.9499969482422,119.66800079345704,119.68600006103516,119.73000030517578,119.9240005493164,120.13600006103516,118.69100036621094,118.82799987792968,119.17000045776368,119.51000061035155,119.81100006103516,119.53606054558936,119.45070662349188,119.69713856279668,119.90809298554932,120.25539430644696,118.8633070845864,118.9390692108974,119.16651161644444,119.3780552918281,119.66386286572155,59.20838073451596,56.82170483034672,49.86499218520374,70.29697921938617,70.33367472231501,2.183079154207192,2.077830304404273,2.044284286243709,2.005873148839214,2.002378299550486,2.2626488017888806,2.22568510231196,2.189404939098309,2.1526985810464905,2.1226345247472898,121.49217477442338,121.3289602148562,121.34057645010716,121.251194536338,121.42032587865802,113.82782644627974,114.5570406091184,115.11442461800806,115.77780708109366,116.1126750673869,0
119.27999877929688,120.19000244140624,120.33000183105467,120.9499969482422,121.0500030517578,119.68600006103516,119.73000030517578,119.9240005493164,120.13600006103516,120.36000061035156,118.82799987792968,119.17000045776368,119.51000061035155,119.81100006103516,120.0140007019043,119.45070662349188,119.69713856279668,119.90809298554932,120.25539430644696,120.52026388821724,118.9390692108974,119.16651161644444,119.3780552918281,119.66386286572155,119.9158883540918,56.82170483034672,49.86499218520374,70.29697921938617,70.33367472231501,69.77325182518919,2.077830304404273,2.044284286243709,2.005873148839214,2.002378299550486,1.9847987387124133,2.22568510231196,2.189404939098309,2.1526985810464905,2.1226345247472898,2.095067367540315,121.3289602148562,121.34057645010716,121.251194536338,121.42032587865802,121.71749249475984,114.5570406091184,115.11442461800806,115.77780708109366,116.1126750673869,116.16350878697844,-1
