Closing_10,Closing_9,Closing_8,Closing_7,Closing_6,Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_10,SMA_5_9,SMA_5_8,SMA_5_7,SMA_5_6,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_10,SMA_10_9,SMA_10_8,SMA_10_7,SMA_10_6,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_10,EMA_5_9,EMA_5_8,EMA_5_7,EMA_5_6,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_10,EMA_10_9,EMA_10_8,EMA_10_7,EMA_10_6,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_10,RSI_9,RSI_8,RSI_7,RSI_6,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_10,MACD_9,MACD_8,MACD_7,MACD_6,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_10,Signal_Line_9,Signal_Line_8,Signal_Line_7,Signal_Line_6,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_10,BB_upper_9,BB_upper_8,BB_upper_7,BB_upper_6,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_10,BB_lower_9,BB_lower_8,BB_lower_7,BB_lower_6,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
22.323999404907227,22.77199935913086,21.944000244140625,22.84000015258789,24.48600006103516,24.63800048828125,25.242000579833984,23.94799995422364,24.319000244140625,24.72800064086914,23.65739974975586,23.19839973449707,22.757199859619146,22.65039978027344,22.87319984436035,23.33600006103516,23.83000030517578,24.230800247192384,24.52660026550293,24.575000381469728,25.352299880981445,24.84779987335205,24.24229984283448,23.86879978179932,23.62319984436035,23.49669990539551,23.514200019836423,23.494000053405763,23.588500022888184,23.72410011291504,23.667519968056027,23.369013098414307,22.894008813656413,22.87600592663357,23.41267063810077,23.821113921494263,24.294742807607506,24.17916185647956,24.22577465236658,24.393183315200773,24.89637038536475,24.51012110786768,24.04355367809912,23.8247257643698,23.9449574546726,24.07096527896508,24.283880788213967,24.222811545670268,24.240300399937603,24.32897317101606,16.354318038983138,23.49132338291804,16.727153601251274,26.3902260677568,36.54165890730716,34.949345359088525,37.44878221766529,37.89735043181164,37.9202399074522,44.25540676484838,-1.6028735537248444,-1.6837839706259707,-1.7940381130334693,-1.7884989086841934,-1.6324724862702027,-1.4795004974616075,-1.2946079006647755,-1.2382207832724743,-1.150336599415926,-1.0357454083429545,-1.064074027605486,-1.188016016209583,-1.3092204355743604,-1.4050761301963273,-1.4505554014111026,-1.4563444206212035,-1.423997116629918,-1.3868418499584294,-1.339540799849929,-1.2787817215485342,31.994893909645874,31.745970946217312,31.53744470171346,31.1925086368581,30.73039824523948,30.031675909689422,29.46290914061793,29.17281690900073,28.725047685305302,28.43792945049793,22.27340595607678,21.767328805064423,21.170155128913983,20.84049116477764,20.810101632690213,20.960523988076687,21.12449072357884,21.048982941463137,21.11085223992664,21.14607056476086,0
22.77199935913086,21.944000244140625,22.84000015258789,24.48600006103516,24.63800048828125,25.242000579833984,23.94799995422364,24.319000244140625,24.72800064086914,25.107999801635746,23.19839973449707,22.757199859619146,22.65039978027344,22.87319984436035,23.33600006103516,23.83000030517578,24.230800247192384,24.52660026550293,24.575000381469728,24.669000244140623,24.84779987335205,24.24229984283448,23.86879978179932,23.62319984436035,23.49669990539551,23.514200019836423,23.494000053405763,23.588500022888184,23.72410011291504,24.00250015258789,23.369013098414307,22.894008813656413,22.87600592663357,23.41267063810077,23.821113921494263,24.294742807607506,24.17916185647956,24.22577465236658,24.393183315200773,24.631455477345764,24.51012110786768,24.04355367809912,23.8247257643698,23.9449574546726,24.07096527896508,24.283880788213967,24.222811545670268,24.240300399937603,24.32897317101606,24.47061437658327,23.49132338291804,16.727153601251274,26.3902260677568,36.54165890730716,34.949345359088525,37.44878221766529,37.89735043181164,37.9202399074522,44.25540676484838,50.20980639952466,-1.6837839706259707,-1.7940381130334693,-1.7884989086841934,-1.6324724862702027,-1.4795004974616075,-1.2946079006647755,-1.2382207832724743,-1.150336599415926,-1.0357454083429545,-0.903849295294794,-1.188016016209583,-1.3092204355743604,-1.4050761301963273,-1.4505554014111026,-1.4563444206212035,-1.423997116629918,-1.3868418499584294,-1.339540799849929,-1.2787817215485342,-1.2037952362977862,31.745970946217312,31.53744470171346,31.1925086368581,30.73039824523948,30.031675909689422,29.46290914061793,29.17281690900073,28.725047685305302,28.43792945049793,28.11638205336422,21.767328805064423,21.170155128913983,20.84049116477764,20.810101632690213,20.960523988076687,21.12449072357884,21.048982941463137,21.11085223992664,21.14607056476086,21.23841798020512,0
21.944000244140625,22.84000015258789,24.48600006103516,24.63800048828125,25.242000579833984,23.94799995422364,24.319000244140625,24.72800064086914,25.107999801635746,26.70499992370605,22.757199859619146,22.65039978027344,22.87319984436035,23.33600006103516,23.83000030517578,24.230800247192384,24.52660026550293,24.575000381469728,24.669000244140623,24.96160011291504,24.24229984283448,23.86879978179932,23.62319984436035,23.49669990539551,23.514200019836423,23.494000053405763,23.588500022888184,23.72410011291504,24.00250015258789,24.39580020904541,22.894008813656413,22.87600592663357,23.41267063810077,23.821113921494263,24.294742807607506,24.17916185647956,24.22577465236658,24.393183315200773,24.631455477345764,25.32263695946586,24.04355367809912,23.8247257643698,23.9449574546726,24.07096527896508,24.283880788213967,24.222811545670268,24.240300399937603,24.32897317101606,24.47061437658327,24.87686629424196,16.727153601251274,26.3902260677568,36.54165890730716,34.949345359088525,37.44878221766529,37.89735043181164,37.9202399074522,44.25540676484838,50.20980639952466,62.223711859871976,-1.7940381130334693,-1.7884989086841934,-1.6324724862702027,-1.4795004974616075,-1.2946079006647755,-1.2382207832724743,-1.150336599415926,-1.0357454083429545,-0.903849295294794,-0.662815586783708,-1.3092204355743604,-1.4050761301963273,-1.4505554014111026,-1.4563444206212035,-1.423997116629918,-1.3868418499584294,-1.339540799849929,-1.2787817215485342,-1.2037952362977862,-1.0955993063949705,31.53744470171346,31.1925086368581,30.73039824523948,30.031675909689422,29.46290914061793,29.17281690900073,28.725047685305302,28.43792945049793,28.11638205336422,27.878165066803817,21.170155128913983,20.84049116477764,20.810101632690213,20.960523988076687,21.12449072357884,21.048982941463137,21.11085223992664,21.14607056476086,21.23841798020512,21.365435015593647,1
22.84000015258789,24.48600006103516,24.63800048828125,25.242000579833984,23.94799995422364,24.319000244140625,24.72800064086914,25.107999801635746,26.70499992370605,25.823999404907227,22.65039978027344,22.87319984436035,23.33600006103516,23.83000030517578,24.230800247192384,24.52660026550293,24.575000381469728,24.669000244140623,24.96160011291504,25.33680000305176,23.86879978179932,23.62319984436035,23.49669990539551,23.514200019836423,23.494000053405763,23.588500022888184,23.72410011291504,24.00250015258789,24.39580020904541,24.78380012512207,22.87600592663357,23.41267063810077,23.821113921494263,24.294742807607506,24.17916185647956,24.22577465236658,24.393183315200773,24.631455477345764,25.32263695946586,25.489757774612983,23.8247257643698,23.9449574546726,24.07096527896508,24.283880788213967,24.222811545670268,24.240300399937603,24.32897317101606,24.47061437658327,24.87686629424196,25.04907231436291,26.3902260677568,36.54165890730716,34.949345359088525,37.44878221766529,37.89735043181164,37.9202399074522,44.25540676484838,50.20980639952466,62.223711859871976,61.60476728669945,-1.7884989086841934,-1.6324724862702027,-1.4795004974616075,-1.2946079006647755,-1.2382207832724743,-1.150336599415926,-1.0357454083429545,-0.903849295294794,-0.662815586783708,-0.5366973028483315,-1.4050761301963273,-1.4505554014111026,-1.4563444206212035,-1.423997116629918,-1.3868418499584294,-1.339540799849929,-1.2787817215485342,-1.2037952362977862,-1.0955993063949705,-0.9838189056856428,31.1925086368581,30.73039824523948,30.031675909689422,29.46290914061793,29.17281690900073,28.725047685305302,28.43792945049793,28.11638205336422,27.878165066803817,27.421182180498764,20.84049116477764,20.810101632690213,20.960523988076687,21.12449072357884,21.048982941463137,21.11085223992664,21.14607056476086,21.23841798020512,21.365435015593647,21.604917787457776,-1
24.48600006103516,24.63800048828125,25.242000579833984,23.94799995422364,24.319000244140625,24.72800064086914,25.107999801635746,26.70499992370605,25.823999404907227,23.948999404907227,22.87319984436035,23.33600006103516,23.83000030517578,24.230800247192384,24.52660026550293,24.575000381469728,24.669000244140623,24.96160011291504,25.33680000305176,25.26279983520508,23.62319984436035,23.49669990539551,23.514200019836423,23.494000053405763,23.588500022888184,23.72410011291504,24.00250015258789,24.39580020904541,24.78380012512207,24.894700050354004,23.41267063810077,23.821113921494263,24.294742807607506,24.17916185647956,24.22577465236658,24.393183315200773,24.631455477345764,25.32263695946586,25.489757774612983,24.976171651377737,23.9449574546726,24.07096527896508,24.283880788213967,24.222811545670268,24.240300399937603,24.32897317101606,24.47061437658327,24.87686629424196,25.04907231436291,24.84905905809824,36.54165890730716,34.949345359088525,37.44878221766529,37.89735043181164,37.9202399074522,44.25540676484838,50.20980639952466,62.223711859871976,61.60476728669945,52.32118281695226,-1.6324724862702027,-1.4795004974616075,-1.2946079006647755,-1.2382207832724743,-1.150336599415926,-1.0357454083429545,-0.903849295294794,-0.662815586783708,-0.5366973028483315,-0.581343122524622,-1.4505554014111026,-1.4563444206212035,-1.423997116629918,-1.3868418499584294,-1.339540799849929,-1.2787817215485342,-1.2037952362977862,-1.0955993063949705,-0.9838189056856428,-0.9033237490534386,30.73039824523948,30.031675909689422,29.46290914061793,29.17281690900073,28.725047685305302,28.43792945049793,28.11638205336422,27.878165066803817,27.421182180498764,27.130666411844945,20.810101632690213,20.960523988076687,21.12449072357884,21.048982941463137,21.11085223992664,21.14607056476086,21.23841798020512,21.365435015593647,21.604917787457776,21.63283342030838,-1
24.63800048828125,25.242000579833984,23.94799995422364,24.319000244140625,24.72800064086914,25.107999801635746,26.70499992370605,25.823999404907227,23.948999404907227,24.26700019836425,23.33600006103516,23.83000030517578,24.230800247192384,24.52660026550293,24.575000381469728,24.669000244140623,24.96160011291504,25.33680000305176,25.26279983520508,25.170599746704102,23.49669990539551,23.514200019836423,23.494000053405763,23.588500022888184,23.72410011291504,24.00250015258789,24.39580020904541,24.78380012512207,24.894700050354004,24.87280006408692,23.821113921494263,24.294742807607506,24.17916185647956,24.22577465236658,24.393183315200773,24.631455477345764,25.32263695946586,25.489757774612983,24.976171651377737,24.739781167039908,24.07096527896508,24.283880788213967,24.222811545670268,24.240300399937603,24.32897317101606,24.47061437658327,24.87686629424196,25.04907231436291,24.84905905809824,24.74323017451024,34.949345359088525,37.44878221766529,37.89735043181164,37.9202399074522,44.25540676484838,50.20980639952466,62.223711859871976,61.60476728669945,52.32118281695226,58.304131017668766,-1.4795004974616075,-1.2946079006647755,-1.2382207832724743,-1.150336599415926,-1.0357454083429545,-0.903849295294794,-0.662815586783708,-0.5366973028483315,-0.581343122524622,-0.5843294635619039,-1.4563444206212035,-1.423997116629918,-1.3868418499584294,-1.339540799849929,-1.2787817215485342,-1.2037952362977862,-1.0955993063949705,-0.9838189056856428,-0.9033237490534386,-0.8395248919551317,30.031675909689422,29.46290914061793,29.17281690900073,28.725047685305302,28.43792945049793,28.11638205336422,27.878165066803817,27.421182180498764,27.130666411844945,26.718630936012744,20.960523988076687,21.12449072357884,21.048982941463137,21.11085223992664,21.14607056476086,21.23841798020512,21.365435015593647,21.604917787457776,21.63283342030838,21.777368972434523,0
25.242000579833984,23.94799995422364,24.319000244140625,24.72800064086914,25.107999801635746,26.70499992370605,25.823999404907227,23.948999404907227,24.26700019836425,26.4950008392334,23.83000030517578,24.230800247192384,24.52660026550293,24.575000381469728,24.669000244140623,24.96160011291504,25.33680000305176,25.26279983520508,25.170599746704102,25.44799995422364,23.514200019836423,23.494000053405763,23.588500022888184,23.72410011291504,24.00250015258789,24.39580020904541,24.78380012512207,24.894700050354004,24.87280006408692,25.05850009918213,24.294742807607506,24.17916185647956,24.22577465236658,24.393183315200773,24.631455477345764,25.32263695946586,25.489757774612983,24.976171651377737,24.739781167039908,25.32485439110441,24.283880788213967,24.222811545670268,24.240300399937603,24.32897317101606,24.47061437658327,24.87686629424196,25.04907231436291,24.84905905809824,24.74323017451024,25.06173393173264,37.44878221766529,37.89735043181164,37.9202399074522,44.25540676484838,50.20980639952466,62.223711859871976,61.60476728669945,52.32118281695226,58.304131017668766,63.8103751316529,-1.2946079006647755,-1.2382207832724743,-1.150336599415926,-1.0357454083429545,-0.903849295294794,-0.662815586783708,-0.5366973028483315,-0.581343122524622,-0.5843294635619039,-0.4022779193643764,-1.423997116629918,-1.3868418499584294,-1.339540799849929,-1.2787817215485342,-1.2037952362977862,-1.0955993063949705,-0.9838189056856428,-0.9033237490534386,-0.8395248919551317,-0.7520754974369808,29.46290914061793,29.17281690900073,28.725047685305302,28.43792945049793,28.11638205336422,27.878165066803817,27.421182180498764,27.130666411844945,26.718630936012744,26.844045336401454,21.12449072357884,21.048982941463137,21.11085223992664,21.14607056476086,21.23841798020512,21.365435015593647,21.604917787457776,21.63283342030838,21.777368972434523,21.71115466817618,2
23.94799995422364,24.319000244140625,24.72800064086914,25.107999801635746,26.70499992370605,25.823999404907227,23.948999404907227,24.26700019836425,26.4950008392334,26.51099967956543,24.230800247192384,24.52660026550293,24.575000381469728,24.669000244140623,24.96160011291504,25.33680000305176,25.26279983520508,25.170599746704102,25.44799995422364,25.409199905395507,23.494000053405763,23.588500022888184,23.72410011291504,24.00250015258789,24.39580020904541,24.78380012512207,24.894700050354004,24.87280006408692,25.05850009918213,25.18540000915528,24.17916185647956,24.22577465236658,24.393183315200773,24.631455477345764,25.32263695946586,25.489757774612983,24.976171651377737,24.739781167039908,25.32485439110441,25.72023615392475,24.222811545670268,24.240300399937603,24.32897317101606,24.47061437658327,24.87686629424196,25.04907231436291,24.84905905809824,24.74323017451024,25.06173393173264,25.32523679497496,37.89735043181164,37.9202399074522,44.25540676484838,50.20980639952466,62.223711859871976,61.60476728669945,52.32118281695226,58.304131017668766,63.8103751316529,68.02715249767476,-1.2382207832724743,-1.150336599415926,-1.0357454083429545,-0.903849295294794,-0.662815586783708,-0.5366973028483315,-0.581343122524622,-0.5843294635619039,-0.4022779193643764,-0.2537843186205748,-1.3868418499584294,-1.339540799849929,-1.2787817215485342,-1.2037952362977862,-1.0955993063949705,-0.9838189056856428,-0.9033237490534386,-0.8395248919551317,-0.7520754974369808,-0.6524172616736996,29.17281690900073,28.725047685305302,28.43792945049793,28.11638205336422,27.878165066803817,27.421182180498764,27.130666411844945,26.718630936012744,26.844045336401454,27.0854213206159,21.048982941463137,21.11085223992664,21.14607056476086,21.23841798020512,21.365435015593647,21.604917787457776,21.63283342030838,21.777368972434523,21.71115466817618,21.6141787083758,0
24.319000244140625,24.72800064086914,25.107999801635746,26.70499992370605,25.823999404907227,23.948999404907227,24.26700019836425,26.4950008392334,26.51099967956543,24.506999969482425,24.52660026550293,24.575000381469728,24.669000244140623,24.96160011291504,25.33680000305176,25.26279983520508,25.170599746704102,25.44799995422364,25.409199905395507,25.145800018310545,23.588500022888184,23.72410011291504,24.00250015258789,24.39580020904541,24.78380012512207,24.894700050354004,24.87280006408692,25.05850009918213,25.18540000915528,25.24130001068115,24.22577465236658,24.393183315200773,24.631455477345764,25.32263695946586,25.489757774612983,24.976171651377737,24.739781167039908,25.32485439110441,25.72023615392475,25.31582409244397,24.240300399937603,24.32897317101606,24.47061437658327,24.87686629424196,25.04907231436291,24.84905905809824,24.74323017451024,25.06173393173264,25.32523679497496,25.176466463067225,37.9202399074522,44.25540676484838,50.20980639952466,62.223711859871976,61.60476728669945,52.32118281695226,58.304131017668766,63.8103751316529,68.02715249767476,56.050815362026526,-1.150336599415926,-1.0357454083429545,-0.903849295294794,-0.662815586783708,-0.5366973028483315,-0.581343122524622,-0.5843294635619039,-0.4022779193643764,-0.2537843186205748,-0.2944142741855202,-1.339540799849929,-1.2787817215485342,-1.2037952362977862,-1.0955993063949705,-0.9838189056856428,-0.9033237490534386,-0.8395248919551317,-0.7520754974369808,-0.6524172616736996,-0.5808166641760638,28.725047685305302,28.43792945049793,28.11638205336422,27.878165066803817,27.421182180498764,27.130666411844945,26.718630936012744,26.844045336401454,27.0854213206159,27.102440809567927,21.11085223992664,21.14607056476086,21.23841798020512,21.365435015593647,21.604917787457776,21.63283342030838,21.777368972434523,21.71115466817618,21.6141787083758,21.632859254518987,-1
24.72800064086914,25.107999801635746,26.70499992370605,25.823999404907227,23.948999404907227,24.26700019836425,26.4950008392334,26.51099967956543,24.506999969482425,23.64200019836425,24.575000381469728,24.669000244140623,24.96160011291504,25.33680000305176,25.26279983520508,25.170599746704102,25.44799995422364,25.409199905395507,25.145800018310545,25.08440017700195,23.72410011291504,24.00250015258789,24.39580020904541,24.78380012512207,24.894700050354004,24.87280006408692,25.05850009918213,25.18540000915528,25.24130001068115,25.17360000610352,24.393183315200773,24.631455477345764,25.32263695946586,25.489757774612983,24.976171651377737,24.739781167039908,25.32485439110441,25.72023615392475,25.31582409244397,24.7578827944174,24.32897317101606,24.47061437658327,24.87686629424196,25.04907231436291,24.84905905809824,24.74323017451024,25.06173393173264,25.32523679497496,25.176466463067225,24.897472596757595,44.25540676484838,50.20980639952466,62.223711859871976,61.60476728669945,52.32118281695226,58.304131017668766,63.8103751316529,68.02715249767476,56.050815362026526,46.75234811266591,-1.0357454083429545,-0.903849295294794,-0.662815586783708,-0.5366973028483315,-0.581343122524622,-0.5843294635619039,-0.4022779193643764,-0.2537843186205748,-0.2944142741855202,-0.3918945427750557,-1.2787817215485342,-1.2037952362977862,-1.0955993063949705,-0.9838189056856428,-0.9033237490534386,-0.8395248919551317,-0.7520754974369808,-0.6524172616736996,-0.5808166641760638,-0.5430322398958622,28.43792945049793,28.11638205336422,27.878165066803817,27.421182180498764,27.130666411844945,26.718630936012744,26.844045336401454,27.0854213206159,27.102440809567927,27.09790849563122,21.14607056476086,21.23841798020512,21.365435015593647,21.604917787457776,21.63283342030838,21.777368972434523,21.71115466817618,21.6141787083758,21.632859254518987,21.66419153336048,-1
